# This is CartPole simulation from 11.02.2022 at time 22:58:13
# Done with git-revision: 3b31c7399b8bada4a1c8a63c80884127a6e6ebe4
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen
7836.135530471802,39.99999999996362,1962,26.0,-2.121762984557971,0.9970875121265736,-0.5235110840432049,-0.8520188641596549,-299,0.024728755364806867,0.0,NA,NA,0.0,NA,NA,NA,2930,-0.60076475,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.501878162640349,0.0006115113418924644,0.3609182865659477,3429.132706,0.03068,0.029248952865600586,0.0,1,0
7836.1558957099915,19.99999999998181,1961,-1.0,-2.123296965345857,-0.07669903939435181,-0.5248174481630918,-0.8512148060880875,-299,0.024728755364806867,0.0,NA,NA,0.0,NA,NA,NA,1597,-0.37087464,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.508390003046925,0.0006115113418924644,0.13754800106204357,3429.152706,0.01693,0.015183210372924805,0.0,1,0
7836.175845623016,19.99999999998181,1950,-11.0,-2.1401707540125985,-0.8436894333378699,-0.5391052728427169,-0.8422383895270862,-291,0.02404892703862661,-0.03399141630904375,NA,NA,0.0,NA,NA,NA,1222,-0.28370437,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.580330856330854,0.000578350891709186,0.08048816970475858,3429.172706,0.01371,0.01178598403930664,0.0,2,0
7836.196130037308,19.99999999998181,1929,-21.0,-2.1723843505581972,-1.6106798272813883,-0.5659524134502961,-0.8244379089475357,-274,0.022604291845493563,-0.07223175965671806,NA,NA,0.0,NA,NA,NA,1503,-0.26945767,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.71925376655016,0.0005109540098362468,0.07260743487957999,3429.192706,0.01366,0.01221776008605957,0.0,1,0
7836.2164833545685,19.99999999998181,1903,-26.0,-2.2122678510432237,-1.9941750242531473,-0.5983750977151361,-0.8012161022061409,-253,0.020819742489270387,-0.08922746781123994,NA,NA,0.0,NA,NA,NA,2261,-0.44555756,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.894129044759403,0.0004334616773195307,0.19852154328049298,3429.212706,0.01356,0.012000083923339844,0.0,2,0
7836.236829280853,19.99999999998181,1870,-33.0,-2.26288921704345,-2.53106830001361,-0.6381499202313613,-0.7699121244068748,-223,0.01827038626609442,-0.12746781115891426,NA,NA,0.0,NA,NA,NA,3261,-0.67764217,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.120667608611518,0.0003338070143122916,0.4591989059740378,3429.232706,0.0133,0.011648893356323242,0.0,0,0
7836.257111549377,20.000000000436557,1827,-43.0,-2.3288503909225327,-3.298058693882139,-0.6875096572484023,-0.7261752344924636,-178,0.014446351931330472,-0.19120171673402386,NA,NA,0.0,NA,NA,NA,2849,-0.58192855,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.423544143300033,0.00020869708412385568,0.3386408386983,3429.252706,0.014,0.012255668640136719,0.0,1,0
7836.277453660965,19.99999999998181,1779,-48.0,-2.402481468741043,-3.681553890928887,-0.7390675842705929,-0.6736312833297085,-123,0.009772532188841202,-0.23369098712467606,NA,NA,0.0,NA,NA,NA,2967,-0.60942554,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.77191720764412,9.550238538193742e-05,0.371399494580146,3429.272706,0.013,0.011264324188232422,0.0,0,0
7836.297550916672,19.99999999998181,1725,-54.0,-2.485316431286868,-4.141748127294998,-0.7922698598646379,-0.6101708524258324,-60,0.004418884120171674,-0.26768240343371985,NA,NA,0.0,NA,NA,NA,2655,-0.5369676,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.176797763624494,1.9526536867505393e-05,0.28833417719213017,3429.292706,0.01409,0.012300252914428711,0.0,2,0
7836.317848205566,19.99999999998181,1663,-62.0,-2.5804232401357776,-4.755340442449812,-0.8466333555461552,-0.5321766260149515,6,-0.0011896995708154507,-0.2804291845496113,NA,NA,0.0,NA,NA,NA,2824,-0.57609475,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.658584098232825,1.4153850687984675e-06,0.3318851570482053,3429.312706,0.01291,0.011149406433105469,0.0,2,0
