# This is CartPole simulation from 12.02.2022 at time 14:59:21
# Done with git-revision: 3b31c7399b8bada4a1c8a63c80884127a6e6ebe4
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen
65504.343304634094,39.99999999999204,2062,-1.0,-1.9683649057694068,-0.03834951969714866,-0.3871777063659342,-0.9220051104485346,-1186,0.10010472103004292,0.0,NA,NA,0.0,NA,NA,NA,-595,0.21768127,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.8744604022646056,0.010020955172502717,0.04738513697103408,178.630562,0.02776,0.026331663131713867,0.0,0,0
65504.38398814201,39.99999999999204,2020,-42.0,-2.032792098860604,-1.6106798272802438,-0.4457355381763914,-0.8951646943476953,-1186,0.10010472103004292,0.0,NA,NA,0.0,NA,NA,NA,362,-0.08409667,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.132243717190099,0.010020955172502717,0.007072249930445196,178.670562,0.0232,0.02147388458251953,0.0,0,0
65504.404067993164,20.000000000010232,1989,-31.0,-2.080345503285059,-2.3776702212215275,-0.4877837435450873,-0.872964500729062,-1185,0.1000197424892704,-0.004248927038623998,NA,NA,0.0,NA,NA,NA,2339,-0.5430772,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.327837413038365,0.010003948887619962,0.29493281349718714,178.690562,0.01632,0.014473915100097656,0.0,1,0
65504.42422866821,20.000000000010232,1942,-47.0,-2.152442600315684,-3.6048548515294128,-0.5494002398499495,-0.8355593195296298,-1171,0.09883004291845494,-0.05948497854074221,NA,NA,0.0,NA,NA,NA,3878,-0.82079273,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.633009147653744,0.009767377383263645,0.6737007132098292,178.710562,0.01617,0.014387369155883789,0.0,1,0
65504.44466352463,19.99999999998181,1893,-49.0,-2.2276076589220803,-3.7582529303232386,-0.6105947164321485,-0.7919432380323379,-1133,0.09560085836909872,-0.16145922746795802,NA,NA,0.0,NA,NA,NA,4460,-0.9560633,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.9622358820883115,0.009139524120908474,0.9140569773308016,178.730562,0.01584,0.014206409454345703,0.0,1,0
65504.464854478836,20.000000000010232,1837,-56.0,-2.313510583043676,-4.295146206077598,-0.6762898182660438,-0.7366356505828926,-1069,0.09016223175965665,-0.27193133047196427,NA,NA,0.0,NA,NA,NA,4535,-0.9733164,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.35233121785509,0.00812922803588204,0.9473447589148556,178.750562,0.01617,0.014391422271728516,0.0,1,0
65504.485238313675,20.000000000010232,1776,-61.0,-2.4070834111047,-4.678641403048812,-0.7421597597428,-0.6702230158824071,-986,0.08310901287553649,-0.3526609442058279,NA,NA,0.0,NA,NA,NA,4502,-0.96575814,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.794050548015439,0.0069071080211460896,0.9326887943547355,178.770562,0.01663,0.014944076538085938,0.0,0,0
65504.505551576614,19.99999999998181,1713,-63.0,-2.5037242007414955,-4.8320394818441645,-0.8033668850047533,-0.5954843810527355,-889,0.07486609442060087,-0.4121459227471558,NA,NA,0.0,NA,NA,NA,4457,-0.95522326,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.26863487337864,0.005604932093794325,0.9124514808582127,178.790562,0.01542,0.013655662536621094,0.0,1,0
65504.52569413185,20.000000000010232,1639,-74.0,-2.617238779045033,-5.675728915173969,-0.8656476074543321,-0.5006537922642658,-784,0.06594334763948498,-0.44613733905556624,NA,NA,0.0,NA,NA,NA,4414,-0.9452191,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.849938826537135,0.004348525097901969,0.8934391461004942,178.810562,0.01542,0.013580560684204102,0.0,1,0
65504.54600262642,19.99999999998181,1563,-76.0,-2.733821318924342,-5.829126993970737,-0.9180069112271861,-0.39656438435532915,-675,0.056680686695278974,-0.4631330472107214,NA,NA,0.0,NA,NA,NA,4259,-0.9093002,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.4737790038052285,0.0032127002442483748,0.8268268684356741,178.830562,0.01542,0.013675212860107422,0.0,3,0
65504.566334962845,20.000000000010232,1480,-83.0,-2.86114172431885,-6.366020269722155,-0.9609307237547033,-0.276788988480868,-565,0.04733304721030043,-0.46738197424868794,NA,NA,0.0,NA,NA,NA,4196,-0.8945611,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.186131966638243,0.0022404173582125297,0.8002395829721287,178.850562,0.01552,0.013740301132202148,0.0,1,0
65504.58660697937,20.000000000010232,1395,-85.0,-2.9915300912891296,-6.51941834851064,-0.9887617268076284,-0.14949999197457067,-453,0.037815450643776824,-0.475879828325937,NA,NA,0.0,NA,NA,NA,3989,-0.84657425,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.949252287088347,0.001430008307391921,0.7166879554861829,178.870562,0.01545,0.013706445693969727,0.0,1,0
65504.606840372086,19.99999999998181,1308,-87.0,-3.12498641983518,-6.672816427308607,-0.9998621196688577,-0.016605470523260845,-342,0.028382832618025752,-0.4716309012879825,NA,NA,0.0,NA,NA,NA,3754,-0.7920838,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.765540124154297,0.0008055851874228666,0.6273967459674203,178.890562,0.01521,0.013468742370605469,0.0,1,0
65504.62712550163,20.000000000010232,1220,-88.0,3.0232085780104696,-6.749515466693367,-0.9930007854323921,0.11810774797045459,-232,0.01903519313304721,-0.46738197424868794,NA,NA,0.0,NA,NA,NA,2279,-0.44974294,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.139790106156086,0.0003623385776124077,0.20226871482190578,178.910562,0.01472,0.012922286987304688,0.0,2,0
65504.647339344025,20.000000000010232,1127,-93.0,2.880548364737105,-7.133010663664582,-0.9661209848856921,0.25808960181204565,-129,0.010282403433476396,-0.43763948497831684,NA,NA,0.0,NA,NA,NA,1066,-0.1681564,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.29755888158961,0.00010572782036876718,0.028276574969560153,178.930562,0.0157,0.01401209831237793,0.0,1,0
65504.66767787933,19.99999999998181,1034,-93.0,2.73788815146374,-7.133010663674718,-0.9196120762179044,0.3928277348586722,-39,0.002634334763948498,-0.38240343347674266,NA,NA,0.0,NA,NA,NA,519,-0.041165724,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.496031529925536,6.939719648547589e-06,0.001694616865105525,178.950562,0.01566,0.0139312744140625,0.0,1,0
65504.687978982925,20.000000000010232,944,-90.0,2.5998298805540325,-6.902913545481854,-0.8568010441621521,0.5156471378012738,31,-0.0033141630901287558,-0.29742489270371053,NA,NA,0.0,NA,NA,NA,-429,0.17925102,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.759115407821595,1.0983676987971783e-05,0.03213092644532267,178.970562,0.01482,0.013039350509643555,0.0,1,0
65504.70821976662,20.000000000010232,849,-95.0,2.454101705704897,-7.286408742453069,-0.772840690657142,0.6346000841983807,78,-0.007308154506437768,-0.19969957081534845,NA,NA,0.0,NA,NA,NA,-1772,0.49098814,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.022615181943684,5.340912228996666e-05,0.24106934904251887,178.990562,0.0156,0.013846158981323242,0.0,1,0
65504.72858953476,19.99999999998181,752,-97.0,2.3053055692799895,-7.439806821252126,-0.670223015882407,0.7421597597428001,99,-0.009092703862660945,-0.08922746781123998,NA,NA,0.0,NA,NA,NA,-731,0.24924041,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.314433767753337,8.267726353404927e-05,0.06212078362601425,179.010562,0.01459,0.012888193130493164,0.0,1,0
