# This is CartPole simulation from 12.02.2022 at time 01:43:18
# Done with git-revision: 3b31c7399b8bada4a1c8a63c80884127a6e6ebe4
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen
17741.890899658203,39.99999999996362,2239,32.0,-1.6968503063136486,1.227184630309629,-0.12572041996254366,-0.9920657115355019,1943,-0.1657931330472103,0.0,NA,NA,0.0,NA,NA,NA,1191,-0.19712882,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.8793009620367234,0.027487362965609975,0.03885977066492985,314.430818,0.02854,0.02708745002746582,0.0,1,0
17741.91119003296,20.000000000038654,2238,-1.0,-1.698384287101534,-0.07669903939413382,-0.1272420811913852,-0.9918716916890434,1943,-0.1657931330472103,0.0,NA,NA,0.0,NA,NA,NA,-530,0.12305111,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.884509186673386,0.027487362965609975,0.015141574916643918,314.450818,0.01738,0.015540599822998047,0.0,0,0
17741.931287765503,19.99999999998181,2226,-12.0,-1.7167920565561618,-0.9203884727322218,-0.14547763839662817,-0.9893615399471216,1941,-0.16562317596566525,0.00849785407726007,NA,NA,0.0,NA,NA,NA,-2424,0.5627337,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.9473749654543355,0.027431036416953717,0.31666922815896115,314.470818,0.01572,0.014099836349487305,0.0,0,0
17741.951651096344,19.99999999998181,2206,-20.0,-1.7474716723138748,-1.5339807878870364,-0.17575764967442858,-0.9844334657969125,1926,-0.16434849785407726,0.06373390557945748,NA,NA,0.0,NA,NA,NA,-4392,0.92704654,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.0536572455394504,0.02701042874689164,0.8594152825040169,314.490818,0.01358,0.011704683303833008,0.0,1,0
17741.97186398506,19.99999999998181,2174,-32.0,-1.7965590575262151,-2.454369260619258,-0.2238498025848539,-0.9746236534594889,1885,-0.16086437768240344,0.1742060085838495,NA,NA,0.0,NA,NA,NA,-4616,0.9792074,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.2276244471794824,0.025877348007146937,0.9588471253745325,314.510818,0.01337,0.011538267135620117,0.0,1,0
17741.992111444473,20.000000000038654,2128,-46.0,-1.8671221737689545,-3.528155812130156,-0.2920081674357251,-0.956415824916563,1816,-0.15500085836909872,0.29317596566466975,NA,NA,0.0,NA,NA,NA,-4559,0.96588045,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.486145211779706,0.0240252660951574,0.9329250506206144,314.530818,0.01489,0.013128519058227539,0.0,1,0
17742.012403726578,19.99999999998181,2073,-55.0,-1.9514911171026648,-4.21844716668935,-0.3715656070211582,-0.9284066995013545,1728,-0.14752274678111588,0.373905579399482,NA,NA,0.0,NA,NA,NA,-4483,0.94816685,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.8083175801306064,0.021762960817845234,0.8990203701841892,314.550818,0.01332,0.011550664901733398,0.0,1,0
17742.032797574997,19.99999999998181,2006,-67.0,-2.054267829891003,-5.138835639421572,-0.4648555924527033,-0.8853865134309683,1628,-0.13902489270386267,0.42489270386304656,NA,NA,0.0,NA,NA,NA,-4333,0.9134913,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.22001631692509,0.01932792079132053,0.8344663710505564,314.570818,0.01356,0.011754512786865234,0.0,1,0
17742.05296254158,20.000000000038654,1930,-76.0,-2.1708503697703114,-5.82912699395417,-0.5646870761627996,-0.8253050987451299,1522,-0.13001716738197425,0.45038626609355087,NA,NA,0.0,NA,NA,NA,-4156,0.87226623,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.712591327931898,0.01690446381403231,0.7608483811750979,314.590818,0.01479,0.01285099983215332,0.0,1,0
17742.073340654373,19.99999999998181,1844,-86.0,-2.3027727175284767,-6.596117387914256,-0.668341087392504,-0.743854952865816,1412,-0.12066952789699571,0.4673819742493518,NA,NA,0.0,NA,NA,NA,-4006,0.83752984,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.302762188593485,0.014561134962883826,0.7014562296829787,314.610818,0.01451,0.012630224227905273,0.0,1,0
17742.093576192856,19.99999999998181,1750,-94.0,-2.446966911589727,-7.2097097030690716,-0.7682933173699834,-0.6400979444464933,1301,-0.11123690987124464,0.4716309012879825,NA,NA,0.0,NA,NA,NA,-3931,0.8201455,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.987647066414967,0.012373650117703404,0.6726386211346522,314.630818,0.01521,0.013281583786010742,0.0,1,0
17742.11380815506,20.000000000038654,1649,-101.0,-2.6018989711661766,-7.746602978807516,-0.8578661300126572,-0.513873236291896,1190,-0.10180429184549357,0.4716309012866421,NA,NA,0.0,NA,NA,NA,-3882,0.8087159,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.769878256155608,0.010364113838162428,0.6540213744301617,314.650818,0.01394,0.012186765670776367,0.0,1,0
17742.134090662003,19.99999999998181,1544,-105.0,-2.762966953894169,-8.053399136406941,-0.9291735145451343,-0.36964385544445755,1078,-0.09228669527896996,0.47587982832661324,NA,NA,0.0,NA,NA,NA,-3890,0.8105058,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.633986388311223,0.008516834125513456,0.6569196638287202,314.670818,0.01308,0.011246442794799805,0.0,2,0
17742.1543469429,19.99999999998181,1429,-115.0,-2.9393747445010177,-8.82038953035046,-0.9796235371561428,-0.20084253894453558,968,-0.08293905579399143,0.4673819742493518,NA,NA,0.0,NA,NA,NA,-3611,0.745854,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.639923888610422,0.006878886975998822,0.5562982193272461,314.690818,0.014,0.01219034194946289,0.0,1,0
17742.174720287323,20.000000000038654,1315,-114.0,-3.114248554319981,-8.743690490931256,-0.9996261734109365,-0.027340691867768014,857,-0.07350643776824035,0.4716309012866421,NA,NA,0.0,NA,NA,NA,-3776,0.7841558,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.69854405808409,0.005403196393376192,0.6149002967760033,314.710818,0.01417,0.012327909469604492,0.0,1,0
17742.194936275482,19.99999999998181,1200,-115.0,2.9925289622527567,-8.82038953035046,-0.9889105647187373,0.14851227217865873,749,-0.06432875536480687,0.45888412017209174,NA,NA,0.0,NA,NA,NA,-3984,0.83238226,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.955229589921561,0.0041381887667851685,0.6928602296811768,314.730818,0.01417,0.01236104965209961,0.0,2,0
17742.21506857872,19.99999999998181,1085,-115.0,2.816121171645908,-8.82038953035046,-0.9475000727642249,0.31975555055665333,643,-0.05532103004291846,0.4503862660948299,NA,NA,0.0,NA,NA,NA,-3655,0.75595385,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.930538453392322,0.003060416365009487,0.5714662208532708,314.750818,0.01394,0.012166261672973633,0.0,1,0
17742.235537052155,20.000000000038654,972,-113.0,2.6427813426148306,-8.666991451537122,-0.8781518296282949,0.47838202738029173,537,-0.04631330472103005,0.4503862660935502,NA,NA,0.0,NA,NA,NA,-3267,0.6659941,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.9842932248730465,0.002144922194182984,0.4435481515220694,314.770818,0.01326,0.01160430908203125,0.0,2,0
17742.25569677353,19.99999999998181,864,-108.0,2.477111417523181,-8.283496254589997,-0.7872367872509443,0.6166508256694476,435,-0.03764549356223176,0.4333905579403084,NA,NA,0.0,NA,NA,NA,-2975,0.59823275,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.136080974823704,0.001417183185544033,0.3578824185353824,314.790818,0.01465,0.012777090072631836,0.0,1,0
17742.27602291107,19.99999999998181,759,-105.0,2.316043434795189,-8.053399136406941,-0.678153435856182,0.7349203476816077,339,-0.02948755364806867,0.40789699570852556,NA,NA,0.0,NA,NA,NA,-2513,0.49090672,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.364057191857896,0.000869515820147728,0.2409894032180091,314.810818,0.01254,0.010599374771118164,0.0,3,0
17742.296411037445,20.000000000038654,663,-96.0,2.168781279158167,-7.363107781836847,-0.5629782375986211,0.8264717200185077,248,-0.02175450643776824,0.3866523605142742,NA,NA,0.0,NA,NA,NA,-1417,0.2364932,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.703612236826935,0.0004732585503508999,0.05592903367637181,314.830818,0.01318,0.011321306228637695,0.0,2,0
17742.316435575485,19.99999999998181,579,-84.0,2.039926892975773,-6.442719309125553,-0.4521109546831171,0.8919617058234733,169,-0.015041201716738199,0.3356652360518074,NA,NA,0.0,NA,NA,NA,64,-0.10744641,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.16130172868579,0.00022623774908360814,0.011544730970723338,314.850818,0.01469,0.012954235076904297,0.0,1,0
17742.33686518669,19.99999999998181,503,-76.0,1.9233443530964642,-5.829126993970737,-0.3452902381239892,0.9384959517527387,109,-0.009942489270386266,0.2549356223178285,NA,NA,0.0,NA,NA,NA,1339,-0.40353614,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.6992535005880565,9.885309289174602e-05,0.16284141702758248,314.870818,0.01264,0.010889053344726562,0.0,2,0
17742.35714650154,20.000000000038654,439,-64.0,1.8251695826717835,-4.908738521224564,-0.25163888184832756,0.9678211989526389,77,-0.007223175965665236,0.1359656652357887,NA,NA,0.0,NA,NA,NA,2765,-0.7345423,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.3312440055102925,5.217427103096392e-05,0.5395524055296086,314.890818,0.01353,0.011749744415283203,0.0,1,0
17742.377381324768,19.99999999998181,389,-50.0,1.7484705432775014,-3.834951969717591,-0.1767408838350255,0.9842574155073529,80,-0.007478111587982833,-0.012746781115891451,NA,NA,0.0,NA,NA,NA,2550,-0.68453676,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.057149240709121,5.592215292232313e-05,0.4685905690622896,314.910818,0.01428,0.012367010116577148,0.0,1,0
17742.397731781006,19.99999999998181,352,-37.0,1.691713254125733,-2.8378644575910172,-0.12062249020950416,0.992698451119804,109,-0.009942489270386266,-0.1232188841202837,NA,NA,0.0,NA,NA,NA,2639,-0.5332601,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.8618937341846764,9.885309289174602e-05,0.2843663417607445,314.930818,0.01336,0.011594533920288086,0.0,0,0
17742.417988300323,20.000000000038654,325,-27.0,1.6502957728528198,-2.070874063641613,-0.07941573095496697,0.9968415830395962,154,-0.013766523605150216,-0.19120171673782796,NA,NA,0.0,NA,NA,NA,2085,-0.40465117,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.723476137895886,0.0001895171721711581,0.16374256534277265,314.950818,0.01421,0.012346029281616211,0.0,2,0
17742.43820786476,19.99999999998181,310,-15.0,1.6272860610345354,-1.1504855909152771,-0.056459695061218736,0.9984048792116323,206,-0.01818540772532189,-0.22094420600878467,NA,NA,0.0,NA,NA,NA,952,-0.14153577,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.6480599244372938,0.0003307090541361971,0.020032375285922166,314.970818,0.01267,0.010833501815795898,0.0,1,0
17742.4585211277,19.99999999998181,302,-8.0,1.6150142147314508,-0.6135923151548145,-0.04420348005012353,0.9990225484699824,255,-0.022349356223175968,-0.20819742489289325,NA,NA,0.0,NA,NA,NA,-407,0.17420647,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.6082709137846445,0.0004994937235904144,0.030347892615979255,314.990818,0.01256,0.010685920715332031,0.0,2,0
