# This is CartPole simulation from 12.02.2022 at time 05:29:24
# Done with git-revision: 3b31c7399b8bada4a1c8a63c80884127a6e6ebe4
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen
31306.983536958694,39.99999999996362,2039,38.0,-2.0036464638907767,1.4572817484926843,-0.4194597827454934,-0.9077739204554752,1356,-0.11591072961373391,0.0,NA,NA,0.0,NA,NA,NA,-1072,0.15631598,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.014599152262013,0.013435297239588133,0.02443468633547141,808.98893,0.02481,0.023220062255859375,0.0,0,0
31307.003796815872,19.99999999998181,2042,3.0,-1.9990445215271198,0.23009711818305545,-0.41527783260421347,-0.9096946310424981,1356,-0.11591072961373391,0.0,NA,NA,0.0,NA,NA,NA,-2285,0.5305669,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.9961789990475913,0.013435297239588133,0.2815012047791221,809.00893,0.02481,0.018349170684814453,0.0,0,0
31307.023772239685,19.99999999998181,2035,-7.0,-2.0097823870423195,-0.5368932757604628,-0.42502188259704876,-0.9051830750260748,1356,-0.11591072961373391,0.0,NA,NA,0.0,NA,NA,NA,-3771,0.8754564,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.039225243265523,0.013435297239588133,0.766423895633185,809.02893,0.03468,0.012663125991821289,0.0,1,0
31307.044102430344,20.000000000095497,2021,-14.0,-2.031258118072718,-1.0737865515148217,-0.44436184884241137,-0.8958473906270833,1336,-0.11421115879828327,0.08497854077212669,NA,NA,0.0,NA,NA,NA,-3903,0.9061316,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.1260095422363205,0.013044188794046677,0.8210745221431495,809.04893,0.01463,0.012866973876953125,0.0,1,0
31307.064502239227,19.99999999998181,1991,-30.0,-2.0772775417092877,-2.3009711818305543,-0.4851032305980637,-0.8744568918267622,1286,-0.10996223175965666,0.21244635193152328,NA,NA,0.0,NA,NA,NA,-3925,0.8187016,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.3150819852897815,0.012091692413564444,0.6702723505652699,809.06893,0.01499,0.01323246955871582,0.0,1,0
31307.08473277092,19.99999999998181,1950,-41.0,-2.1401707540125985,-3.144660615168424,-0.5391052728427169,-0.8422383895270862,1215,-0.10392875536480688,0.30167381974276375,NA,NA,0.0,NA,NA,NA,-2852,0.5695572,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.580330856330854,0.010801186191677874,0.3243953926139511,809.08893,0.0175,0.01564168930053711,0.0,2,0
31307.10525369644,19.99999999998181,1897,-53.0,-2.2214717357705376,-4.065049087900646,-0.6057239498019219,-0.795674868672097,1135,-0.0971304721030043,0.33991416309043826,NA,NA,0.0,NA,NA,NA,-2816,0.5613927,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.934936672827365,0.009434328610952496,0.3151617911372604,809.10893,0.01465,0.01281881332397461,0.0,3,0
31307.12543463707,19.99999999998181,1840,-57.0,-2.308908640680019,-4.371845245478053,-0.6728927142468945,-0.7397400861880119,1054,-0.09024721030042919,0.34416309012906826,NA,NA,0.0,NA,NA,NA,-2578,0.506037,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.331059111006853,0.008144558967009892,0.2560734421722941,809.12893,0.01526,0.013308286666870117,0.0,1,0
31307.14563393593,19.99999999998181,1769,-71.0,-2.4178212766199,-5.445631796998979,-0.7493136003028104,-0.662215318760628,976,-0.08361888412017168,0.33141630901317676,NA,NA,0.0,NA,NA,NA,-2355,0.45419046,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.845859725675882,0.0069921177815027,0.20628897652362443,809.14893,0.01572,0.013761043548583984,0.0,2,0
31307.165910482407,20.000000000095497,1695,-74.0,-2.5313358549234373,-5.675728915149771,-0.8195008792212722,-0.5730779257270007,899,-0.0770755364806867,0.327167381972687,NA,NA,0.0,NA,NA,NA,-2432,0.4721233,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.407661210420969,0.0059406383237856665,0.22290040574656533,809.16893,0.01503,0.013176679611206055,0.0,2,0
