# This is CartPole simulation from 12.02.2022 at time 15:28:46
# Done with git-revision: 3b31c7399b8bada4a1c8a63c80884127a6e6ebe4
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen
67269.82357168198,39.99999999996362,2239,-67.0,-1.6968503063136486,-2.569417819710786,-0.12572041996254366,-0.9920657115355019,250,-0.021924463519313306,0.0,NA,NA,0.0,NA,NA,NA,2169,-0.4241194,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.8793009620367234,0.0004806821006097,0.17987727639780715,1919.950562,0.03007,0.028412818908691406,0.0,0,0
67269.84376072884,19.99999999998181,2191,-48.0,-1.7704813841321592,-3.681553890928887,-0.1983606561695844,-0.9801290986823991,250,-0.021924463519313306,0.0,NA,NA,0.0,NA,NA,NA,1397,-0.3243944,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.134604331558526,0.0004806821006097,0.10523172992273899,1919.970562,0.03007,0.019455432891845703,0.0,0,0
67269.86399674416,19.99999999998181,2131,-60.0,-1.8625202314052975,-4.6019423636611085,-0.28760372041846993,-0.9577494975208573,250,-0.021924463519313306,0.0,NA,NA,0.0,NA,NA,NA,1250,-0.29028854,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.468981612394043,0.0004806821006097,0.0842674351436381,1919.990562,0.03556,0.013782501220703125,0.0,1,0
67269.884278059,19.99999999998181,2061,-70.0,-1.9698988865572926,-5.368932757604627,-0.3885915884037442,-0.9214101027348545,255,-0.022349356223175968,-0.021244635193152433,NA,NA,0.0,NA,NA,NA,775,-0.18006773,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.8805016232596614,0.0004994937235904144,0.03242438844261586,1920.010562,0.01573,0.013860940933227539,0.0,1,0
67269.90447449684,19.99999999998181,1982,-79.0,-2.091083368800258,-6.059224112153793,-0.49712921792819137,-0.8676765184572559,264,-0.023114163090128755,-0.038240343347674136,NA,NA,0.0,NA,NA,NA,821,-0.111099355,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.372629655273037,0.0005342645353570705,0.012343066664255942,1920.030562,0.01599,0.01409292221069336,0.0,1,0
67269.92477846146,19.99999999998181,1896,-86.0,-2.2230057165584234,-6.596117387914256,-0.6069437866217076,-0.7947447639848301,274,-0.02396394849785408,-0.042489270386304866,NA,NA,0.0,NA,NA,NA,542,-0.046311516,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.941754415851429,0.0005742708276078028,0.0021447565433708876,1920.050562,0.01603,0.014145851135253906,0.0,0,0
67269.94528365135,20.000000000209184,1799,-97.0,-2.3718018529833307,-7.439806821167545,-0.7180562849701622,-0.6959850369187899,284,-0.0248137339055794,-0.04248927038582165,NA,NA,0.0,NA,NA,NA,723,-0.08848032,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.625444029815161,0.0006157213903369008,0.007828767656058666,1920.070562,0.01642,0.014649152755737305,0.0,1,0
67269.96537399292,19.99999999998181,1695,-104.0,-2.5313358549234373,-7.976700097012589,-0.8195008792212722,-0.5730779257270007,292,-0.025493562231759657,-0.03399141630904375,NA,NA,0.0,NA,NA,NA,354,-0.0028893407,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.407661210420969,0.0006499217152646025,8.348289931601333e-06,1920.090562,0.01615,0.014121294021606445,0.0,1,0
67269.98572945595,19.99999999998181,1583,-112.0,-2.703141703166629,-8.590292412167404,-0.9054103788039233,-0.42453744941304794,299,-0.026088412017167384,-0.029742489270413373,NA,NA,0.0,NA,NA,NA,-85,0.099446274,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.306975067398583,0.0006806052415774835,0.009889561480136921,1920.110562,0.01683,0.015044927597045898,0.0,1,0
67270.00579667091,19.99999999998181,1468,-115.0,-2.8795494937734776,-8.82038953035046,-0.9658627047490149,-0.25905450309716166,300,-0.026173390557939914,-0.004248927038630382,NA,NA,0.0,NA,NA,NA,251,0.02104662,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.29180528709109,0.0006850463732984583,0.0004429602076289202,1920.130562,0.01619,0.014240264892578125,0.0,1,0
67270.02619242668,19.99999999998181,1345,-123.0,-3.0682291306834117,-9.433981845505274,-0.997310103542972,-0.07329773100926408,300,-0.026173390557939914,0.0,NA,NA,0.0,NA,NA,NA,805,-0.10754251,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.414029998374284,0.0006850463732984583,0.011565390887220472,1920.150562,0.01561,0.013833999633789062,0.0,1,0
67270.04664373398,19.99999999998181,1222,-123.0,3.0262765395862408,-9.433981845505274,-0.9933584616457495,0.1150607086576044,302,-0.02634334763948498,-0.008497854077260938,NA,NA,0.0,NA,NA,NA,379,-0.08808678,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.158349694050072,0.0006939719648547587,0.007759280182775774,1920.170562,0.01679,0.014894962310791016,0.0,2,0
67270.06692457199,19.99999999998181,1098,-124.0,2.8360629218884212,-9.510680884899624,-0.9536877439283525,0.3007984160211769,306,-0.02668326180257511,-0.01699570815452205,NA,NA,0.0,NA,NA,NA,283,0.013764495,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.043252896910289,0.000711996460424764,0.00018946132343214753,1920.190562,0.01593,0.013934612274169922,0.0,2,0
67270.08708310127,19.99999999998181,977,-121.0,2.6504512465542587,-9.28058376671657,-0.8817951082709153,0.4716326823169538,310,-0.02702317596566524,-0.016995708154521876,NA,NA,0.0,NA,NA,NA,66,0.06412541,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.024891810361024,0.0007302520392713074,0.004112068363165078,1920.210562,0.01526,0.013228893280029297,0.0,1,0
67270.1072025299,19.99999999998181,859,-118.0,2.469441513583753,-9.050486648533514,-0.7824840255823877,0.6226706591034953,311,-0.02710815450643777,-0.004248927038630382,NA,NA,0.0,NA,NA,NA,-514,0.19904521,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.098141389010817,0.0007348520407449023,0.03961899605258257,1920.230562,0.01645,0.014521598815917969,0.0,1,0
67270.12767887115,19.99999999998181,746,-113.0,2.2961016845526756,-8.666991451561755,-0.6633639718484999,0.7482968935211362,308,-0.026853218884120175,0.012746781115891321,NA,NA,0.0,NA,NA,NA,-1059,0.32543114,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.272082945805635,0.0007210953644384684,0.10590542576029893,1920.250562,0.01597,0.014118432998657227,0.0,2,0
67270.14803624153,19.99999999998181,642,-104.0,2.1365676826125686,-7.976700097012589,-0.5360671349935894,0.8441753530989665,299,-0.026088412017167384,0.03824034334767431,NA,NA,0.0,NA,NA,NA,-2357,0.4546524,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.564921462384442,0.0006806052415774835,0.2067088037570466,1920.270562,0.01542,0.013395309448242188,0.0,1,0
67270.16820979118,19.99999999998181,539,-103.0,1.9785676614603478,-7.900001057618237,-0.396564384355329,0.9180069112271863,280,-0.024473819742489272,0.08072961373397901,NA,NA,0.0,NA,NA,NA,-3073,0.6209678,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.9147299909766695,0.0005989678527878576,0.3856010153253955,1920.290562,0.01601,0.01397848129272461,0.0,1,0
67270.18836069107,19.99999999998181,447,-92.0,1.8374414289748682,-7.056311624280367,-0.2634965888000029,0.9646603276235435,242,-0.02124463519313305,0.16145922746795802,NA,NA,0.0,NA,NA,NA,-2572,0.5045923,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.3761910049132053,0.0004513345244893073,0.2546133886757076,1920.310562,0.01628,0.014395713806152344,0.0,2,0
67270.20876717567,20.000000000209184,360,-87.0,1.7039851004288176,-6.672816427232746,-0.13279534460692463,0.991143479245426,191,-0.016910729613733907,0.21669527896769067,NA,NA,0.0,NA,NA,NA,-1866,0.34080425,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.9035652224834076,0.0002859727760688169,0.11614753616933005,1920.330562,0.01604,0.01428365707397461,0.0,2,0
67270.2290802002,19.99999999998181,284,-76.0,1.587402560549509,-5.829126993970737,-0.016605470523260217,0.9998621196688577,138,-0.0124068669527897,0.22519313304741514,NA,NA,0.0,NA,NA,NA,-1654,0.2915178,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.5198468892391377,0.0001539303475842252,0.08498262429572279,1920.350562,0.01578,0.013879537582397461,0.0,2,0
67270.24936795235,19.99999999998181,217,-67.0,1.484625847761171,-5.138835639421572,0.08606387760373851,0.9962896210298533,86,-0.007987982832618026,0.22094420600878467,NA,NA,0.0,NA,NA,NA,-1536,0.26422012,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.2041139078405756,6.38078697342003e-05,0.06981227103212007,1920.370562,0.01598,0.014014720916748047,0.0,1,0
67270.26973080635,19.99999999998181,162,-55.0,1.4002569044274606,-4.21844716668935,0.16971397089544593,0.9854933627797297,38,-0.003909012875536481,0.20394849785426275,NA,NA,0.0,NA,NA,NA,-1436,0.2408892,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",1.9607193983967746,1.5280381661109986e-05,0.05802760982200916,1920.390562,0.01633,0.014465093612670898,0.0,1,0
67270.28991651535,19.99999999998181,117,-45.0,1.3312277689726066,-3.4514567727458316,0.23728352814571058,0.9714404393840745,-7,-8.49785407725322e-05,0.19120171673837133,NA,NA,0.0,NA,NA,NA,-1136,0.1713176,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",1.7721673728837837,7.221352391828917e-09,0.02934972252452983,1920.410562,0.01563,0.013633012771606445,0.0,2,0
67270.30990338326,19.99999999998181,84,-33.0,1.2806064029723805,-2.53106830001361,0.28613421328618177,0.9581895490909395,-47,0.0033141630901287558,0.16995708154521896,NA,NA,0.0,NA,NA,NA,-116,-0.06539733,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",1.639952759333859,1.0983676987971783e-05,0.004276810722534441,1920.430562,0.01605,0.014128446578979492,0.0,1,0
67270.33021998405,19.99999999998181,58,-26.0,1.240722902487354,-1.9941750242531473,0.32411249002530657,0.9460185483433163,-79,0.006033476394849786,0.13596566523617518,NA,NA,0.0,NA,NA,NA,1092,-0.34625208,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",1.5393933207566444,3.640283740720957e-05,0.11989050552087122,1920.450562,0.01645,0.014846324920654297,0.0,2,0
67270.3505487442,19.99999999998181,44,-14.0,1.2192471714569546,-1.0737865515209255,0.34435262966871044,0.9388403838993314,-92,0.007138197424892704,0.05523605150219615,NA,NA,0.0,NA,NA,NA,1378,-0.41266796,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",1.4865636651057845,5.095386247674483e-05,0.17029484515156046,1920.470562,0.01593,0.014155864715576172,0.0,2,0
67270.37067818642,19.99999999998181,41,-3.0,1.214645229093298,-0.23009711818305545,0.34866945743252503,0.9372457572343065,-85,0.0065433476394849786,-0.029742489270413328,NA,NA,0.0,NA,NA,NA,2611,-0.69868916,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",1.4753630325591105,4.281539833115364e-05,0.48816654611798427,1920.490562,0.01552,0.013646841049194336,0.0,0,0
67270.39118623734,19.99999999998181,46,5.0,1.2223151330327262,0.3834951969717591,0.3414706873745324,0.9398924245167446,-61,0.0045038626609442065,-0.10197424892713135,NA,NA,0.0,NA,NA,NA,3976,-0.84361756,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",1.4940542844408111,2.0284778868647428e-05,0.7116905849745905,1920.510562,0.01543,0.013702869415283203,0.0,1,0
67270.41137313843,19.99999999998181,61,15.0,1.2453248448510106,1.1504855909152771,0.3197555505566541,0.9475000727642247,-13,0.000424892703862661,-0.20394849785426275,NA,NA,0.0,NA,NA,NA,3717,-0.7834948,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",1.5508339692031936,1.8053380979572294e-07,0.6138640554429777,1920.530562,0.01634,0.014572620391845703,0.0,1,0
67270.43186759949,19.99999999998181,85,24.0,1.2821403837602663,1.8407769454644436,0.28466403285244934,0.9586273459484554,57,-0.0055236051502145925,-0.2974248927041332,NA,NA,0.0,NA,NA,NA,2032,-0.3923207,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",1.6438839636689229,3.051021385547717e-05,0.15391552579444934,1920.550562,0.01545,0.013722896575927734,0.0,1,0
67270.45203781128,20.000000000209184,121,36.0,1.337363692124149,2.7611654181652745,0.23131841487076543,0.9728780966501798,131,-0.011812017167381976,-0.31442060085508056,NA,NA,0.0,NA,NA,NA,-156,0.1157935,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",1.7885416450119356,0.0001395237495625265,0.01340813380166228,1920.570562,0.01612,0.014160633087158203,0.0,1,0
67270.47231936455,19.99999999998181,166,45.0,1.406392827579003,3.4514567727458316,0.16366390248138166,0.9865161564944412,190,-0.016825751072961373,-0.25068669527919785,NA,NA,0.0,NA,NA,NA,-3260,0.83631,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",1.9779407854656632,0.00028310589916926077,0.6994144646559022,1920.590562,0.01615,0.014266729354858398,0.0,1,0
67270.49252152443,19.99999999998181,222,56.0,1.492295751700599,4.295146206083702,0.07841997538966275,0.996920411798196,211,-0.01861030042918455,-0.08922746781123994,NA,NA,0.0,NA,NA,NA,-3965,0.9999958,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.226946610543656,0.0003463432820645066,0.9999916553671397,1920.610562,0.01602,0.014205217361450195,0.0,1,0
67270.51283955574,19.99999999998181,287,65.0,1.5920045029131655,4.985437560632867,-0.021206586294644093,0.9997751150622463,187,-0.01657081545064378,0.10197424892713126,NA,NA,0.0,NA,NA,NA,-3965,1.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.5344783372957953,0.0002745919246992946,1.0,1920.630562,0.01551,0.013665199279785156,0.0,2,0
67270.5330748558,19.99999999998181,360,73.0,1.7039851004288176,5.599029875787682,-0.13279534460692463,0.991143479245426,132,-0.011896995708154508,0.23369098712467606,NA,NA,0.0,NA,NA,NA,-4706,1.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.9035652224834076,0.00014153850687984677,1.0,1920.650562,0.01555,0.013738393783569336,0.0,0,0
67270.55336380005,19.99999999998181,439,79.0,1.8251695826717835,6.059224112153793,-0.25163888184832756,0.9678211989526389,55,-0.005353648068669528,0.32716738197454653,NA,NA,0.0,NA,NA,NA,-4706,0.9999996,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.3312440055102925,2.866154764316897e-05,0.9999991655351472,1920.670562,0.0155,0.013701200485229492,0.0,1,0
67270.57367372513,19.99999999998181,528,89.0,1.9616938727936057,6.826214506097312,-0.38101841029978845,0.9245674507642058,-40,0.00271931330472103,0.403648068669895,NA,NA,0.0,NA,NA,NA,-4706,1.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.8482428505559754,7.394664849232811e-06,1.0,1920.690562,0.01557,0.013759374618530273,0.0,1,0
67270.59384679794,19.99999999998181,626,98.0,2.1120239900063984,7.516505860646477,-0.5151885813411382,0.8570768493289884,-145,0.01164206008583691,0.44613733905619973,NA,NA,0.0,NA,NA,NA,-4706,0.99999696,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.460645334362547,0.0001355375630422369,0.9999939203354735,1920.710562,0.01532,0.013489007949829102,0.0,2,0
67270.61414051056,19.99999999998181,726,100.0,2.2654220687949627,7.669903939435182,-0.6400979444464932,0.7682933173699835,-256,0.021074678111587985,0.4716309012879827,NA,NA,0.0,NA,NA,NA,-4705,0.9998799,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.132137149783248,0.0004441420575070457,0.9997598077063721,1920.730562,0.01536,0.013581514358520508,0.0,2,0
67270.63444495201,19.99999999998181,837,111.0,2.435693936250269,8.513593372773052,-0.7610288450271756,0.6487180412448872,-370,0.030762231759656655,0.484377682403874,NA,NA,0.0,NA,NA,NA,-4696,0.9977287,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.932604951086329,0.0009463149028348286,0.9954625695915098,1920.750562,0.0155,0.013744115829467773,0.0,1,0
67270.65470027924,19.99999999998181,953,116.0,2.6136357076450034,8.897088569744811,-0.8638381010311619,0.5037695258815049,-485,0.04053476394849786,0.4886266094425046,NA,NA,0.0,NA,NA,NA,-3470,0.71317863,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.831091612276998,0.0016430670883604416,0.5086237649120449,1920.770562,0.01485,0.013125419616699219,0.0,1,0
67270.67513012886,19.99999999998181,1071,118.0,2.794645440615509,9.050486648533514,-0.9404151279565418,0.340028509261328,-598,0.050137339055794,0.48012875536524363,NA,NA,0.0,NA,NA,NA,861,-0.29260904,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.810043138753053,0.002513752767595646,0.08562004793057909,1920.790562,0.01458,0.01278829574584961,0.0,1,0
67270.69522190094,19.99999999998181,1196,125.0,2.986393039101214,9.587379924293977,-0.9879806945857517,0.15457731763054927,-685,0.0575304721030043,0.36965665236085127,NA,NA,0.0,NA,NA,NA,3908,-0.99999344,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.918543383992185,0.003309755220394556,0.9999868870211372,1920.810562,0.01555,0.01370692253112793,0.0,1,0
67270.71551418304,20.000000000209184,1333,137.0,-3.086636900138039,10.507768396906739,-0.9984903125936184,-0.05492809533106083,-717,0.060249785407725326,0.13596566523462927,NA,NA,0.0,NA,NA,NA,3908,-0.99999964,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.527327353293764,0.0036300366416769517,0.9999992847443906,1920.830562,0.01482,0.01301264762878418,0.0,1,0
67270.73601269722,19.99999999998181,1480,147.0,-2.86114172431885,11.274758790969717,-0.9609307237547033,-0.276788988480868,-697,0.058550214592274684,-0.08497854077260938,NA,NA,0.0,NA,NA,NA,3908,-0.99997336,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.186131966638243,0.0034281276288014154,0.999946714157435,1920.850562,0.01553,0.013832807540893555,0.0,1,0
67270.7561454773,19.99999999998181,1627,147.0,-2.6356465484996607,11.274758790969717,-0.8747163501217528,-0.48463523069384795,-646,0.05421630901287554,-0.21669527897015436,NA,NA,0.0,NA,NA,NA,4650,-1.0,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.946632728618175,0.002939408162979609,1.0,1920.870562,0.01501,0.01305699348449707,0.0,1,0
67270.77638840675,19.99999999998181,1778,151.0,-2.404015449528929,11.581554948547124,-0.740100051763374,-0.6724967757393719,-573,0.04801287553648069,-0.31017167382002453,NA,NA,0.0,NA,NA,NA,4650,-0.99999994,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.779290281573778,0.002305236217281586,0.999999880790714,1920.890562,0.01462,0.012930870056152344,0.0,1,0
67270.79679203033,19.99999999998181,1920,142.0,-2.186190177649168,10.891263593997959,-0.57728016444842,-0.8165461479514831,-484,0.04044978540772533,-0.37815450643811205,NA,NA,0.0,NA,NA,NA,3061,-0.63114375,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.779427492849702,0.001636185139531029,0.398342431599108,1920.910562,0.01376,0.011962175369262695,0.0,1,0
67270.81686449051,19.99999999998181,2057,137.0,-1.9760348097088354,10.507768397026199,-0.39423793938185575,-0.9190084042879849,-390,0.0324618025751073,-0.39939914163126466,NA,NA,0.0,NA,NA,NA,3653,-0.76866287,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.904713569181033,0.001053768626425243,0.5908426076094351,1920.930562,0.01481,0.012900829315185547,0.0,1,0
