# This is CartPole simulation from 12.02.2022 at time 05:45:08
# Done with git-revision: 3b31c7399b8bada4a1c8a63c80884127a6e6ebe4
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen
32251.184601783752,39.99999999996362,1896,-77.0,-2.2230057165584234,-2.952913016682545,-0.6069437866217076,-0.7947447639848301,162,-0.014446351931330472,0.0,NA,NA,0.0,NA,NA,NA,-754,0.082509294,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.941754415851429,0.00020869708412385568,0.006807783621504138,1740.26893,0.02695,0.02549457550048828,0.0,0,0
32251.225085020065,39.99999999996362,1785,-111.0,-2.3932775840137297,-4.256796686386526,-0.7328363435866415,-0.6804049481878874,162,-0.014446351931330472,0.0,NA,NA,0.0,NA,NA,NA,518,-0.120391086,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.727777594142595,0.00020869708412385568,0.014494013526596072,1740.30893,0.02579,0.0240628719329834,0.0,1,0
32251.245136260986,19.99999999998181,1718,-67.0,-2.4960542968020674,-5.138835639421572,-0.798775991897688,-0.6016285521547865,163,-0.014531330472103005,-0.004248927038630469,NA,NA,0.0,NA,NA,NA,949,-0.22030568,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.230287052584063,0.00021115956528946933,0.04853459318161413,1740.32893,0.01706,0.015055179595947266,0.0,2,0
32251.26566529274,20.000000000209184,1643,-75.0,-2.6111028558934906,-5.752427954510988,-0.8625593579642596,-0.5059558814642678,167,-0.014871244635193135,-0.016995708154328746,NA,NA,0.0,NA,NA,NA,2001,-0.38503274,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.817858124055142,0.00022115391699976058,0.14825021334810007,1740.34893,0.01633,0.014576911926269531,0.0,2,0
32251.28593826294,19.99999999998181,1564,-79.0,-2.732287338136456,-6.059224112153793,-0.9173975092395297,-0.39797212219087275,181,-0.016060944206008586,-0.059484978540826655,NA,NA,0.0,NA,NA,NA,2085,-0.40468737,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.4653940981408,0.00025795392878852076,0.163771871346996,1740.36893,0.01591,0.013939619064331055,0.0,1,0
32251.306099653244,19.99999999998181,1485,-79.0,-2.853471820379422,-6.059224112153793,-0.9587795352138948,-0.2841510212106019,207,-0.01827038626609442,-0.1104721030043922,NA,NA,0.0,NA,NA,NA,1876,-0.35613632,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.142301429699453,0.0003338070143122916,0.12683307986299042,1740.38893,0.0175,0.01565241813659668,0.0,1,0
32251.32620191574,19.99999999998181,1401,-84.0,-2.9823262065618157,-6.442719309125553,-0.9873438860956347,-0.1585939803068527,241,-0.021159656652360515,-0.14446351931343612,NA,NA,0.0,NA,NA,NA,1448,-0.25674894,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.894269602345389,0.0004477310696457846,0.06592002051262202,1740.40893,0.01693,0.015024662017822266,0.0,2,0
32251.346736431122,19.99999999998181,1317,-84.0,-3.1111805927442093,-6.442719309125553,-0.9995375889192919,-0.030407373076419972,277,-0.024218884120171674,-0.15296137339069707,NA,NA,0.0,NA,NA,NA,298,0.010139998,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.67944468066821,0.0005865543480263037,0.00010281956042447471,1740.42893,0.01755,0.015813112258911133,0.0,2,0
32251.367020130157,19.99999999998181,1230,-87.0,3.038548385889326,-6.672816427308607,-0.9946956354719911,0.10286200840432613,308,-0.026853218884120175,-0.1317167381975448,NA,NA,0.0,NA,NA,NA,-1245,0.3687473,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.232776293390627,0.0007210953644384684,0.13597456679480402,1740.44893,0.01689,0.01485133171081543,0.0,1,0
32251.38735795021,19.99999999998181,1138,-92.0,2.897422153403847,-7.056311624280367,-0.9703381916147247,0.24175151270233214,320,-0.02787296137339056,-0.05098712446356563,NA,NA,0.0,NA,NA,NA,-2375,0.6310129,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.395055135035387,0.0007769019757225222,0.3981773008717937,1740.46893,0.01695,0.014980077743530273,0.0,1,0
32251.407241106033,19.99999999998181,1042,-96.0,2.750159997766825,-7.363107781857774,-0.9243634317078755,0.38151310085138596,309,-0.026938197424892705,0.04673819742493525,NA,NA,0.0,NA,NA,NA,-2783,0.7256574,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.563380013316824,0.000725666480502496,0.5265786672094954,1740.48893,0.01706,0.015079736709594727,0.0,2,0
32251.427790164948,19.99999999998181,944,-98.0,2.5998298805540325,-7.516505860646477,-0.8568010441621521,0.5156471378012738,276,-0.024133905579399144,0.14021459227480557,NA,NA,0.0,NA,NA,NA,-3927,0.81907475,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.759115407821595,0.0005824453985153531,0.6708834460000759,1740.50893,0.01658,0.014947175979614258,0.0,1,0
32251.448075294495,19.99999999998181,846,-98.0,2.44949976334124,-7.516505860646477,-0.7699121244068747,0.6381499202313614,222,-0.019545064377682404,0.2294420600860457,NA,NA,0.0,NA,NA,NA,-4159,0.8730997,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.00004909060879,0.00038200954152774967,0.7623030594499056,1740.52893,0.01689,0.015027523040771484,0.0,1,0
32251.468401908875,19.99999999998181,747,-99.0,2.2976356653405614,-7.59320490004083,-0.6645110639768678,0.7472784259245887,148,-0.013256652360515023,0.314420600858655,NA,NA,0.0,NA,NA,NA,-3045,0.61433125,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.279129650644964,0.00017573883180754853,0.37740287910219195,1740.54893,0.01591,0.013935089111328125,0.0,1,0
32251.48867583275,19.99999999998181,656,-91.0,2.158043413642968,-6.9796125848860155,-0.554071410079891,0.8324691420900124,65,-0.00620343347639485,0.3526609442063294,NA,NA,0.0,NA,NA,NA,-1633,0.2867251,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.657151375167794,3.84825868960563e-05,0.08221128518073684,1740.56893,0.01683,0.014930963516235352,0.0,1,0
32251.508865594864,19.99999999998181,572,-84.0,2.029189027460574,-6.442719309125553,-0.44250730955272277,0.896764897279332,-12,0.0003399141630901288,0.3271673819745465,NA,NA,0.0,NA,NA,NA,-122,-0.06420977,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.11760810916639,1.1554163826926267e-07,0.004122894137865762,1740.58893,0.01577,0.013938188552856445,0.0,1,0
32251.529057264328,20.000000000209184,498,-74.0,1.915674449157036,-5.675728915117509,-0.3380819786830495,0.9411166642291242,-70,0.005268669527896996,0.24643776823776586,NA,NA,0.0,NA,NA,NA,1442,-0.42740822,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.6698085951531136,2.7758878594190356e-05,0.18267778514200472,1740.60893,0.01616,0.014336585998535156,0.0,1,0
32251.549392700195,19.99999999998181,437,-61.0,1.822101621096012,-4.678641403055461,-0.24866846399516263,0.9685886614111723,-99,0.00773304721030043,0.12321888412028374,NA,NA,0.0,NA,NA,NA,2300,-0.6265599,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.3200543176007145,5.9800019156735256e-05,0.39257732477708274,1740.62893,0.0154,0.013589143753051758,0.0,2,0
32251.56967830658,19.99999999998181,392,-45.0,1.753072485641158,-3.4514567727458316,-0.18126849224995478,0.9834336447963472,-96,0.007478111587982833,-0.012746781115891408,NA,NA,0.0,NA,NA,NA,3560,-0.9191783,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.073263139912068,5.592215292232313e-05,0.8448887601631192,1740.64893,0.01628,0.014454841613769531,0.0,1,0
32251.590007543564,19.99999999998181,354,-38.0,1.6947812157015036,-2.9145634969853687,-0.12366747846379413,0.9923237147072557,-63,0.004673819742489271,-0.14021459227480565,NA,NA,0.0,NA,NA,NA,4104,-0.87323475,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.8722833690946667,2.1844590985282473e-05,0.7625389265822378,1740.66893,0.01543,0.013659477233886719,0.0,1,0
32251.610255479813,19.99999999998181,331,-23.0,1.6594996575801337,-1.7640779060700917,-0.0885870527529581,0.996068438454178,-3,-0.000424892703862661,-0.25493562231782846,NA,NA,0.0,NA,NA,NA,3754,-0.7921408,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.753939113508581,1.8053380979572294e-07,0.6274870183165469,1740.68893,0.01586,0.014052391052246094,0.0,1,0
32251.630445957184,19.99999999998181,317,-14.0,1.6380239265497352,-1.0737865515209255,-0.06717697144541548,0.9977410758846315,75,-0.007053218884120172,-0.331416309013177,NA,NA,0.0,NA,NA,NA,1959,-0.37539887,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.6831223839494123,4.97478966273094e-05,0.1409243148128212,1740.70893,0.01582,0.014070987701416016,0.0,0,0
32251.650718688965,19.99999999998181,316,-1.0,1.6364899457618494,-0.07669903939435181,-0.06564637736701442,0.9978429501372386,155,-0.013851502145922748,-0.3399141630904379,NA,NA,0.0,NA,NA,NA,-1609,0.45315814,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.6780993425796207,0.00019186411169850248,0.2053523000136579,1740.72893,0.01591,0.014219284057617188,0.0,2,0
32251.671022176743,19.99999999998181,325,9.0,1.6502957728528198,0.6902913545491663,-0.07941573095496697,0.9968415830395962,211,-0.01861030042918455,-0.23793991416330645,NA,NA,0.0,NA,NA,NA,-3625,0.92112714,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.723476137895886,0.0003463432820645066,0.8484752090062422,1740.74893,0.01535,0.013612985610961914,0.0,1,0
32251.69130539894,19.99999999998181,340,15.0,1.673305484671105,1.1504855909152771,-0.10232972229615638,0.9947505355287785,218,-0.019205150214592275,-0.029742489270413373,NA,NA,0.0,NA,NA,NA,-3909,0.9870368,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.799951245030402,0.0003688377947650537,0.9742416923788966,1740.76893,0.01565,0.01384592056274414,0.0,1,0
32251.711606502533,19.99999999998181,361,21.0,1.7055190812167034,1.6106798272813883,-0.13431558282571593,0.9909386076897944,182,-0.016145922746781116,0.15296137339069707,NA,NA,0.0,NA,NA,NA,-3771,0.9551204,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.908795336394268,0.00026069082134502384,0.9122549492563827,1740.78893,0.01602,0.014205455780029297,0.0,1,0
32251.73194503784,19.99999999998181,387,26.0,1.7454025817017298,1.9941750242531473,-0.173720392864365,0.9847950167943839,121,-0.010962231759656653,0.2591845493564589,NA,NA,0.0,NA,NA,NA,-4698,0.9982864,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.0464301722110636,0.000120170525152425,0.9965757884703272,1740.80893,0.01529,0.013443470001220703,0.0,1,0
32251.751943588257,19.99999999998181,424,37.0,1.8021598708534983,2.8378644575910172,-0.22930494821791003,0.9733546325583403,40,-0.004078969957081545,0.3441630901290684,NA,NA,0.0,NA,NA,NA,-4692,0.9968537,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.2477802001146974,1.6637995910773822e-05,0.9937173175874392,1740.82893,0.01503,0.013196945190429688,0.0,1,0
32251.772386312485,20.000000000209184,470,46.0,1.872722987096238,3.528155812100073,-0.29736026592235476,0.9547653493139487,-58,0.004248927038626609,0.41639484978105257,NA,NA,0.0,NA,NA,NA,-4690,0.9963998,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.5070913863986566,1.8053380979572286e-05,0.9928126009989491,1740.84893,0.01445,0.012787103652954102,0.0,2,0
32251.79269552231,19.99999999998181,523,53.0,1.9540239688541767,4.065049087900646,-0.3739159291829699,0.9274626018892818,-164,0.013256652360515023,0.4503862660948303,NA,NA,0.0,NA,NA,NA,-4683,0.9947993,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.8182096708566284,0.00017573883180754853,0.9896256789736277,1740.86893,0.01475,0.01298213005065918,0.0,1,0
32251.813006401062,19.99999999998181,586,63.0,2.0506647584909725,4.8320394818441645,-0.461662471127491,0.8870556706049844,-275,0.022689270386266096,0.47163090128798263,NA,NA,0.0,NA,NA,NA,-4632,0.9828918,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.205225951716838,0.0005148029906610916,0.966076286613827,1740.88893,0.01448,0.012666463851928711,0.0,0,0
32251.833191394806,19.99999999998181,655,69.0,2.1565094328550822,5.292233718210276,-0.5527937670184567,0.8333180972147096,-389,0.03237682403433476,0.48437768240387385,NA,NA,0.0,NA,NA,NA,-4525,0.95802474,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.650532933992948,0.0010482587345502772,0.9178114028719051,1740.90893,0.0153,0.01334524154663086,0.0,1,0
32251.853600025177,19.99999999998181,733,78.0,2.2761599343101624,5.982525072759442,-0.6483107143750254,0.7613758714501953,-503,0.04206437768240344,0.48437768240387435,NA,NA,0.0,NA,NA,NA,-4357,0.9190502,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.180904046558843,0.0017694118698078805,0.8446533007700054,1740.92893,0.01499,0.013253927230834961,0.0,2,0
32251.873794555664,19.99999999998181,815,82.0,2.401946358916785,6.289321230336848,-0.7387070117569221,0.6740266691913299,-616,0.05166695278969957,0.4801287553652433,NA,NA,0.0,NA,NA,NA,-4069,0.85206443,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.7693463111136,0.0026694740105730444,0.7260137940873825,1740.94893,0.01443,0.012652397155761719,0.0,2,0
32251.89404320717,19.99999999998181,907,92.0,2.5430725914022636,7.056311624280367,-0.8261703465201051,0.5634204101120668,-728,0.06118454935622318,0.47587982832661324,NA,NA,0.0,NA,NA,NA,-3734,0.7743298,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.467218205141425,0.0037435490799241104,0.5995866105678402,1740.96893,0.01489,0.013119697570800781,0.0,1,0
32251.91443157196,19.99999999998181,999,92.0,2.684198823887743,7.056311624280367,-0.8972064575380323,0.4416113365302741,-837,0.07044721030042919,0.46313304721072174,NA,NA,0.0,NA,NA,NA,-2603,0.5117834,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.204923326160341,0.0049628094391128965,0.26192227005097735,1740.98893,0.01448,0.012786626815795898,0.0,3,0
32251.934497356415,19.99999999998181,1101,102.0,2.840664864252078,7.823302018223885,-0.9550618974946437,0.296406430351858,-942,0.07936995708154507,0.44613733905619957,NA,NA,0.0,NA,NA,NA,2187,-0.600426,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.069376870996278,0.006299590087126306,0.3605114033772203,1741.00893,0.01451,0.012625455856323242,0.0,2,0
32251.95493555069,19.99999999998181,1203,102.0,2.9971309046164136,7.823302018223885,-0.9895835357303335,0.14395980623580926,-1013,0.08540343347639485,0.30167381974276375,NA,NA,0.0,NA,NA,NA,3767,-0.9672322,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.982793659406802,0.007293746449557001,0.9355381815769306,1741.02893,0.01388,0.012136220932006836,0.0,1,0
32251.97530388832,19.99999999998181,1321,118.0,-3.105044669592667,9.050486648533514,-0.9993321967729702,-0.036539848014317484,-1027,0.08659313304721031,0.059484978540826745,NA,NA,0.0,NA,NA,NA,3823,-0.98025733,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.641302400165834,0.007498370690931866,0.9609044375768896,1741.04893,0.01403,0.012265682220458984,0.0,1,0
32251.99552321434,19.99999999998181,1448,127.0,-2.9102291095311905,9.740778003082681,-0.97335463255834,-0.22930494821791106,-997,0.08404377682403434,-0.12746781115891426,NA,NA,0.0,NA,NA,NA,3850,-0.9864432,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.469433469962706,0.007063356422848092,0.9730702293795481,1741.06893,0.01389,0.01207423210144043,0.0,2,0
32252.015744447708,19.99999999998181,1580,132.0,-2.707743645530286,10.12427320005444,-0.9073544814651634,-0.4203663223488347,-940,0.0792,-0.242188841201937,NA,NA,0.0,NA,NA,NA,4577,-0.9830246,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.331875649909643,0.006272640000000001,0.9663373586372472,1741.08893,0.01531,0.013565301895141602,0.0,1,0
32252.036015748978,20.000000000209184,1707,127.0,-2.5129280854688094,9.740778002971942,-0.8088135502601577,-0.5880651672353664,-863,0.07265665236051502,-0.3271673819708273,NA,NA,0.0,NA,NA,NA,4455,-0.9547491,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.314807562737936,0.005278989132236733,0.9115458580063205,1741.10893,0.01545,0.013727426528930664,0.0,1,0
32252.056268692017,19.99999999998181,1833,126.0,-2.3196465061952187,9.664078963688329,-0.6807969986817669,-0.7324721473106662,-772,0.0649236051502146,-0.3866523605153728,NA,NA,0.0,NA,NA,NA,4589,-0.9858517,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.380759913703685,0.004215074505700972,0.9719035843979249,1741.12893,0.01389,0.012132406234741211,0.0,2,0
32252.076607227325,19.99999999998181,1948,115.0,-2.14323871558837,8.82038953035046,-0.5416866866738239,-0.8405804741250742,-669,0.05617081545064378,-0.4376394849789391,NA,NA,0.0,NA,NA,NA,3967,-0.8414497,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.593472191996886,0.003155160508390282,0.7080375605123699,1741.14893,0.01514,0.013382196426391602,0.0,1,0
32252.09686946869,19.99999999998181,2058,110.0,-1.9745008289209496,8.4368943333787,-0.392827734858672,-0.9196120762179044,-563,0.047163090128755365,-0.4503862660948303,NA,NA,0.0,NA,NA,NA,4452,-0.9540575,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.898653523409517,0.002224357070493102,0.9102257412935479,1741.16893,0.01356,0.011713981628417969,0.0,2,0
32252.11713242531,19.99999999998181,2157,99.0,-1.8226367309202711,7.59320490004083,-0.24918672967663758,-0.9684554578053977,-455,0.03798540772532189,-0.458884120172091,NA,NA,0.0,NA,NA,NA,3523,-0.7384218,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.3220046528997327,0.001442891200058944,0.5452667513958573,1741.18893,0.01386,0.012140512466430664,0.0,1,0
32252.137383937836,19.99999999998181,2245,88.0,-1.6876464215863347,6.7495154667029595,-0.11658436548116632,-0.9931807920642414,-348,0.028892703862660945,-0.45463519313346085,NA,NA,0.0,NA,NA,NA,3610,-0.7587119,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.8481504442931604,0.0008347883364954227,0.5756437084845665,1741.20893,0.01458,0.012966156005859375,0.0,2,0
32252.157808303833,19.99999999998181,2322,77.0,-1.5695299009191404,5.90582603336509,0.0012664255372333753,-0.9999991980828578,-243,0.019969957081545066,-0.44613733905619973,NA,NA,0.0,NA,NA,NA,3894,-0.8244834,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.4634241098792464,0.0003987991858387519,0.6797728680087403,1741.22893,0.01346,0.011535882949829102,0.0,1,0
32252.177973985672,19.99999999998181,2389,67.0,-1.4667531881308022,5.138835639421572,0.10385552951209336,-0.9945923933902585,-138,0.011047210300429185,-0.4461373390561998,NA,NA,0.0,NA,NA,NA,4066,-0.8644272,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.1513649148918725,0.00012204085542190869,0.7472343994874251,1741.24893,0.01412,0.012215852737426758,0.0,2,0
32252.198326587677,19.99999999998181,2445,56.0,-1.3808502640092066,4.295146206083702,0.18880592812892708,-0.9820144202115234,-31,0.0019545064377682404,-0.45463519313346074,NA,NA,0.0,NA,NA,NA,3895,-0.8248665,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",1.9067474516142957,3.8200954152774965e-06,0.6804046993926569,1741.26893,0.01409,0.012262344360351562,0.0,1,0
32252.21848797798,19.99999999998181,2490,45.0,-1.3118211285543526,3.4514567727458316,0.2560900589202082,-0.9666529272299569,77,-0.007223175965665236,-0.4588841201720912,NA,NA,0.0,NA,NA,NA,3687,-0.77651083,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",1.7208746733216154,5.217427103096392e-05,0.6029690763970308,1741.28893,0.01351,0.011662960052490234,0.0,1,0
32252.238756656647,19.99999999998181,2526,36.0,-1.2565978201904695,2.7611654181966654,0.3090543147792047,-0.9510443893511786,185,-0.016400858369098714,-0.4588841201720912,NA,NA,0.0,NA,NA,NA,2716,-0.55117375,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",1.5790380817074394,0.0002689881552432353,0.3037924989254783,1741.30893,0.01444,0.012676239013671875,0.0,2,0
