# This is CartPole simulation from 11.02.2022 at time 21:34:05
# Done with git-revision: 3b31c7399b8bada4a1c8a63c80884127a6e6ebe4
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen
2788.2370080947876,39.99999999996362,1846,19.0,-2.2997047559527055,0.7286408742463422,-0.6660558272187683,-0.7459018937017939,-757,0.06364892703862661,0.0,NA,NA,0.0,NA,NA,NA,-97,-0.06989258,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.288641964551493,0.004051185913168414,0.004884972435300006,2745.280002,0.03119,0.029569387435913086,0.0,0,0
2788.2570838928223,19.99999999998181,1842,-4.0,-2.305840679104248,-0.30679615757740725,-0.670620056885389,-0.7418010105837264,-757,0.06364892703862661,0.0,NA,NA,0.0,NA,NA,NA,1773,-0.41181475,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.316901237411939,0.004051185913168414,0.16959138769232496,2745.300002,0.03119,0.019795656204223633,0.0,2,0
2788.2774686813354,19.99999999998181,1830,-12.0,-2.3242484485588757,-0.9203884727322218,-0.6841605724853345,-0.7293314137321519,-757,0.06364892703862661,0.0,NA,NA,0.0,NA,NA,NA,2474,-0.5743309,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.402130850628341,0.004051185913168414,0.3298560124927832,2745.320002,0.03564,0.013790607452392578,0.0,0,0
2788.297832250595,19.99999999998181,1810,-20.0,-2.3549280643165886,-1.5339807878870364,-0.7062107160602528,-0.7080017122307438,-745,0.06262918454935623,-0.050987124463565285,NA,NA,0.0,NA,NA,NA,2986,-0.6933242,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.545686188105875,0.003922414757317322,0.48069845775877695,2745.340002,0.0171,0.015310287475585938,0.0,1,0
2788.3179137706757,19.99999999998181,1786,-24.0,-2.391743603225844,-1.8407769454644436,-0.7317917536601183,-0.6815283040894551,-713,0.0599098712446352,-0.13596566523617537,NA,NA,0.0,NA,NA,NA,4206,-0.8970959,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.720437463571743,0.0035891926725487673,0.804781087268168,2745.360002,0.01664,0.014627695083618164,0.0,2,0
2788.3383848667145,19.99999999998181,1760,-26.0,-2.4316271037108703,-1.9941750242531473,-0.7583843312928215,-0.6518076449762921,-660,0.05540600858369099,-0.22519313304741514,NA,NA,0.0,NA,NA,NA,4469,-0.9579555,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.912810371501315,0.0030698257871760396,0.9176787009376,2745.380002,0.01575,0.013941764831542969,0.0,1,0
2788.3582973480225,19.99999999998181,1728,-32.0,-2.480714488923211,-2.454369260619258,-0.7894535094002865,-0.6138103587392216,-586,0.049117596566523605,-0.31442060085865525,NA,NA,0.0,NA,NA,NA,4478,-0.9601114,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.153944375553548,0.0024125382924717713,0.9218138612823736,2745.400002,0.01645,0.014425992965698242,0.0,1,0
2788.378809928894,19.99999999998181,1689,-39.0,-2.540539739650751,-2.991262536379721,-0.8247406375937697,-0.5655111676186618,-497,0.04155450643776824,-0.37815450643811205,NA,NA,0.0,NA,NA,NA,4408,-0.94395775,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.454342168744707,0.0017267770052865224,0.8910562262879616,2745.420002,0.01627,0.014684200286865234,0.0,1,0
2788.3991153240204,19.99999999998181,1648,-41.0,-2.6034329519540624,-3.144660615168424,-0.8586533920544558,-0.5125566820492901,-397,0.033056652360515026,-0.4248927038630473,NA,NA,0.0,NA,NA,NA,4342,-0.928635,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.777863135320244,0.0010927422652839437,0.8623629654213261,2745.440002,0.01546,0.01354217529296875,0.0,2,0
2788.419520139694,19.99999999998181,1599,-49.0,-2.6785980105604588,-3.7582529303232386,-0.8947190155629849,-0.44662946968376716,-291,0.02404892703862661,-0.45038626609483046,NA,NA,0.0,NA,NA,NA,3957,-0.8392819,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.174887302178448,0.000578350891709186,0.7043941355625662,2745.460002,0.01622,0.014313220977783203,0.0,1,0
2788.4397344589233,19.99999999998181,1548,-51.0,-2.7568310307426263,-3.9116510091119423,-0.9268879310580325,-0.37533819850763916,-184,0.014956223175965667,-0.4546351931334606,NA,NA,0.0,NA,NA,NA,3734,-0.7874711,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.600117332065451,0.00022368861168929252,0.6201107578872076,2745.480002,0.01597,0.01396489143371582,0.0,1,0
2788.4600415229797,20.000000000436557,1492,-56.0,-2.8427339548642223,-4.2951462059860415,-0.9556731444452784,-0.2944296876778462,-77,0.005863519313304722,-0.4546351931231235,NA,NA,0.0,NA,NA,NA,3638,-0.76505303,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.081136338137982,3.438085873749748e-05,0.5853061445705521,2745.500002,0.01505,0.013123035430908203,0.0,0,0
2788.480094432831,19.99999999998181,1429,-63.0,-2.9393747445010177,-4.8320394818441645,-0.9796235371561428,-0.20084253894453558,29,-0.003144206008583691,-0.4503862660948303,NA,NA,0.0,NA,NA,NA,2939,-0.6028073,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.639923888610422,9.886031424413786e-06,0.3633766209218834,2745.520002,0.0158,0.013914108276367188,0.0,2,0
2788.500564098358,19.99999999998181,1364,-65.0,-3.0390834957135846,-4.985437560632867,-0.9947505355287785,-0.10232972229615656,130,-0.011727038626609444,-0.4291416309016779,NA,NA,0.0,NA,NA,NA,1654,-0.30464783,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.2360284939187,0.00013752343494998992,0.09281030221794939,2745.540002,0.01532,0.013580322265625,0.0,1,0
2788.5208401679993,19.99999999998181,1296,-68.0,3.139791117889778,-5.215534678815924,-0.9999983772349996,0.001801534725525279,222,-0.019545064377682404,-0.39090128755400355,NA,NA,0.0,NA,NA,NA,-54,0.09226176,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.858288263979542,0.00038200954152774967,0.008512232621598947,2745.560002,0.01665,0.01481175422668457,0.0,3,0
2788.5411167144775,19.99999999998181,1219,-77.0,3.021674597222584,-5.90582603336509,-0.9928184421737746,0.11963085254080338,292,-0.025493562231759657,-0.2974248927041332,NA,NA,0.0,NA,NA,NA,-1197,0.35741666,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.130517371500265,0.0006499217152646025,0.12774666855503458,2745.580002,0.01652,0.014662504196166992,0.0,2,0
2788.5613844394684,19.99999999998181,1139,-80.0,2.8989561341917325,-6.135923151548146,-0.9707078919954665,0.2402627487100692,333,-0.02897768240343348,-0.1742060085838495,NA,NA,0.0,NA,NA,NA,-1321,0.3863281,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.403946667967874,0.0008397060774742583,0.14924940174445567,2745.600002,0.01578,0.013967514038085938,0.0,1,0
2788.581631422043,19.99999999998181,1051,-88.0,2.763965824857796,-6.7495154667029595,-0.9295422774595818,0.3687155467501388,344,-0.029912446351931334,-0.04673819742493525,NA,NA,0.0,NA,NA,NA,-2687,0.70328593,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.639507080981837,0.0008947544467571701,0.4946111029099143,2745.620002,0.0153,0.013391971588134766,0.0,2,0
2788.601804971695,19.99999999998181,961,-90.0,2.6259075539480885,-6.902913545491663,-0.8699550826349112,0.4931309706332435,329,-0.02863776824034335,0.06373390557945713,NA,NA,0.0,NA,NA,NA,-2916,0.7566392,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.895390481881633,0.0008201217697876182,0.5725028525965605,2745.640002,0.01551,0.013745784759521484,0.0,1,0
2788.6220700740814,19.99999999998181,869,-92.0,2.4847813214626093,-7.056311624280367,-0.7919432380323378,0.6105947164321486,292,-0.025493562231759657,0.15721030042932763,NA,NA,0.0,NA,NA,NA,-4146,0.86993563,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.174138215489471,0.0006499217152646025,0.756788003391776,2745.660002,0.0155,0.013757705688476562,0.0,1,0
2788.6424264907837,19.99999999998181,778,-91.0,2.345189069765016,-6.9796125848860155,-0.6992821091640112,0.7148458098101519,234,-0.020564806866952792,0.2464377682405674,NA,NA,0.0,NA,NA,NA,-4107,0.860976,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.499911772945301,0.0004229112814750687,0.7412796394433485,2745.680002,0.01502,0.013356685638427734,0.0,1,0
2788.6627061367035,19.99999999998181,692,-86.0,2.2132667220068507,-6.596117387914256,-0.5991751105698179,0.8006180030911412,158,-0.014106437768240344,0.3229184549359161,NA,NA,0.0,NA,NA,NA,-3660,0.7571626,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.89854958274295,0.0001989915865092376,0.5732951588527158,2745.700002,0.01561,0.013846874237060547,0.0,1,0
2788.683089494705,19.99999999998181,609,-83.0,2.0859463166123424,-6.366020269731202,-0.4926653785418963,0.870218837296786,71,-0.006713304721030044,0.3696566523608512,NA,NA,0.0,NA,NA,NA,-3048,0.6150667,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.351172035788599,4.5068460277404274e-05,0.37830705422496536,2745.720002,0.01526,0.013612985610961914,0.0,1,0
2788.703019618988,19.99999999998181,535,-74.0,1.9724317383088046,-5.6757289151820345,-0.39092413462844583,0.9204229033248796,-17,0.0007648068669527898,0.3739055793994817,NA,NA,0.0,NA,NA,NA,-1106,0.16436015,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.8904869622878926,5.849295437381422e-07,0.02701425913643285,2745.740002,0.01535,0.013591289520263672,0.0,1,0
2788.7234814167023,19.99999999998181,470,-65.0,1.872722987096238,-4.985437560632867,-0.29736026592235476,0.9547653493139487,-95,0.007393133047210301,0.331416309013177,NA,NA,0.0,NA,NA,NA,1087,-0.34508952,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.5070913863986566,5.4658416253753075e-05,0.11908678025393105,2745.760002,0.01469,0.013107776641845703,0.0,2,0
2788.7437641620636,19.99999999998181,417,-53.0,1.7914220053382994,-4.065049087900646,-0.21884017842006714,0.9757607167277607,-147,0.011812017167381976,0.22094420600878467,NA,NA,0.0,NA,NA,NA,2376,-0.6443494,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.209192801210294,0.0001395237495625265,0.4151861444204066,2745.780002,0.01577,0.014055967330932617,0.0,0,0
2788.764100790024,19.99999999998181,378,-39.0,1.7315967546107593,-2.991262536379721,-0.16010835967169473,0.9870994444144112,-162,0.013086695278969957,0.06373390557945705,NA,NA,0.0,NA,NA,NA,3161,-0.82637244,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.9984273205785144,0.00017126159332461456,0.6828914172432157,2745.800002,0.01505,0.01331949234008789,0.0,0,0
2788.784362077713,19.99999999998181,350,-28.0,1.6886452925499613,-2.147573103041851,-0.11757636661039667,0.9930638438764637,-143,0.011472103004291846,-0.08072961373397901,NA,NA,0.0,NA,NA,NA,3225,-0.8413195,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.8515229240511446,0.000131609147341082,0.7078185034359343,2745.820002,0.01449,0.012739419937133789,0.0,1,0
2788.80450963974,19.99999999998181,335,-15.0,1.665635580731677,-1.1504855909152771,-0.09469714616774373,0.9955061278102134,-100,0.007818025751072962,-0.18270386266111036,NA,NA,0.0,NA,NA,NA,2528,-0.5074638,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.7743418877993506,6.112152664443994e-05,0.25751952132999634,2745.840002,0.01397,0.012186288833618164,0.0,2,0
2788.8248121738434,19.99999999998181,331,-4.0,1.6594996575801337,-0.30679615757740725,-0.0885870527529581,0.996068438454178,-44,0.003059227467811159,-0.23793991416330654,NA,NA,0.0,NA,NA,NA,1079,-0.17116679,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.753939113508581,9.358872699810276e-06,0.02929807085882552,2745.860002,0.01534,0.013616323471069336,0.0,0,0
2788.845167160034,19.99999999998181,337,6.0,1.6687035423074477,0.4601942363661109,-0.09775087026233012,0.995210916018789,9,-0.0014446351931330472,-0.22519313304741514,NA,NA,0.0,NA,NA,NA,-1896,0.519678,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.784571512109424,2.0869708412385568e-06,0.2700652201870213,2745.880002,0.01442,0.012790679931640625,0.0,1,0
2788.865462064743,19.99999999998181,354,17.0,1.6947812157015036,1.303883669703981,-0.12366747846379413,0.9923237147072557,41,-0.004163948497854077,-0.13596566523617515,NA,NA,0.0,NA,NA,NA,-3825,0.96766454,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.8722833690946667,1.7338467092781228e-05,0.9363746616134314,2745.900002,0.01536,0.013626575469970703,0.0,1,0
2788.8858032226562,19.99999999998181,376,22.0,1.7285287930349877,1.6873788666757399,-0.1570792277550542,0.9875860044613207,31,-0.0033141630901287558,0.04248927038630471,NA,NA,0.0,NA,NA,NA,-3925,0.99089146,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.9878117883509914,1.0983676987971783e-05,0.9818658787708046,2745.920002,0.01453,0.01277017593383789,0.0,1,0
2788.9059703350067,19.99999999998181,404,28.0,1.7714802550957858,2.147573103041851,-0.1993395795475717,0.9799304730570416,-14,0.0005098712446351931,0.19120171673837133,NA,NA,0.0,NA,NA,NA,-4681,0.9941251,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.13814229419423,2.5996868610584096e-07,0.9882847697081729,2745.940002,0.01557,0.013731956481933594,0.0,1,0
2788.9262363910675,19.99999999998181,439,35.0,1.8251695826717835,2.6844663788023135,-0.25163888184832756,0.9678211989526389,-84,0.0064583690987124465,0.29742489270413314,NA,NA,0.0,NA,NA,NA,-4678,0.993579,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.3312440055102925,4.171053141520382e-05,0.9871991704852725,2745.960002,0.01347,0.011687994003295898,0.0,2,0
