# This is CartPole simulation from 12.02.2022 at time 05:05:45
# Done with git-revision: 3b31c7399b8bada4a1c8a63c80884127a6e6ebe4
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen
29888.24823141098,39.99999999996362,2255,-8.0,-1.672306613707478,-0.30679615757740725,-0.1013360439860069,-0.9948522534473478,560,-0.04826781115879829,0.0,NA,NA,0.0,NA,NA,NA,-580,0.21433757,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.796609410249772,0.0023297815940614124,0.0459405949660765,3704.636226,0.0278,0.026392698287963867,0.0,1,0
29888.268491268158,19.99999999998181,2238,-17.0,-1.698384287101534,-1.303883669703981,-0.1272420811913852,-0.9918716916890434,560,-0.04826781115879829,0.0,NA,NA,0.0,NA,NA,NA,-1859,0.4317134,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.884509186673386,0.0023297815940614124,0.18637646170063604,3704.656226,0.01759,0.015817880630493164,0.0,0,0
29888.288591384888,19.99999999998181,2210,-28.0,-1.741335749162332,-2.147573103041851,-0.16971397089544538,-0.9854933627797297,550,-0.04741802575107296,0.042489270386304866,NA,NA,0.0,NA,NA,NA,-2894,0.67184067,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.03225019131074,0.0022484691661294187,0.451369882808649,3704.676226,0.01542,0.01370859146118164,0.0,1,0
29888.309072732925,19.99999999998181,2170,-40.0,-1.802694980677758,-3.067961575774073,-0.2298257669895456,-0.9732317898772456,520,-0.044868669527897,0.12746781115891426,NA,NA,0.0,NA,NA,NA,-3368,0.6894273,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.249709193360782,0.0020131975052036324,0.4753100243073085,3704.696226,0.01581,0.014198064804077148,0.0,1,0
29888.32940673828,19.99999999998181,2116,-54.0,-1.8855299432235824,-4.141748127294998,-0.3095631837032701,-0.950878875196781,471,-0.04070472103004292,0.20819742489289325,NA,NA,0.0,NA,NA,NA,-2831,0.56469816,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.5552231667927257,0.0016568743141336182,0.31888401156254886,3704.716226,0.0154,0.013623952865600586,0.0,1,0
29888.34949851036,19.99999999998181,2053,-63.0,-1.9821707328603777,-4.8320394818441645,-0.3998694475243733,-0.9165721056941196,408,-0.035351072961373395,0.26768240343371963,NA,NA,0.0,NA,NA,NA,-1422,0.23762685,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.929000814208247,0.0012496983595203452,0.05646652012845621,3704.736226,0.01603,0.014220476150512695,0.0,1,0
29888.36997938156,19.99999999998181,1980,-73.0,-2.0941513303760297,-5.599029875787682,-0.49978887238629455,-0.8661472640601229,344,-0.029912446351931334,0.2719313304723504,NA,NA,0.0,NA,NA,NA,-48,-0.081277594,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.3854697945156955,0.0008947544467571701,0.0066060472816007465,3704.756226,0.01527,0.013627767562866211,0.0,0,0
29888.3901181221,19.99999999998181,1901,-79.0,-2.2153358126189953,-6.059224112153793,-0.6008303780073423,-0.7993765426027676,295,-0.025748497854077255,0.20819742489289325,NA,NA,0.0,NA,NA,NA,1017,-0.32872802,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.907712762672264,0.0006629851417414211,0.10806211125882115,3704.776226,0.01603,0.014287948608398438,0.0,2,0
29888.41036915779,19.99999999998181,1812,-89.0,-2.351860102740817,-6.826214506097312,-0.7040352738569136,-0.710165004182282,268,-0.023454077253218887,0.11472103004302275,NA,NA,0.0,NA,NA,NA,1764,-0.502151,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.531245942864047,0.0005500937397999597,0.2521556392750881,3704.796226,0.01556,0.013945817947387695,0.0,2,0
29888.430763959885,19.99999999998181,1722,-90.0,-2.489918373650525,-6.902913545491663,-0.795069431767716,-0.6065184240141112,265,-0.02319914163090129,0.012746781115891495,NA,NA,0.0,NA,NA,NA,1564,-0.45573002,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.1996935074424755,0.0005382001724106173,0.207689852040577,3704.816226,0.01494,0.013231277465820312,0.0,2,0
29888.451043128967,19.99999999998181,1626,-96.0,-2.6371805292875465,-7.363107781857774,-0.8754587418171798,-0.4832928629473858,280,-0.024473819742489272,-0.06373390557945713,NA,NA,0.0,NA,NA,NA,1704,-0.48834258,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.9547211440533445,0.0005989678527878576,0.23847847854640136,3704.836226,0.01597,0.01414179801940918,0.0,1,0
29888.47137594223,19.99999999998181,1528,-98.0,-2.787510646500339,-7.516505860646477,-0.9379651791831238,-0.34672946606824506,304,-0.026513304721030046,-0.10197424892713143,NA,NA,0.0,NA,NA,NA,1885,-0.3582428,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.770215604352739,0.0007029553272301941,0.1283379107536895,3704.856226,0.01582,0.014089584350585938,0.0,1,0
