# This is CartPole simulation from 12.02.2022 at time 05:39:59
# Done with git-revision: 3b31c7399b8bada4a1c8a63c80884127a6e6ebe4
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen
31942.27729511261,39.99999999996362,2099,-71.0,-1.9116076166176383,-2.7228158984994897,-0.3342518295732725,-0.9424838006177719,-1755,0.14845751072961375,0.0,NA,NA,0.0,NA,NA,NA,-2133,0.40262645,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.654243679910568,0.02203963249203338,0.16210806212911066,1435.58893,0.03066,0.029315471649169922,0.0,0,0
31942.297417640686,20.000000000209184,2049,-50.0,-1.9883066560119205,-3.8349519696739924,-0.4054859008081992,-0.9141012986785235,-1755,0.14845751072961375,0.0,NA,NA,0.0,NA,NA,NA,146,-0.033915646,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.9533633583413055,0.02203963249203338,0.0011502710689815232,1435.60893,0.01879,0.017011642456054688,0.0,2,0
31942.31767129898,19.99999999998181,1989,-60.0,-2.080345503285059,-4.6019423636611085,-0.4877837435450873,-0.872964500729062,-1755,0.14845751072961375,0.0,NA,NA,0.0,NA,NA,NA,3127,-0.7261364,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.327837413038365,0.02203963249203338,0.5272740516460637,1435.62893,0.01284,0.011042594909667969,0.0,0,0
31942.33803486824,19.99999999998181,1919,-70.0,-2.1877241584370535,-5.368932757604627,-0.5785320508625694,-0.8156596509113034,-1738,0.1470128755364807,-0.07223175965671755,NA,NA,0.0,NA,NA,NA,4019,-0.93313146,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.786136993409114,0.021612785573504767,0.8707343148767563,1435.64893,0.01376,0.012130975723266602,0.0,1,0
31942.358249902725,19.99999999998181,1845,-74.0,-2.301238736740591,-5.6757289151820345,-0.667199242297769,-0.7448792996702774,-1695,0.1433587982832618,-0.18270386266111097,NA,NA,0.0,NA,NA,NA,4563,-0.9798055,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.295699723475431,0.020551745045220948,0.9600188748893892,1435.66893,0.01321,0.011443614959716797,0.0,2,0
31942.37864255905,19.99999999998181,1767,-78.0,-2.420889238195671,-5.982525072759442,-0.7513417218560514,-0.659913340521605,-1627,0.1375802575107296,-0.28892703862687297,NA,NA,0.0,NA,NA,NA,4592,-0.9866736,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.860704703611616,0.018928327256718672,0.9735247801518767,1435.68893,0.01442,0.012670516967773438,0.0,1,0
31942.398640155792,19.99999999998181,1683,-84.0,-2.5497436243780647,-6.442719309125553,-0.8299105314478291,-0.5578965045525754,-1541,0.13027210300429184,-0.36540772532222054,NA,NA,0.0,NA,NA,NA,4585,-0.9850139,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.501192550056589,0.016970820821160824,0.9702523875023452,1435.70893,0.01427,0.012442588806152344,0.0,2,0
31942.419150590897,19.99999999998181,1597,-86.0,-2.68166597213623,-6.596117387914256,-0.896085044746978,-0.44388240850568333,-1442,0.12185922746781117,-0.42064377682441656,NA,NA,0.0,NA,NA,NA,4525,-0.97115904,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.191332386113351,0.014849671319051743,0.9431498827759732,1435.72893,0.01337,0.01179647445678711,0.0,2,0
31942.43938946724,19.99999999998181,1504,-93.0,-2.8243261854095945,-7.133010663674718,-0.9500917482800301,-0.3119706233769392,-1334,0.11268154506437769,-0.458884120172091,NA,NA,0.0,NA,NA,NA,4480,-0.9605664,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.976818401590311,0.01269713059809538,0.922687811655365,1435.74893,0.01466,0.012737274169921875,0.0,4,0
31942.459555387497,19.99999999998181,1408,-96.0,-2.9715883410466164,-7.363107781857774,-0.9855840372942106,-0.1691865994422845,-1223,0.10324892703862662,-0.4716309012879825,NA,NA,0.0,NA,NA,NA,4387,-0.9390329,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.830337268644183,0.010660340934627643,0.8817828102968548,1435.76893,0.01346,0.011734962463378906,0.0,1,0
