# This is CartPole simulation from 12.02.2022 at time 13:36:12
# Done with git-revision: 3b31c7399b8bada4a1c8a63c80884127a6e6ebe4
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen
60515.10664153099,39.99999999996362,1887,-67.0,-2.2368115436493943,-2.569417819710786,-0.6178577057835256,-0.786289930880409,-746,0.06271416309012876,0.0,NA,NA,0.0,NA,NA,NA,-320,-0.018062893,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.003325881803186,0.003933066252095268,0.00032626811441228976,3847.605154,0.02689,0.02547478675842285,0.0,0,0
60515.12684607506,19.99999999998181,1840,-47.0,-2.308908640680019,-3.6048548515345358,-0.6728927142468945,-0.7397400861880119,-746,0.06271416309012876,0.0,NA,NA,0.0,NA,NA,NA,2159,-0.50121415,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.331059111006853,0.003933066252095268,0.2512156207660752,3847.625154,0.01724,0.015383720397949219,0.0,1,0
60515.14700293541,19.99999999998181,1785,-55.0,-2.3932775840137297,-4.21844716668935,-0.7328363435866415,-0.6804049481878874,-735,0.06177939914163091,-0.0467381974249349,NA,NA,0.0,NA,NA,NA,3626,-0.8419068,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.727777594142595,0.0038166941583009455,0.7088070362538588,3847.645154,0.01346,0.011696815490722656,0.0,2,0
60515.16717290878,19.99999999998181,1726,-59.0,-2.4837824504989823,-4.525243324266757,-0.7913329377230129,-0.6113854607975775,-701,0.05889012875536481,-0.14446351931343612,NA,NA,0.0,NA,NA,NA,4432,-0.94949585,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.169175261406729,0.0034680472648234454,0.9015423729529779,3847.665154,0.01332,0.011728763580322266,0.0,2,0
60515.18744087219,19.99999999998181,1665,-61.0,-2.5773552785600065,-4.678641403055461,-0.8449966762494899,-0.5347715560193107,-642,0.05387639484978541,-0.2506866952791981,NA,NA,0.0,NA,NA,NA,4529,-0.9719803,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.6427602319211285,0.002902665922009984,0.9447456525078088,3847.685154,0.01419,0.012598276138305664,0.0,1,0
60515.20795273781,20.000000000436557,1603,-62.0,-2.672462087408916,-4.755340442341688,-0.8919617058234729,-0.45211095468311807,-561,0.046993133047210305,-0.3441630901212429,NA,NA,0.0,NA,NA,NA,4478,-0.9601367,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.142053608638021,0.0022083545535928092,0.9218625049571507,3847.705154,0.01337,0.01186060905456543,0.0,2,0
60515.22808980942,19.99999999998181,1538,-65.0,-2.772170838621483,-4.985437560632867,-0.9325362703868284,-0.3610763138354882,-466,0.038920171673819746,-0.403648068669895,NA,NA,0.0,NA,NA,NA,4253,-0.9077929,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.684931158503336,0.0015147797631196009,0.8240879961954448,3847.725154,0.01667,0.014835357666015625,0.0,1,0
60515.2484357357,19.99999999998181,1468,-70.0,-2.8795494937734776,-5.368932757604627,-0.9658627047490149,-0.25905450309716166,-363,0.030167381974248928,-0.43763948497893895,NA,NA,0.0,NA,NA,NA,3039,-0.62596786,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.29180528709109,0.0009100709351802391,0.39183576203073756,3847.745154,0.0132,0.011430025100708008,0.0,1,0
60515.26871752739,19.99999999998181,1395,-73.0,-2.9915300912891296,-5.599029875787682,-0.9887617268076284,-0.14949999197457067,-261,0.021499570815450644,-0.4333905579403084,NA,NA,0.0,NA,NA,NA,2917,-0.5977935,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.949252287088347,0.00046223154524857704,0.35735709195251175,3847.765154,0.01264,0.010712385177612305,0.0,1,0
60515.288858652115,19.99999999998181,1317,-78.0,-3.1111805927442093,-5.982525072759442,-0.9995375889192919,-0.030407373076419972,-164,0.013256652360515023,-0.4121459227471559,NA,NA,0.0,NA,NA,NA,2059,-0.3984841,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.67944468066821,0.00017573883180754853,0.1587895865857405,3847.785154,0.01332,0.011434078216552734,0.0,3,0
