# This is CartPole simulation from 12.02.2022 at time 16:00:48
# Done with git-revision: 3b31c7399b8bada4a1c8a63c80884127a6e6ebe4
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen
69191.35930585861,40.00000000041837,1994,-71.0,-2.0726755993456307,-2.722815898468535,-0.48107390786799475,-0.8766800415023808,-2103,0.17803004291845495,0.0,NA,NA,0.0,NA,NA,NA,-2135,0.40311304,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.295984140122769,0.03169469618154691,0.16250012087976362,3815.190562,0.02807,0.026589155197143555,0.0,0,0
69191.40004014969,39.99999999996362,1888,-106.0,-2.2352775628615085,-4.065049087900646,-0.6166508256694475,-0.7872367872509444,-2103,0.17803004291845495,0.0,NA,NA,0.0,NA,NA,NA,1750,-0.40644813,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.996465783032085,0.03169469618154691,0.1652000789982253,3815.230562,0.0236,0.022005081176757812,0.0,0,0
69191.42019438744,19.99999999998181,1822,-66.0,-2.336520294861961,-5.06213660002722,-0.6930590748190888,-0.72088079375921,-2094,0.17726523605150216,-0.03824034334767448,NA,NA,0.0,NA,NA,NA,3840,-0.8915755,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.459327088301825,0.03142296391239478,0.7949068994293818,3815.250562,0.01496,0.013071060180664062,0.0,0,0
69191.4406144619,19.99999999998181,1748,-74.0,-2.450034873165498,-5.6757289151820345,-0.7702534944529557,-0.6377378413447101,-2061,0.1744609442060086,-0.14021459227480507,NA,NA,0.0,NA,NA,NA,4606,-0.9898616,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.002670879727079,0.03043662105325205,0.9798260021045877,3815.270562,0.01442,0.012600898742675781,0.0,1,0
69191.4607591629,19.99999999998181,1675,-73.0,-2.56201547068115,-5.599029875787682,-0.836694289026223,-0.5476702171114505,-2002,0.1694472103004292,-0.25068669527919846,NA,NA,0.0,NA,NA,NA,4613,-0.99137557,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.563923272009555,0.02871235707859788,0.9828255119276861,3815.290562,0.01472,0.012749671936035156,0.0,1,0
69191.48111081123,19.99999999998181,1599,-76.0,-2.6785980105604588,-5.829126993970737,-0.8947190155629849,-0.44662946968376716,-1919,0.16239399141630903,-0.35266094420632904,NA,NA,0.0,NA,NA,NA,4612,-0.99120414,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.174887302178448,0.02637180844812025,0.9824856522489114,3815.310562,0.01469,0.012788057327270508,0.0,1,0
69191.50139832497,19.99999999998181,1523,-76.0,-2.7951805504397673,-5.829126993970737,-0.9405969459032746,-0.3395252352291835,-1822,0.1541510729613734,-0.4121459227471565,NA,NA,0.0,NA,NA,NA,4589,-0.98600453,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.813034309556761,0.023762553295142666,0.9722049359088238,3815.330562,0.01471,0.012744665145874023,0.0,1,0
69191.52171635628,19.99999999998181,1439,-84.0,-2.9240349366221614,-6.442719309125553,-0.9764275168174121,-0.21584555682659395,-1715,0.14505836909871245,-0.454635193133461,NA,NA,0.0,NA,NA,NA,4564,-0.9801918,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.549980310586967,0.021041930445578293,0.9607760173654611,3815.350562,0.01469,0.012732505798339844,0.0,1,0
69191.5420217514,19.99999999998181,1357,-82.0,-3.049821361228784,-6.289321230336848,-0.9957919695188268,-0.09164253074755216,-1605,0.13571072961373393,-0.46738197424935113,NA,NA,0.0,NA,NA,NA,4527,-0.9714182,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.301410335407393,0.018417402132292,0.943653323028034,3815.370562,0.01486,0.012932538986206055,0.0,1,0
69191.5621740818,19.99999999998181,1273,-84.0,3.1045095597684083,-6.442719309125553,-0.9993125008666056,0.037074595233532355,-1492,0.12610815450643778,-0.48012875536524396,NA,NA,0.0,NA,NA,NA,4485,-0.9616879,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.637979606693436,0.015903266633019584,0.9248436602395174,3815.390562,0.01601,0.014150381088256836,0.0,1,0
69191.5824751854,19.99999999998181,1186,-87.0,2.9710532312223576,-6.672816427308607,-0.9854933627797297,0.16971397089544554,-1376,0.11625064377682404,-0.49287553648113547,NA,NA,0.0,NA,NA,NA,4420,-0.9465869,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.827157302756811,0.013514212178526037,0.8960267723333324,3815.410562,0.01519,0.013315916061401367,0.0,2,0
69191.60267972946,19.99999999998181,1101,-85.0,2.840664864252078,-6.519418348519904,-0.9550618974946437,0.296406430351858,-1258,0.10622317596566525,-0.5013733905583956,NA,NA,0.0,NA,NA,NA,4206,-0.8970603,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.069376870996278,0.011283363112232683,0.8047171371226938,3815.430562,0.01472,0.01284933090209961,0.0,2,0
69191.62284183502,19.99999999998181,1018,-83.0,2.71334445885757,-6.366020269731202,-0.909694631042498,0.41527783260421364,-1140,0.09619570815450644,-0.5013733905583962,NA,NA,0.0,NA,NA,NA,4128,-0.87883615,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.362238152413079,0.009253614267346976,0.7723529872257586,3815.450562,0.0152,0.013393163681030273,0.0,1,0
69191.64336919785,19.99999999998181,939,-79.0,2.5921599766146044,-6.059224112153793,-0.852820917348533,0.5222034880511681,-1022,0.08616824034334765,-0.5013733905583956,NA,NA,0.0,NA,NA,NA,3770,-0.7958451,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.719293344362627,0.007424965643868926,0.6333694094146303,3815.470562,0.01573,0.01408076286315918,0.0,2,0
69191.66368532181,19.99999999998181,863,-76.0,2.4755774367352954,-5.829126993970737,-0.7862899308804089,0.6178577057835257,-905,0.07622575107296138,-0.4971244635197655,NA,NA,0.0,NA,NA,NA,3630,-0.76317495,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.128483645272896,0.005810365126637073,0.5824360059506297,3815.490562,0.01603,0.014064788818359375,0.0,1,0
69191.6836476326,19.99999999998181,790,-73.0,2.363596839219644,-5.599029875787682,-0.7123216117903357,0.7018532050054471,-790,0.06645321888412017,-0.48862660944250474,NA,NA,0.0,NA,NA,NA,3371,-0.7030748,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.58659001836909,0.004416030300060786,0.49431419251904174,3815.510562,0.01612,0.014077901840209961,0.0,1,0
69191.70412492752,19.99999999998181,726,-64.0,2.2654220687949627,-4.908738521238516,-0.6400979444464932,0.7682933173699835,-678,0.05693562231759657,-0.4758798283266129,NA,NA,0.0,NA,NA,NA,3330,-0.6936527,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.132137149783248,0.0032416650886920007,0.4811540535908456,3815.530562,0.01534,0.013609647750854492,0.0,1,0
69191.72444629669,19.99999999998181,668,-58.0,2.176451183097595,-4.448544284872406,-0.569300574949977,0.8221294638690585,-569,0.04767296137339056,-0.46313304721072174,NA,NA,0.0,NA,NA,NA,3066,-0.6324533,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.736939752406921,0.0022727112461087885,0.3999972050281855,3815.550562,0.01606,0.014249086380004883,0.0,2,0
69191.74475193024,19.99999999998181,617,-51.0,2.098218162915427,-3.9116510091119423,-0.5033072055238167,0.8641075493639704,-464,0.03875021459227468,-0.4461373390561999,NA,NA,0.0,NA,NA,NA,3255,-0.67614937,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.4025194591881895,0.0015015791309473375,0.45717796823373646,3815.570562,0.01544,0.013525009155273438,0.0,1,0
69191.7650103569,19.99999999998181,573,-44.0,2.030723008248459,-3.3747577333514798,-0.44388240850568234,0.8960850447469786,-362,0.030082403433476398,-0.43339055794030823,NA,NA,0.0,NA,NA,NA,2708,-0.54918474,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.12383593622967,0.0009049509963344326,0.3016038781981969,3815.590562,0.01673,0.014849424362182617,0.0,1,0
69191.78520989418,19.99999999998181,534,-39.0,1.9708977575209188,-2.991262536379721,-0.38951176419061734,0.9210214902797399,-264,0.02175450643776824,-0.4163948497857865,NA,NA,0.0,NA,NA,NA,1664,-0.3069189,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.8844379706009864,0.0004732585503508999,0.09419920459940645,3815.610562,0.01632,0.01441812515258789,0.0,1,0
