# This is CartPole simulation from 12.02.2022 at time 09:05:31
# Done with git-revision: 3b31c7399b8bada4a1c8a63c80884127a6e6ebe4
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen
44274.51811051369,40.00000000007731,1807,-87.0,-2.359530006680245,-3.336408213644821,-0.7094614096256758,-0.7047442857178404,1624,-0.13868497854077255,0.0,NA,NA,0.0,NA,NA,NA,1019,-0.15717328,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.567381852424478,0.019233523272854543,0.024703438672091238,714.167042,0.02779,0.02642202377319336,0.0,1,0
44274.558567523956,39.99999999996362,1690,-117.0,-2.5390057588628654,-4.486893804569581,-0.8238721843203263,-0.5667756380643528,1624,-0.13868497854077255,0.0,NA,NA,0.0,NA,NA,NA,180,-0.04191035,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.446550243538795,0.019233523272854543,0.0017564774641734004,714.207042,0.02408,0.02233409881591797,0.0,0,0
44274.578702926636,19.99999999998181,1621,-69.0,-2.6448504332269747,-5.292233718210276,-0.8791397649408921,-0.47656402896113875,1624,-0.13868497854077255,0.0,NA,NA,0.0,NA,NA,NA,-1905,0.44230646,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.995233814140915,0.019233523272854543,0.19563500362892583,714.227042,0.01608,0.014272451400756836,0.0,1,0
44274.598924160004,19.99999999998181,1547,-74.0,-2.758365011530512,-5.6757289151820345,-0.9274626018892813,-0.3739159291829709,1614,-0.1378351931330472,0.042489270386305907,NA,NA,0.0,NA,NA,NA,-3110,0.72206146,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.608577536835722,0.018998540466024425,0.5213727451574393,714.247042,0.01496,0.013437747955322266,0.0,1,0
44274.61931467056,19.99999999998181,1463,-84.0,-2.887219397712906,-6.442719309125553,-0.9678211989526389,-0.2516388818483277,1583,-0.13520085836909873,0.1317167381975436,NA,NA,0.0,NA,NA,NA,-4307,0.9073225,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.336035850529676,0.018279272103741095,0.8232341661472589,714.267042,0.01449,0.012880563735961914,0.0,1,0
44274.63950753212,20.000000000095497,1368,-95.0,-3.032947572562042,-7.2864087424220045,-0.9941039262588754,-0.10843147050874226,1526,-0.1303570815450644,0.24218884120056033,NA,NA,0.0,NA,NA,NA,-4516,0.9558134,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.198770977909982,0.01699296870894657,0.9135792707174915,714.287042,0.01652,0.014788150787353516,0.0,1,0
44274.65991282463,19.99999999998181,1266,-102.0,3.093771694253209,-7.823302018223885,-0.9988567958097954,0.04780273490699797,1445,-0.12347381974248928,0.344163090129069,NA,NA,0.0,NA,NA,NA,-4525,0.9579483,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.57142329616237,0.015245784161800734,0.9176649973257014,714.307042,0.01418,0.012566566467285156,0.0,1,0
44274.68021273613,19.99999999998181,1159,-107.0,2.9296357499494454,-8.206797215195644,-0.9776211063773017,0.2103734117364181,1348,-0.11523090128755366,0.4121459227471558,NA,NA,0.0,NA,NA,NA,-4417,0.93296665,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.58276562738185,0.013278160611541936,0.8704267691395593,714.327042,0.01412,0.012383222579956055,0.0,1,0
44274.7003633976,19.99999999998181,1052,-107.0,2.765499805645682,-8.206797215195644,-0.9301067861512872,0.3672892135025526,1244,-0.1063931330472103,0.4418884120175695,NA,NA,0.0,NA,NA,NA,-4392,0.9270895,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.6479891750263045,0.011319498759601393,0.859494963905977,714.347042,0.01496,0.013192176818847656,0.0,2,0
44274.72070479393,19.99999999998181,946,-106.0,2.6028978421298037,-8.130098175801292,-0.8583789950170043,0.5130160825096983,1135,-0.0971304721030043,0.46313304721072174,NA,NA,0.0,NA,NA,NA,-4430,0.9358798,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.775077176563989,0.009434328610952496,0.8758710497352382,714.367042,0.01417,0.012571573257446289,0.0,1,0
