# This is CartPole simulation from 12.02.2022 at time 00:07:35
# Done with git-revision: 3b31c7399b8bada4a1c8a63c80884127a6e6ebe4
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen
11998.556255817413,39.99999999996362,2078,15.0,-1.9438212131632366,0.5752427954576386,-0.3644339575647198,-0.9312292363181667,-235,0.01929012875536481,0.0,NA,NA,0.0,NA,NA,NA,660,-0.07371995,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.778440908743397,0.00037210906739855226,0.005434630811294916,3239.62541,0.02709,0.02563166618347168,0.0,1,0
11998.576522111893,19.99999999998181,2071,-7.0,-1.9545590786784364,-0.5368932757604628,-0.374412169975175,-0.9272623830256895,-235,0.01929012875536481,0.0,NA,NA,0.0,NA,NA,NA,633,-0.14712256,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.820301192044298,0.00037210906739855226,0.02164504822932045,3239.64541,0.01601,0.014369010925292969,0.0,0,0
11998.596781730652,19.99999999998181,2053,-18.0,-1.9821707328603777,-1.3805827090983327,-0.3998694475243733,-0.9165721056941196,-233,0.019120171673819745,-0.008497854077260938,NA,NA,0.0,NA,NA,NA,1438,-0.33402586,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.929000814208247,0.0003655809648363389,0.11157327503701708,3239.66541,0.01337,0.011730670928955078,0.0,1,0
11998.617093801498,19.99999999998181,2025,-28.0,-2.0251221949211757,-2.147573103041851,-0.4388566676040505,-0.8985570796001041,-222,0.01818540772532189,-0.04673819742493525,NA,NA,0.0,NA,NA,NA,1283,-0.21850349,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.101119904362361,0.0003307090541361971,0.0477437751816725,3239.68541,0.01317,0.01145482063293457,0.0,2,0
11998.637434720993,19.99999999998181,1992,-33.0,-2.075743560921402,-2.53106830001361,-0.48376126030486083,-0.8752000017300346,-205,0.016740772532188843,-0.07223175965671806,NA,NA,0.0,NA,NA,NA,1632,-0.2994534,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.308711330706662,0.00028025346497448844,0.08967234327894236,3239.70541,0.01328,0.011550664901733398,0.0,1,0
11998.657528877258,19.99999999998181,1948,-44.0,-2.14323871558837,-3.3747577333514798,-0.5416866866738239,-0.8405804741250742,-183,0.014871244635193135,-0.09347639484987041,NA,NA,0.0,NA,NA,NA,2106,-0.40954337,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.593472191996886,0.00022115391699976058,0.16772576801218353,3239.72541,0.0153,0.013414382934570312,0.0,2,0
11998.678042411804,19.99999999998181,1894,-54.0,-2.2260736781341945,-4.141748127294998,-0.60937917280217,-0.7928789464697262,-152,0.012236909871244636,-0.13171673819754473,NA,NA,0.0,NA,NA,NA,2125,-0.41384524,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.955404020481901,0.0001497419631969644,0.17126788355611566,3239.74541,0.01315,0.011399269104003906,0.0,1,0
11998.698176145554,19.99999999998181,1834,-60.0,-2.318112525407333,-4.6019423636611085,-0.6796725999302365,-0.733515614628668,-115,0.009092703862660945,-0.15721030042932754,NA,NA,0.0,NA,NA,NA,2106,-0.40954953,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.3736456804503625,8.267726353404927e-05,0.16773082106240977,3239.76541,0.01325,0.01136159896850586,0.0,1,0
11998.718461990356,19.99999999998181,1767,-67.0,-2.420889238195671,-5.138835639421572,-0.7513417218560514,-0.659913340521605,-73,0.0055236051502145925,-0.17845493562247994,NA,NA,0.0,NA,NA,NA,1776,-0.33277014,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.860704703611616,3.051021385547717e-05,0.11073596539607511,3239.78541,0.01315,0.011359453201293945,0.0,1,0
11998.73877453804,19.99999999998181,1692,-75.0,-2.5359377972870942,-5.752427954576386,-0.8221294638690582,-0.5693005749499775,-30,0.0018695278969957083,-0.18270386266111038,NA,NA,0.0,NA,NA,NA,2415,-0.48121992,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.430980511709319,3.4951345576451957e-06,0.2315726090331447,3239.80541,0.01306,0.011260032653808594,0.0,1,0
