# This is CartPole simulation from 12.02.2022 at time 09:05:01
# Done with git-revision: 3b31c7399b8bada4a1c8a63c80884127a6e6ebe4
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen
44244.22341108322,40.00000000007731,1860,-74.0,-2.2782290249223065,-2.8378644575829517,-0.6498846811662428,-0.760032829018228,899,-0.0770755364806867,0.0,NA,NA,0.0,NA,NA,NA,1319,-0.39877906,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.1903274899984435,0.0059406383237856665,0.15902474221720642,684.287042,0.02931,0.027882814407348633,0.0,1,0
44244.2436709404,19.99999999998181,1809,-51.0,-2.356462045104474,-3.9116510091119423,-0.7072959457676541,-0.7069175659867561,899,-0.0770755364806867,0.0,NA,NA,0.0,NA,NA,NA,938,-0.21797034,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.55291337001796,0.0059406383237856665,0.0475110697492207,684.307042,0.02931,0.017754316329956055,0.0,1,0
44244.263991594315,19.99999999998181,1750,-59.0,-2.446966911589727,-4.525243324266757,-0.7682933173699834,-0.6400979444464933,899,-0.0770755364806867,0.0,NA,NA,0.0,NA,NA,NA,-278,0.06463869,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.987647066414967,0.0059406383237856665,0.004178160136367959,684.327042,0.03377,0.011881351470947266,0.0,1,0
44244.284299850464,19.99999999998181,1687,-63.0,-2.5436077012265224,-4.8320394818441645,-0.8264717200185073,-0.5629782375986216,898,-0.07699055793991416,0.004248927038630729,NA,NA,0.0,NA,NA,NA,-960,0.22306216,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.469940137738873,0.00592754601189928,0.049756726166961585,684.347042,0.01489,0.012995481491088867,0.0,2,0
44244.304460048676,19.99999999998181,1612,-75.0,-2.6586562603179456,-5.752427954576386,-0.8856351354515786,-0.46438174689975065,893,-0.0765656652360515,0.02124463519315226,NA,NA,0.0,NA,NA,NA,-1675,0.29641414,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.068453110527804,0.005862301093039105,0.08786134054622607,684.367042,0.01455,0.012759685516357422,0.0,2,0
44244.32470178604,19.99999999998181,1534,-78.0,-2.7783067617730253,-5.982525072759442,-0.9347342382663106,-0.3553475816896748,878,-0.07529098712446353,0.06373390557945678,NA,NA,0.0,NA,NA,NA,-955,0.12918061,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.718988462513714,0.005668732742176132,0.016687630046451574,684.387042,0.01422,0.01240992546081543,0.0,1,0
44244.34507775307,20.000000000095497,1445,-89.0,-2.9148310518948475,-6.826214506058509,-0.9743995702166334,-0.22482321401857108,857,-0.07350643776824035,0.08922746781073257,NA,NA,0.0,NA,NA,NA,-1872,0.3420339,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.496240061090424,0.005403196393376192,0.11698718387177198,684.407042,0.01438,0.012596607208251953,0.0,2,0
44244.36537885666,19.99999999998181,1356,-89.0,-3.0513553420166697,-6.826214506097312,-0.9959313757478675,-0.09011489777478504,829,-0.07112703862660945,0.11896995708165349,NA,NA,0.0,NA,NA,NA,-2486,0.48475718,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.310769423253667,0.005059055623791192,0.23498952839196363,684.427042,0.01543,0.01357412338256836,0.0,1,0
44244.38561940193,19.99999999998181,1262,-94.0,3.087635771101666,-7.2097097030690716,-0.9985446805455889,0.0539307051141356,791,-0.06789785407725323,0.16145922746795802,NA,NA,0.0,NA,NA,NA,-3488,0.7171782,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.533494654986582,0.0046101185882959726,0.5143446071561044,684.447042,0.01481,0.012923240661621094,0.0,1,0
44244.40598464012,19.99999999998181,1163,-99.0,2.9357716731009877,-7.59320490004083,-0.9788935299239148,0.20437088117708427,738,-0.06339399141630901,0.22519313304741548,NA,NA,0.0,NA,NA,NA,-3957,0.8262533,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.618755316582172,0.00401879814769106,0.6826945074070778,684.467042,0.0157,0.01392364501953125,0.0,1,0
