# This is CartPole simulation from 11.02.2022 at time 21:51:11
# Done with git-revision: 3b31c7399b8bada4a1c8a63c80884127a6e6ebe4
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen
3814.80539393425,39.99999999996362,2126,30.0,-1.8701901353447261,1.1504855909152771,-0.2949410355879446,-0.9555154554094407,170,-0.015126180257510731,0.0,NA,NA,0.0,NA,NA,NA,-2440,0.4739899,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.497611142340725,0.0002288013291827074,0.2246664290245839,3757.800002,0.02842,0.026833772659301758,0.0,1,0
3814.8459849357605,39.99999999996362,2115,-11.0,-1.8870639240114682,-0.42184471666893497,-0.3110214488413419,-0.9504028926516547,170,-0.015126180257510731,0.0,NA,NA,0.0,NA,NA,NA,-2623,0.6090419,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.56101025330556,0.0002288013291827074,0.37093207157846564,3757.840002,0.02385,0.022208213806152344,0.0,0,0
3814.8662219047546,19.99999999998181,2095,-20.0,-1.9177435397691807,-1.5339807878870364,-0.3400285092613278,-0.9404151279565419,156,-0.01393648068669528,0.059484978540826655,NA,NA,0.0,NA,NA,NA,-2412,0.5599745,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.677740284326427,0.00019422549393063055,0.3135714312384472,3757.860002,0.01503,0.013175010681152344,0.0,0,0
3814.8864707946777,19.99999999998181,2063,-32.0,-1.9668309249815215,-2.454369260619258,-0.3857629132615816,-0.9225979485951274,124,-0.01121716738197425,0.1359656652361752,NA,NA,0.0,NA,NA,NA,-2406,0.46599892,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.8684238874636674,0.00012582484407522702,0.21715499140761185,3757.880002,0.0142,0.012298345565795898,0.0,2,0
3814.9066405296326,19.99999999998181,2016,-47.0,-2.0389280220121466,-3.6048548515345358,-0.45121977463736385,-0.8924128612790195,82,-0.007648068669527898,0.17845493562247988,NA,NA,0.0,NA,NA,NA,-1322,0.21434478,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.157227478946365,5.8492954373814225e-05,0.04594368669268989,3757.900002,0.01458,0.012868404388427734,0.0,2,0
3814.92693734169,19.99999999998181,1963,-53.0,-2.1202290037700853,-4.065049087900646,-0.522203488051168,-0.8528209173485332,36,-0.0037390557939914167,0.1954506437770018,NA,NA,0.0,NA,NA,NA,-444,0.010701453,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.495371028427888,1.3980538230580783e-05,0.00011452110301527277,3757.920002,0.0137,0.011964559555053711,0.0,2,0
3814.9472646713257,19.99999999998181,1901,-62.0,-2.2153358126189953,-4.755340442449812,-0.6008303780073423,-0.7993765426027676,-4,-0.0003399141630901288,0.16995708154521896,NA,NA,0.0,NA,NA,NA,978,-0.31970382,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.907712762672264,1.1554163826926267e-07,0.10221053083938614,3757.940002,0.01499,0.01317596435546875,0.0,2,0
3814.9675142765045,19.99999999998181,1830,-71.0,-2.3242484485588757,-5.445631796998979,-0.6841605724853345,-0.7293314137321519,-26,0.0015296137339055795,0.09347639484987043,NA,NA,0.0,NA,NA,NA,1723,-0.49255723,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.402130850628341,2.339718174952569e-06,0.24261262247236814,3757.960002,0.014,0.012136697769165039,0.0,1,0
3814.987932920456,19.99999999998181,1757,-73.0,-2.4362290460745273,-5.599029875787682,-0.7613758714501951,-0.6483107143750255,-27,0.0016145922746781116,0.004248927038630469,NA,NA,0.0,NA,NA,NA,2020,-0.56171393,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.935211964937201,2.6069082134502387e-06,0.3155225435876332,3757.980002,0.01418,0.012306690216064453,0.0,1,0
3815.00817155838,20.000000000436557,1677,-80.0,-2.5589475091053786,-6.1359231514086305,-0.83501012283711,-0.5502345815736726,-10,0.0001699570815450644,-0.0722317596550757,NA,NA,0.0,NA,NA,NA,2253,-0.61563224,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.548212354356622,2.8885409567315667e-08,0.37900305000713175,3758.000002,0.01519,0.013319015502929688,0.0,1,0
