# This is CartPole simulation from 12.02.2022 at time 09:53:36
# Done with git-revision: 3b31c7399b8bada4a1c8a63c80884127a6e6ebe4
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen
47159.25406384468,39.99999999996362,1946,-76.0,-2.1463066771641413,-2.9145634969853687,-0.5442630019435354,-0.8389146468595069,-582,0.04877768240343348,0.0,NA,NA,0.0,NA,NA,NA,-1333,0.38914803,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.6066323524393775,0.002379262300650224,0.15143618668823056,3559.427042,0.0284,0.026955842971801758,0.0,1,0
47159.29474520683,40.00000000041837,1833,-113.0,-2.3196465061952187,-4.333495725731611,-0.6807969986817669,-0.7324721473106662,-582,0.04877768240343348,0.0,NA,NA,0.0,NA,NA,NA,656,-0.15237457,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.380759913703685,0.002379262300650224,0.023218008242199772,3559.467042,0.02425,0.022640228271484375,0.0,0,0
47159.3149433136,19.99999999998181,1762,-71.0,-2.428559142135099,-5.445631796998979,-0.7563810445191861,-0.6541312677835123,-579,0.048522746781115886,-0.012746781115891148,NA,NA,0.0,NA,NA,NA,1487,-0.34521624,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.897899506847969,0.002354456955184292,0.11917425543848115,3559.487042,0.01602,0.014389276504516602,0.0,1,0
47159.33510541916,19.99999999998181,1688,-74.0,-2.5420737204386366,-5.6757289151820345,-0.8256071501728258,-0.5642453664705676,-569,0.04767296137339056,-0.042489270386304866,NA,NA,0.0,NA,NA,NA,3213,-0.6664533,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.462138800144731,0.0022727112461087885,0.44416000362219066,3559.507042,0.01643,0.014691352844238281,0.0,2,0
47159.355380773544,19.99999999998181,1605,-83.0,-2.669394125833145,-6.366020269731202,-0.8905704512208035,-0.4548453269105603,-541,0.04529356223175966,-0.11896995708165314,NA,NA,0.0,NA,NA,NA,3250,-0.6749739,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.1256649990325,0.0020515067796422854,0.4555897725477429,3559.527042,0.01524,0.01349949836730957,0.0,1,0
47159.375517606735,19.99999999998181,1527,-78.0,-2.789044627288225,-5.982525072759442,-0.9384959517527385,-0.3452902381239898,-494,0.041299570815450645,-0.1996995708156325,NA,NA,0.0,NA,NA,NA,3533,-0.7408553,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.7787699330053135,0.0017056545495404227,0.5488665408432816,3559.547042,0.01602,0.014249801635742188,0.0,1,0
47159.39597940445,19.99999999998181,1445,-82.0,-2.9148310518948475,-6.289321230336848,-0.9743995702166334,-0.22482321401857108,-432,0.03603090128755365,-0.2634334763950893,NA,NA,0.0,NA,NA,NA,3416,-0.7136808,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.496240061090424,0.0012982258475934354,0.5093402896780539,3559.567042,0.01622,0.01469731330871582,0.0,1,0
47159.41640949249,19.99999999998181,1363,-82.0,-3.04061747650147,-6.289321230336848,-0.9949063369231991,-0.10080367428849893,-359,0.0298274678111588,-0.3101716738200247,NA,NA,0.0,NA,NA,NA,3408,-0.7116725,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.245354638406168,0.0008896778360257143,0.5064777257277662,3559.587042,0.01642,0.014720439910888672,0.0,0,0
47159.436668395996,19.99999999998181,1281,-82.0,3.116781406071494,-6.289321230336848,-0.9996922167880065,0.024808701970913328,-279,0.023029184549356225,-0.33991416309043787,NA,NA,0.0,NA,NA,NA,3335,-0.69485086,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.714326333232998,0.0005303433410083075,0.4828177204585735,3559.607042,0.01633,0.014460325241088867,0.0,2,0
47159.45698070526,19.99999999998181,1195,-86.0,2.9848590583133285,-6.596117387914256,-0.9877424136362526,0.1560926785727954,-196,0.015975965665236052,-0.3526609442063294,NA,NA,0.0,NA,NA,NA,2513,-0.5038948,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.90938359799513,0.0002552314789368012,0.2539099754212657,3559.627042,0.0173,0.015532493591308594,0.0,2,0
47159.47709155083,19.99999999998181,1111,-84.0,2.8560046721309345,-6.442719309125553,-0.9594961714103828,0.281721665920137,-112,0.008837768240343349,-0.35690987124495976,NA,NA,0.0,NA,NA,NA,1728,-0.3218276,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.156762687233726,7.810614747002157e-05,0.10357299798485897,3559.647042,0.01643,0.014487266540527344,0.0,1,0
