# This is CartPole simulation from 11.02.2022 at time 21:38:32
# Done with git-revision: 3b31c7399b8bada4a1c8a63c80884127a6e6ebe4
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen
3055.6972353458405,39.99999999996362,1783,-68.0,-2.396345545589501,-2.607767339407962,-0.7349203476816076,-0.6781534358561822,-2,-0.0005098712446351931,0.0,NA,NA,0.0,NA,NA,NA,-818,0.097363405,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.7424719738666425,2.5996868610584096e-07,0.00947963261949264,3009.080002,0.03032,0.02881932258605957,0.0,0,0
3055.7377111911774,39.99999999996362,1687,-96.0,-2.5436077012265224,-3.681553890928887,-0.8264717200185073,-0.5629782375986216,-2,-0.0005098712446351931,0.0,NA,NA,0.0,NA,NA,NA,655,-0.15219593,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.469940137738873,2.5996868610584096e-07,0.023163601254964306,3009.120002,0.02419,0.022343873977661133,0.0,1,0
3055.757862329483,19.99999999998181,1625,-62.0,-2.638714510075432,-4.755340442449812,-0.876199073473621,-0.48194935796613336,1,-0.0007648068669527898,-0.012746781115891424,NA,NA,0.0,NA,NA,NA,1592,-0.36971098,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.962814265682627,5.849295437381422e-07,0.13668621009742665,3009.140002,0.01469,0.012781858444213867,0.0,2,0
3055.777937889099,19.99999999998181,1562,-63.0,-2.7353552997122272,-4.8320394818441645,-0.9186141530559042,-0.39515571336548294,10,-0.0015296137339055795,-0.03824034334767427,NA,NA,0.0,NA,NA,NA,2388,-0.47502077,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.482168615663769,2.339718174952569e-06,0.22564472837656524,3009.160002,0.01452,0.012602806091308594,0.0,2,0
3055.7984614372253,19.99999999998181,1498,-64.0,-2.8335300701369084,-4.908738521238516,-0.952922807835124,-0.303212998249784,33,-0.00348412017167382,-0.0977253218885009,NA,NA,0.0,NA,NA,NA,2876,-0.588337,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.028892658370072,1.2139093370664409e-05,0.34614043049305465,3009.180002,0.01397,0.012201786041259766,0.0,1,0
3055.8187203407288,19.99999999998181,1428,-70.0,-2.9409087252889035,-5.368932757604627,-0.9799304730570415,-0.1993395795475723,71,-0.006713304721030044,-0.16145922746795802,NA,NA,0.0,NA,NA,NA,2353,-0.4668848,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.648944130480404,4.5068460277404274e-05,0.2179814088617924,3009.200002,0.01516,0.013212919235229492,0.0,3,0
3055.839103937149,19.99999999998181,1362,-66.0,-3.0421514572893558,-5.06213660002722,-0.995059797206905,-0.099277389080058,119,-0.010792274678111589,-0.20394849785426275,NA,NA,0.0,NA,NA,NA,1871,-0.3550297,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.25468548908775,0.0001164731927278086,0.12604608943469486,3009.220002,0.01433,0.012475013732910156,0.0,2,0
3055.8592171669006,19.99999999998181,1294,-68.0,3.136723156314007,-5.215534678815924,-0.999988144021568,0.004869478031552803,169,-0.015041201716738199,-0.21244635193152372,NA,NA,0.0,NA,NA,NA,1377,-0.24028456,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.839032159356506,0.00022623774908360814,0.05773667078882738,3009.240002,0.01412,0.012139320373535156,0.0,1,0
3055.8795001506805,19.99999999998181,1221,-73.0,3.024742558798355,-5.599029875787682,-0.9931807920642414,0.1165843654811665,216,-0.01903519313304721,-0.19969957081563222,NA,NA,0.0,NA,NA,NA,657,-0.073124,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.14906754700602,0.0003623385776124077,0.0053471192209758045,3009.260002,0.01502,0.013094186782836914,0.0,0,0
3055.899656534195,19.99999999998181,1147,-74.0,2.9112279804948176,-5.6757289151820345,-0.9735831929958992,0.22833257830609643,255,-0.022349356223175968,-0.16570815450658857,NA,NA,0.0,NA,NA,NA,-340,0.1585374,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.475248354415934,0.0004994937235904144,0.02513410807041816,3009.280002,0.01407,0.01217341423034668,0.0,1,0
3055.9202506542206,19.99999999998181,1074,-73.0,2.799247382979166,-5.599029875787682,-0.9419699560562655,0.3356971877858932,282,-0.024643776824034336,-0.11472103004302275,NA,NA,0.0,NA,NA,NA,-2020,0.5486222,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.8357859111157095,0.0006073157361528119,0.30098630840530305,3009.300002,0.01404,0.01222681999206543,0.0,2,0
3055.9403860569,19.99999999998181,995,-79.0,2.6780629007362,-6.059224112153793,-0.894479891659312,0.44710817865159386,285,-0.024898712446351935,-0.012746781115891495,NA,NA,0.0,NA,NA,NA,-2674,0.7003195,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.17202090029959,0.0006199458814861208,0.49044744211010993,3009.320002,0.01567,0.013678550720214844,0.0,2,0
3055.960738182068,19.99999999998181,918,-77.0,2.5599463800690057,-5.90582603336509,-0.8355593195296297,0.5494002398499496,262,-0.02294420600858369,0.09772532188850105,NA,NA,0.0,NA,NA,NA,-3552,0.9041109,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.553325468828406,0.000526436589364328,0.817416534883705,3009.340002,0.01422,0.012404203414916992,0.0,2,0
3055.980849504471,19.99999999998181,840,-78.0,2.440295878613926,-5.982525072759442,-0.7640061390538965,0.6452089735023515,218,-0.019205150214592275,0.18695278969974083,NA,NA,0.0,NA,NA,NA,-4468,0.9448531,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.9550439751801125,0.0003688377947650537,0.8927474316068107,3009.360002,0.01485,0.012798070907592773,0.0,1,0
3056.001214027405,19.99999999998181,759,-81.0,2.316043434795189,-6.212622190942497,-0.678153435856182,0.7349203476816077,150,-0.013426609442060087,0.2889270386268722,NA,NA,0.0,NA,NA,NA,-4240,0.8917782,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.364057191857896,0.0001802738411096171,0.7952683063835231,3009.380002,0.01435,0.012662172317504883,0.0,1,0
3056.021444797516,19.99999999998181,684,-75.0,2.200994875703765,-5.752427954576386,-0.5893051793087918,0.8079105183371689,65,-0.00620343347639485,0.3611587982835903,NA,NA,0.0,NA,NA,NA,-3464,0.7117935,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.844378442874233,3.84825868960563e-05,0.5066499614499129,3009.400002,0.01576,0.013948678970336914,0.0,1,0
3056.041791200638,19.99999999998181,613,-71.0,2.0920822397638847,-5.445631796998979,-0.4979956666605473,0.8671795177397337,-28,0.001699570815450644,0.3951502145926341,NA,NA,0.0,NA,NA,NA,-2313,0.444478,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.376808097935473,2.888540956731567e-06,0.1975606970806334,3009.420002,0.01368,0.011841058731079102,0.0,1,0
3056.062040567398,19.99999999998181,553,-60.0,2.0000433924907464,-4.6019423636611085,-0.41618629283552605,0.9092793683218715,-116,0.009177682403433477,0.3739055793994817,NA,NA,0.0,NA,NA,NA,-234,-0.038009286,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.0001735718458935,8.422985429829249e-05,0.0014447058166666693,3009.440002,0.01458,0.012697458267211914,0.0,0,0
3056.0823802948,19.99999999998181,502,-51.0,1.9218103723085784,-3.9116510091119423,-0.3438501976784499,0.9390245159507237,-187,0.015211158798283263,0.3016738197427637,NA,NA,0.0,NA,NA,NA,1671,-0.4806244,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.6933551071128368,0.00023137935198659033,0.230999821113401,3009.460002,0.01444,0.012698173522949219,0.0,2,0
