# This is CartPole simulation from 12.02.2022 at time 10:10:28
# Done with git-revision: 3b31c7399b8bada4a1c8a63c80884127a6e6ebe4
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen
48171.64849615097,40.000000000020464,1752,23.0,-2.443898950013956,0.8820389530337924,-0.7663259088177053,-0.6424520227026436,1969,-0.16800257510729616,0.0,NA,NA,0.0,NA,NA,NA,506,-0.21020862,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.972642077879316,0.028224865242682688,0.04418766585679723,262.999746,0.02883,0.02754807472229004,0.0,1,0
48171.688879966736,39.99999999996362,1748,-4.0,-2.450034873165498,-0.15339807878870362,-0.7702534944529557,-0.6377378413447101,1969,-0.16800257510729616,0.0,NA,NA,0.0,NA,NA,NA,-1130,0.26236302,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.002670879727079,0.028224865242682688,0.06883435248227343,263.039746,0.02734,0.025634288787841797,0.0,0,0
48171.70916199684,20.000000000038654,1733,-15.0,-2.473044584983783,-1.1504855909120073,-0.784722468424915,-0.619847277600788,1963,-0.16749270386266096,0.025493562231710534,NA,NA,0.0,NA,NA,NA,-2274,0.5279846,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.115949519317612,0.02805380584722504,0.27876775804907084,263.059746,0.01755,0.015665054321289062,0.0,1,0
48171.72937321663,19.99999999998181,1713,-20.0,-2.5037242007414955,-1.5339807878870364,-0.8033668850047533,-0.5954843810527355,1943,-0.1657931330472103,0.08497854077261043,NA,NA,0.0,NA,NA,NA,-3098,0.6268495,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.26863487337864,0.027487362965609975,0.39294026120203185,263.079746,0.01689,0.015090703964233398,0.0,1,0
48171.749633550644,19.99999999998181,1680,-33.0,-2.5543455667417216,-2.53106830001361,-0.8324691420900123,-0.5540714100798911,1904,-0.16247896995708155,0.16570815450658805,NA,NA,0.0,NA,NA,NA,-4109,0.86151654,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.524681274333087,0.02639941567831421,0.7422107405645342,263.099746,0.01642,0.01456308364868164,0.0,1,0
48171.769968271255,20.000000000038654,1634,-46.0,-2.6249086829844614,-3.528155812130156,-0.8694620745131421,-0.493999697351429,1844,-0.15738025751072962,0.2549356223171039,NA,NA,0.0,NA,NA,NA,-4313,0.90875375,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.89014559400722,0.024768545454143566,0.8258333830616635,263.119746,0.01709,0.015241861343383789,0.0,1,0
48171.7902700901,19.99999999998181,1581,-53.0,-2.7062096647424,-4.065049087900646,-0.9067085803093279,-0.42175769156405796,1764,-0.15058197424892705,0.33991416309043754,NA,NA,0.0,NA,NA,NA,-4374,0.9230011,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.323570749545174,0.02267493096870453,0.8519310500834401,263.139746,0.01627,0.01437830924987793,0.0,1,0
48171.81069135666,19.99999999998181,1519,-62.0,-2.80131647359131,-4.755340442449812,-0.9426625271104251,-0.33374744940117085,1669,-0.1425090128755365,0.403648068669895,NA,NA,0.0,NA,NA,NA,-4226,0.88866866,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.847373985214053,0.020308818750759825,0.7897319807774608,263.159746,0.01608,0.014070272445678711,0.0,1,0
48171.83083033562,20.000000000038654,1448,-71.0,-2.9102291095311905,-5.445631796983502,-0.97335463255834,-0.22930494821791106,1567,-0.13384120171673822,0.43339055793907627,NA,NA,0.0,NA,NA,NA,-4143,0.86923283,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.469433469962706,0.017913467276980607,0.755565718635328,263.179746,0.01611,0.01404571533203125,0.0,1,0
48171.850945949554,19.99999999998181,1379,-69.0,-3.0160737838953,-5.292233718210276,-0.9921328437288267,-0.12518953787977502,1460,-0.12474849785407727,0.454635193133461,NA,NA,0.0,NA,NA,NA,-4209,0.8847017,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.096701069900512,0.015562187716848721,0.7826971489785137,263.199746,0.01683,0.014906167984008789,0.0,3,0
