# This is CartPole simulation from 12.02.2022 at time 14:15:22
# Done with git-revision: 3b31c7399b8bada4a1c8a63c80884127a6e6ebe4
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen
62865.30814361572,39.99999999996362,2147,-69.0,-1.8379765387991274,-2.646116859105138,-0.2640127502686141,-0.9645191899053136,1811,-0.15457596566523607,0.0,NA,NA,0.0,NA,NA,NA,2061,-0.571099,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.37815775717602,0.02389372916134024,0.32615404871237175,1870.677858,0.02794,0.02640390396118164,0.0,0,0
62865.32865834236,19.99999999998181,2096,-51.0,-1.9162095589812953,-3.9116510091119423,-0.33858553102819644,-0.9409356185087023,1811,-0.15457596566523607,0.0,NA,NA,0.0,NA,NA,NA,1240,-0.2880084,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.6718590739312904,0.02389372916134024,0.08294883378014006,1870.697858,0.01659,0.01489114761352539,0.0,1,0
62865.34869766235,19.99999999998181,2036,-60.0,-2.0082484062544337,-4.6019423636611085,-0.42363284963622566,-0.9058339851811098,1815,-0.1549158798283262,-0.01699570815452153,NA,NA,0.0,NA,NA,NA,-1475,0.3425906,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.033061661223473,0.0239989298229844,0.11736831938112946,1870.717858,0.01389,0.01195836067199707,0.0,3,0
62865.36893033981,19.99999999998181,1968,-68.0,-2.112559099830657,-5.215534678815924,-0.5156471378012737,-0.8568010441621522,1813,-0.15474592274678112,0.008497854077261459,NA,NA,0.0,NA,NA,NA,-2644,0.693477,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.4629059502773165,0.02394630060675275,0.480910314805417,1870.737858,0.01419,0.01241302490234375,0.0,2,0
62865.38941717148,19.99999999998181,1887,-81.0,-2.2368115436493943,-6.212622190942497,-0.6178577057835256,-0.786289930880409,1790,-0.15279141630901288,0.09772532188850054,NA,NA,0.0,NA,NA,NA,-4539,0.96136504,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.003325881803186,0.02334521689771409,0.9242227480500311,1870.757858,0.01355,0.01179647445678711,0.0,2,0
62865.409536123276,19.99999999998181,1794,-93.0,-2.379471756922759,-7.133010663674718,-0.723373250410503,-0.6904571967838005,1741,-0.14862746781115882,0.20819742489289256,NA,NA,0.0,NA,NA,NA,-4568,0.9680052,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.66188584199308,0.022090124187957052,0.9370340292016408,1870.777858,0.01451,0.012574434280395508,0.0,1,0
62865.430012226105,19.99999999998181,1686,-108.0,-2.545141682014408,-8.283496254589997,-0.8273343450963976,-0.5617097839845011,1663,-0.1419991416309013,0.3314163090131775,NA,NA,0.0,NA,NA,NA,-4540,0.9614768,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.477746181527131,0.020163756223912765,0.9244376423723679,1870.797858,0.0138,0.0120391845703125,0.0,1,0
62865.45012450218,19.99999999998181,1575,-111.0,-2.715413549469714,-8.513593372773052,-0.910551930631774,-0.41339470439611237,1568,-0.13392618025751074,0.403648068669895,NA,NA,0.0,NA,NA,NA,-4484,0.94856703,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.373470744643711,0.01793622175836726,0.8997794157416052,1870.817858,0.01418,0.012297391891479492,0.0,3,0
62865.470279455185,20.000000000209184,1452,-123.0,-2.904093186379648,-9.433981845398021,-0.9719293207207078,-0.23527302336516057,1461,-0.12483347639484979,0.45463519312829237,NA,NA,0.0,NA,NA,NA,-4481,0.9477271,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.433757235176698,0.01558339682882352,0.8981866260501334,1870.837858,0.01413,0.012257575988769531,0.0,1,0
62865.49067425728,19.99999999998181,1325,-127.0,-3.0989087464411242,-9.740778003082681,-0.999089180334265,-0.0426709472475901,1351,-0.11548583690987126,0.4673819742493518,NA,NA,0.0,NA,NA,NA,-4387,0.92603415,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.6032354187693,0.013336978526773383,0.857539251610806,1870.857858,0.01374,0.012084722518920898,0.0,2,0
