# This is CartPole simulation from 12.02.2022 at time 04:49:59
# Done with git-revision: 3b31c7399b8bada4a1c8a63c80884127a6e6ebe4
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen
28942.039844751358,39.99999999996362,1908,24.0,-2.2045979471037955,0.9203884727322218,-0.5922123070806204,-0.8057819701024893,-1241,0.1047785407725322,0.0,NA,NA,0.0,NA,NA,NA,3253,-0.67571026,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.86025210837427,0.010978542606421192,0.4565843566423986,2771.376226,0.02721,0.02575373649597168,0.0,2,0
28942.08043527603,39.99999999996362,1899,-9.0,-2.2184037741947664,-0.3451456772745832,-0.6032800030552053,-0.7975294589629348,-1241,0.1047785407725322,0.0,NA,NA,0.0,NA,NA,NA,4264,-0.99001396,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.921315305361584,0.010978542606421192,0.9801276351015673,2771.416226,0.0235,0.02180957794189453,0.0,0,0
28942.100743293762,19.99999999998181,1880,-19.0,-2.2475494091645936,-1.4572817484926843,-0.6262649993710617,-0.7796102555525832,-1218,0.10282403433476396,-0.09772532188850054,NA,NA,0.0,NA,NA,NA,4098,-0.95140857,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.051478346636114,0.010572782036876718,0.9051782576398502,2771.436226,0.01694,0.014977455139160156,0.0,2,0
28942.12103867531,19.99999999998181,1860,-20.0,-2.2782290249223065,-1.5339807878870364,-0.6498846811662428,-0.760032829018228,-1164,0.09823519313304721,-0.2294420600860462,NA,NA,0.0,NA,NA,NA,4550,-0.9769383,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.1903274899984435,0.009650153169887085,0.9544084562414845,2771.456226,0.01639,0.014491796493530273,0.0,2,0
28942.141191482544,20.000000000436557,1835,-25.0,-2.3165785446194476,-1.9174759848151972,-0.6785466018434252,-0.7345573559135734,-1088,0.09177682403433476,-0.3229184549285737,NA,NA,0.0,NA,NA,NA,4590,-0.98609465,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.3665361533911575,0.008422985429829248,0.9723826658711552,2771.476226,0.01571,0.013783931732177734,0.0,1,0
28942.161427021027,19.99999999998181,1803,-32.0,-2.365665929831788,-2.454369260619258,-0.7137722838594498,-0.7003778457333335,-994,0.08378884120171674,-0.3993991416312643,NA,NA,0.0,NA,NA,NA,4544,-0.9754468,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.596375291566898,0.007020569909926506,0.9514964991535777,2771.496226,0.018,0.01617288589477539,0.0,2,0
28942.181673049927,19.99999999998181,1762,-41.0,-2.428559142135099,-3.144660615168424,-0.7563810445191861,-0.6541312677835123,-890,0.07495107296137339,-0.4418884120175695,NA,NA,0.0,NA,NA,NA,4533,-0.97281146,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.897899506847969,0.0056176633380611175,0.9463621376704054,2771.516226,0.01529,0.013469219207763672,0.0,1,0
28942.201990365982,19.99999999998181,1718,-44.0,-2.4960542968020674,-3.3747577333514798,-0.798775991897688,-0.6016285521547865,-779,0.06551845493562232,-0.4716309012879825,NA,NA,0.0,NA,NA,NA,4467,-0.95767075,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.230287052584063,0.004292667937151173,0.9171332620226771,2771.536226,0.01485,0.013057708740234375,0.0,3,0
28942.22232556343,19.99999999998181,1665,-53.0,-2.5773552785600065,-4.065049087900646,-0.8449966762494899,-0.5347715560193107,-665,0.05583090128755365,-0.484377682403874,NA,NA,0.0,NA,NA,NA,4308,-0.9206966,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.6427602319211285,0.00311708953858056,0.8476822590320268,2771.556226,0.01499,0.013140201568603516,0.0,0,0
28942.242624998093,19.99999999998181,1606,-59.0,-2.667860145045259,-4.525243324266757,-0.8898716797023497,-0.45621090918972856,-550,0.04605836909871245,-0.4886266094425044,NA,NA,0.0,NA,NA,NA,3973,-0.84294957,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.117477753520911,0.00212137336403323,0.7105639762571379,2771.576226,0.01637,0.014604330062866211,0.0,3,0
28942.2629673481,19.99999999998181,1547,-59.0,-2.758365011530512,-4.525243324266757,-0.9274626018892813,-0.3739159291829709,-435,0.03628583690987125,-0.4886266094425044,NA,NA,0.0,NA,NA,NA,3944,-0.83618367,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.608577536835722,0.0013166619602497747,0.6992031252634803,2771.596226,0.01591,0.013998031616210938,0.0,1,0
28942.283113718033,19.99999999998181,1475,-72.0,-2.8688116282582783,-5.522330836393331,-0.9630253834911673,-0.26941067304709754,-323,0.02676824034334764,-0.47587982832661324,NA,NA,0.0,NA,NA,NA,3698,-0.77915597,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.230080158429914,0.0007165386910792242,0.6070840249940943,2771.616226,0.01699,0.015121698379516602,0.0,2,0
28942.303357601166,19.99999999998181,1402,-73.0,-2.98079222577393,-5.599029875787682,-0.9870994444144111,-0.16010835967169537,-212,0.01733562231759657,-0.4716309012879825,NA,NA,0.0,NA,NA,NA,3028,-0.6235143,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.885122293234298,0.00030052380113835224,0.38877007560087407,2771.636226,0.01602,0.014175176620483398,0.0,1,0
28942.323667287827,19.99999999998181,1326,-76.0,-3.097374765653239,-5.829126993970737,-0.9990225484699824,-0.04420348005012371,-106,0.008327896995708154,-0.45038626609483035,NA,NA,0.0,NA,NA,NA,2084,-0.40446195,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.593730438905457,6.935386837112491e-05,0.16358946904933536,2771.656226,0.01556,0.013899564743041992,0.0,1,0
