# This is CartPole simulation from 12.02.2022 at time 03:11:04
# Done with git-revision: 3b31c7399b8bada4a1c8a63c80884127a6e6ebe4
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen
23007.854130506516,40.000000000190994,2132,1.0,-1.8609862506174122,0.038349519696957914,-0.2861342132861812,-0.9581895490909396,-60,0.004418884120171674,0.0,NA,NA,0.0,NA,NA,NA,-489,0.020968374,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.4632698249870537,1.9526536867505393e-05,0.00043967270253776614,1213.363522,0.02691,0.02542901039123535,0.0,1,0
23007.894661664963,39.99999999996362,2093,-39.0,-1.9208115013449523,-1.4956312681898605,-0.3429120619742238,-0.9393675094192827,-60,0.004418884120171674,0.0,NA,NA,0.0,NA,NA,NA,664,-0.15433742,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.6895168236990497,1.9526536867505393e-05,0.023820039539330873,1213.403522,0.02478,0.023064374923706055,0.0,0,0
23007.91472554207,19.99999999998181,2058,-35.0,-1.9745008289209496,-2.6844663788023135,-0.392827734858672,-0.9196120762179044,-58,0.004248927038626609,-0.008497854077260981,NA,NA,0.0,NA,NA,NA,480,-0.11163721,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.898653523409517,1.8053380979572286e-05,0.012462867178167303,1213.423522,0.01564,0.013787269592285156,0.0,2,0
23007.935189962387,19.99999999998181,2014,-44.0,-2.041995983587918,-3.3747577333514798,-0.4539555351843001,-0.8910243386549751,-54,0.003909012875536481,-0.016995708154521876,NA,NA,0.0,NA,NA,NA,1502,-0.2691922,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.169747596989188,1.5280381661109986e-05,0.07246443460687235,1213.443522,0.01366,0.012002706527709961,0.0,1,0
23007.955333948135,19.99999999998181,1957,-57.0,-2.129432888497399,-4.371845245478053,-0.5300305244847529,-0.8479785628861249,-44,0.003059227467811159,-0.042489270386304734,NA,NA,0.0,NA,NA,NA,1809,-0.34060076,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.534484426614377,9.358872699810276e-06,0.11600887688898442,1213.463522,0.01504,0.01315164566040039,0.0,1,0
23007.975841999054,19.99999999998181,1898,-59.0,-2.2199377549826522,-4.525243324266757,-0.6045026876551721,-0.7966031010595386,-24,0.001359656652360515,-0.08497854077260948,NA,NA,0.0,NA,NA,NA,2379,-0.47286373,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.928123635997418,1.8486662123082027e-06,0.22360011071345198,1213.483522,0.0141,0.012422323226928711,0.0,1,0
23007.996011018753,19.99999999998181,1827,-71.0,-2.3288503909225327,-5.445631796998979,-0.6875096572484023,-0.7261752344924636,6,-0.0011896995708154507,-0.1274678111589142,NA,NA,0.0,NA,NA,NA,2362,-0.46887246,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.423544143300033,1.4153850687984675e-06,0.2198413816296716,1213.503522,0.01499,0.013121604919433594,0.0,1,0
23008.01618695259,19.99999999998181,1751,-76.0,-2.445432930801841,-5.829126993970737,-0.7673105158717257,-0.6412757380664468,45,-0.0045038626609442065,-0.1657081545065885,NA,NA,0.0,NA,NA,NA,2301,-0.45468315,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.980142219050083,2.0284778868647428e-05,0.20673677127833745,1213.523522,0.01398,0.012254714965820312,0.0,1,0
23008.036425352097,19.99999999998181,1669,-82.0,-2.5712193554084637,-6.289321230336848,-0.8416994728444731,-0.5399462912302817,90,-0.008327896995708154,-0.1912017167383713,NA,NA,0.0,NA,NA,NA,1953,-0.37389126,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.611168973627115,6.935386837112491e-05,0.13979467744523166,1213.543522,0.01408,0.01235818862915039,0.0,1,0
23008.05684709549,19.99999999998181,1580,-89.0,-2.707743645530286,-6.826214506097312,-0.9073544814651634,-0.4203663223488347,137,-0.012321888412017168,-0.19969957081563233,NA,NA,0.0,NA,NA,NA,1240,-0.2084984,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.331875649909643,0.00015182893403820297,0.0434715842328528,1213.563522,0.01368,0.011990070343017578,0.0,1,0
