# This is CartPole simulation from 12.02.2022 at time 10:58:07
# Done with git-revision: 3b31c7399b8bada4a1c8a63c80884127a6e6ebe4
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen
51030.77478194237,39.99999999996362,1695,-56.0,-2.5313358549234373,-2.147573103041851,-0.8195008792212722,-0.5730779257270007,-677,0.056850643776824035,0.0,NA,NA,0.0,NA,NA,NA,-232,-0.03864432,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.407661210420969,0.0032319956978393415,0.0014933835658653138,3082.999746,0.02847,0.027112960815429688,0.0,1,0
51030.8154129982,39.99999999996362,1610,-85.0,-2.6617242218937167,-3.259709174259952,-0.8870556706049841,-0.46166247112749154,-677,0.056850643776824035,0.0,NA,NA,0.0,NA,NA,NA,3259,-0.7567755,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.084775833415712,0.0032319956978393415,0.5727091549637322,3083.039746,0.023,0.021370649337768555,0.0,0,0
51030.83568120003,19.99999999998181,1561,-49.0,-2.736889280500113,-3.7582529303232386,-0.9192192332967858,-0.3937461125360722,-658,0.05523605150214592,-0.08072961373397901,NA,NA,0.0,NA,NA,NA,4071,-0.94509196,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.490562933716427,0.003051021385547717,0.8931988181762449,3083.059746,0.01584,0.013875484466552734,0.0,1,0
51030.85581994057,19.99999999998181,1512,-49.0,-2.8120543391065094,-3.7582529303232386,-0.9461918486699507,-0.3236062198267229,-612,0.05132703862660944,-0.19545064377700178,NA,NA,0.0,NA,NA,NA,4472,-0.9586277,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.907649606087747,0.0026344648941774578,0.9189670687519538,3083.079746,0.01471,0.01301121711730957,0.0,1,0
51030.87595963478,19.99999999998181,1466,-46.0,-2.882617455349249,-3.5281558121401835,-0.9666529272299569,-0.25609005892020825,-542,0.04537854077253219,-0.297424892704133,NA,NA,0.0,NA,NA,NA,4444,-0.95228326,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.30948339388418,0.0020592119626443666,0.9068434133831857,3083.099746,0.01316,0.01127004623413086,0.0,1,0
51030.89624905586,19.99999999998181,1421,-45.0,-2.9516465908041027,-3.4514567727458316,-0.9820144202115233,-0.18880592812892757,-454,0.03790042918454936,-0.37390557939948166,NA,NA,0.0,NA,NA,NA,4341,-0.92828226,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.712217597005482,0.001436442532373041,0.8617079558919158,3083.119746,0.01388,0.012237310409545898,0.0,1,0
51030.91673064232,19.99999999998181,1375,-46.0,-3.0222097070468426,-3.5281558121401835,-0.9928823156721326,-0.11909956853634526,-355,0.02948755364806867,-0.42064377682441706,NA,NA,0.0,NA,NA,NA,3979,-0.84418565,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.133751513368162,0.000869515820147728,0.7126494122545957,3083.139746,0.01377,0.012156009674072266,0.0,0,0
51030.93707728386,19.99999999998181,1325,-50.0,-3.0989087464411242,-3.834951969717591,-0.999089180334265,-0.0426709472475901,-253,0.020819742489270387,-0.4333905579403084,NA,NA,0.0,NA,NA,NA,4007,-0.8509126,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.6032354187693,0.0004334616773195307,0.7240522034064725,3083.159746,0.01371,0.011895418167114258,0.0,1,0
51030.95735454559,19.99999999998181,1277,-48.0,3.110645482919951,-3.681553890928887,-0.9995211745309508,0.03094223108097863,-148,0.011896995708154508,-0.44613733905619973,NA,NA,0.0,NA,NA,NA,3205,-0.66457784,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.676115320410295,0.00014153850687984677,0.44166370775668895,3083.179746,0.0155,0.013845443725585938,0.0,2,0
51030.97749352455,19.99999999998181,1224,-53.0,3.029344501162012,-4.065049087900646,-0.9937067879909476,0.11201258634954372,-43,0.002974248927038627,-0.4461373390561998,NA,NA,0.0,NA,NA,NA,2718,-0.5516075,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.176928106720519,8.846156679990423e-06,0.3042708225672328,3083.199746,0.01535,0.013621807098388672,0.0,2,0
51030.99790978432,20.000000000436557,1171,-53.0,2.9480435194040733,-4.065049087808218,-0.9813277661342891,0.19234296299549397,55,-0.005353648068669528,-0.4163948497763188,NA,NA,0.0,NA,NA,NA,1993,-0.383286,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.690960592300355,2.866154764316897e-05,0.14690815725793982,3083.219746,0.01432,0.012638568878173828,0.0,1,0
