# This is CartPole simulation from 11.02.2022 at time 23:36:39
# Done with git-revision: 3b31c7399b8bada4a1c8a63c80884127a6e6ebe4
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen
10142.335087537766,39.99999999996362,2056,-80.0,-1.9775687904967207,-3.067961575774073,-0.3956472162250858,-0.9184025698425174,42,-0.004248927038626609,0.0,NA,NA,0.0,NA,NA,NA,1341,-0.40402025,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.910778321146663,1.8053380979572286e-05,0.16323236228368287,1408.80541,0.03077,0.02915811538696289,0.0,1,0
10142.35516500473,19.99999999998181,2001,-55.0,-2.061937733830431,-4.21844716668935,-0.47163268231695366,-0.8817951082709155,42,-0.004248927038626609,0.0,NA,NA,0.0,NA,NA,NA,1639,-0.3805409,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.251587218193773,1.8053380979572286e-05,0.1448113821918504,1408.82541,0.01837,0.016544342041015625,0.0,0,0
10142.375505685806,19.99999999998181,1936,-65.0,-2.1616464850429975,-4.985437560632867,-0.5570672528394546,-0.8304673839555068,49,-0.004843776824034335,-0.029742489270413328,NA,NA,0.0,NA,NA,NA,1590,-0.36931753,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.672715526298746,2.3462173921052148e-05,0.1363954391365496,1408.84541,0.01315,0.011331319808959961,0.0,1,0
10142.395618915558,20.000000000209184,1867,-69.0,-2.2674911594071068,-5.29223371815011,-0.6416862416298966,-0.7669672530837923,65,-0.00620343347639485,-0.06798283261731472,NA,NA,0.0,NA,NA,NA,1985,-0.38148275,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.141516157989385,3.84825868960563e-05,0.14552908868289993,1408.86541,0.01428,0.012539386749267578,0.0,1,0
10142.41621685028,19.99999999998181,1787,-80.0,-2.390209622437958,-6.135923151548146,-0.7307454417569104,-0.6826500562890901,90,-0.008327896995708154,-0.10622317596576182,NA,NA,0.0,NA,NA,NA,1777,-0.3330298,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.7131020391950065,6.935386837112491e-05,0.11090885209330636,1408.88541,0.01356,0.011858701705932617,0.0,0,0
10142.436428785324,19.99999999998181,1702,-85.0,-2.5205979894082375,-6.519418348519904,-0.8133001192873469,-0.5818444087272707,121,-0.010962231759656653,-0.13171673819754473,NA,NA,0.0,NA,NA,NA,1560,-0.28282616,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.35341422420885,0.000120170525152425,0.07999063419198738,1408.90541,0.0145,0.012654304504394531,0.0,2,0
10142.456722736359,19.99999999998181,1608,-94.0,-2.664792183469488,-7.2097097030690716,-0.8884678564525849,-0.4589388500122311,154,-0.013766523605150216,-0.14021459227480565,NA,NA,0.0,NA,NA,NA,1292,-0.22064468,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.101117381080081,0.0001895171721711581,0.048684075979864794,1408.92541,0.01332,0.011432409286499023,0.0,1,0
10142.476860284805,19.99999999998181,1513,-95.0,-2.810520358318624,-7.286408742463423,-0.9456943299001688,-0.3250572786366593,187,-0.01657081545064378,-0.14021459227480565,NA,NA,0.0,NA,NA,NA,205,0.031717315,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.899024684523447,0.0002745919246992946,0.0010059880908672714,1408.94541,0.01408,0.0122222900390625,0.0,2,0
10142.497225761414,19.99999999998181,1410,-103.0,-2.968520379470845,-7.900001057618237,-0.9850603417760903,-0.17220953243061876,212,-0.018695278969957083,-0.10622317596576182,NA,NA,0.0,NA,NA,NA,3,0.07873413,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.812113243333728,0.0003495134557645196,0.006199063174464392,1408.96541,0.01299,0.011157989501953125,0.0,1,0
10142.517580032349,19.99999999998181,1301,-109.0,-3.13572428535038,-8.360195293984347,-0.9999827811765182,-0.005868334557242346,227,-0.019969957081545066,-0.06373390557945713,NA,NA,0.0,NA,NA,NA,-203,0.12674971,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.832766793736152,0.0003987991858387519,0.016065488794590133,1408.98541,0.01403,0.012235403060913086,0.0,1,0
