# This is CartPole simulation from 12.02.2022 at time 03:24:04
# Done with git-revision: 3b31c7399b8bada4a1c8a63c80884127a6e6ebe4
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen
23787.077616930008,39.99999999996362,1659,-58.0,-2.5865591632873204,-2.224272142436203,-0.8498827923027006,-0.5269717633306026,1986,-0.1694472103004292,0.0,NA,NA,0.0,NA,NA,NA,-1185,0.3546545,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.690288305185603,0.02871235707859788,0.1257798079493888,1981.923522,0.03147,0.0299532413482666,0.0,0,0
23787.11805486679,39.99999999996362,1575,-84.0,-2.715413549469714,-3.2213596545627765,-0.910551930631774,-0.41339470439611237,1986,-0.1694472103004292,0.0,NA,NA,0.0,NA,NA,NA,-2660,0.61764556,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.373470744643711,0.02871235707859788,0.3814860398816542,1981.963522,0.02327,0.02147841453552246,0.0,2,0
23787.13834810257,19.99999999998181,1525,-50.0,-2.792112588863996,-3.834951969717591,-0.9395508705333161,-0.3424093481201818,1972,-0.16825751072961376,0.05948497854082605,NA,NA,0.0,NA,NA,NA,-4033,0.936277,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.795892708892807,0.028310589916926088,0.8766145688477458,1981.983522,0.01526,0.013436079025268555,0.0,1,0
23787.158553361893,19.99999999998181,1465,-60.0,-2.8841514361371345,-4.6019423636611085,-0.9670446269923885,-0.2546069311805006,1931,-0.16477339055793994,0.1742060085838495,NA,NA,0.0,NA,NA,NA,-4634,0.98325276,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.318329506571896,0.02715027023595941,0.9667859974184125,1982.003522,0.01675,0.014967203140258789,0.0,1,0
23787.17898964882,19.99999999998181,1394,-71.0,-2.993064072077015,-5.445631796998979,-0.9889898935072402,-0.1479830751827302,1862,-0.1589098712446352,0.29317596566550297,NA,NA,0.0,NA,NA,NA,-4512,0.9550989,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.958432539558242,0.02525234717898654,0.9122139603967163,1982.023522,0.01652,0.014731884002685547,0.0,2,0
23787.199310302734,19.99999999998181,1314,-80.0,-3.1157825351078663,-6.135923151548146,-0.9996669373820679,-0.025807252956419776,1774,-0.15143175965665237,0.373905579399482,NA,NA,0.0,NA,NA,NA,-4584,0.97171146,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.708100806083202,0.022931577832710128,0.9442231552290856,1982.043522,0.01571,0.013792276382446289,0.0,2,0
23787.219400405884,19.99999999998181,1228,-86.0,3.0354804243135547,-6.596117387914256,-0.9943753780505806,0.10591320751806613,1673,-0.14284892703862662,0.429141630901678,NA,NA,0.0,NA,NA,NA,-4657,0.9887002,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.214141406390798,0.02040581595608687,0.9775281073266093,1982.063522,0.01749,0.015555381774902344,0.0,1,0
23787.2395567894,19.99999999998181,1145,-83.0,2.9081600189190464,-6.366020269731202,-0.9728780966501799,0.23131841487076463,1566,-0.13375622317596567,0.454635193133461,NA,NA,0.0,NA,NA,NA,-4622,0.9806063,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.457394695639229,0.017890727238298734,0.9615887499604128,1982.083522,0.01612,0.014247894287109375,0.0,1,0
23787.26024389267,20.000000000209184,1060,-85.0,2.777771651948767,-6.519418348445787,-0.9345439544663193,0.35584771626421047,1454,-0.12423862660944207,0.47587982832120246,NA,NA,0.0,NA,NA,NA,-4648,0.98665065,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.716015350370181,0.015435236341800367,0.9734794967251084,1982.103522,0.01608,0.01445317268371582,0.0,1,0
23787.28034043312,19.99999999998181,978,-82.0,2.6519852273421445,-6.289321230336848,-0.8825175459862601,0.47027947119387353,1340,-0.1145510729613734,0.484377682403874,NA,NA,0.0,NA,NA,NA,-4647,0.9863193,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.033025646040966,0.013121948316601892,0.9728257684815276,1982.123522,0.01831,0.01632857322692871,0.0,1,0
23787.30065894127,19.99999999998181,898,-80.0,2.529266764311293,-6.135923151548146,-0.8183133757144666,0.5747723193811565,1225,-0.1047785407725322,0.48862660944250474,NA,NA,0.0,NA,NA,NA,-4646,0.9861636,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.397190365049719,0.010978542606421192,0.9725186778780426,1982.143522,0.01708,0.015234947204589844,0.0,1,0
