# This is CartPole simulation from 12.02.2022 at time 11:50:07
# Done with git-revision: 3b31c7399b8bada4a1c8a63c80884127a6e6ebe4
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen
54150.06191921234,39.99999999996362,1968,-86.0,-2.112559099830657,-3.298058693957128,-0.5156471378012737,-0.8568010441621522,2025,-0.17276137339055794,0.0,NA,NA,0.0,NA,NA,NA,-791,0.091184154,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.4629059502773165,0.029846492135791783,0.008314549968574392,1864.63245,0.02696,0.02539992332458496,0.0,1,0
54150.081953048706,19.99999999998181,1912,-56.0,-2.198462023952253,-4.295146206083702,-0.5872569736303824,-0.8094005478886732,2025,-0.17276137339055794,0.0,NA,NA,0.0,NA,NA,NA,0,7.908195e-05,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.8332352707602375,0.029846492135791783,6.2539543019442595e-09,1864.65245,0.02696,0.018656015396118164,0.0,0,0
54150.1022400856,19.99999999998181,1845,-67.0,-2.301238736740591,-5.138835639421572,-0.667199242297769,-0.7448792996702774,2025,-0.17276137339055794,0.0,NA,NA,0.0,NA,NA,NA,-2520,0.5851498,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.295699723475431,0.029846492135791783,0.3424003172519896,1864.67245,0.03533,0.013599395751953125,0.0,1,0
54150.12253046036,19.99999999998181,1771,-74.0,-2.4147533150441283,-5.6757289151820345,-0.7472784259245886,-0.664511063976868,2011,-0.1715716738197425,0.05948497854082605,NA,NA,0.0,NA,NA,NA,-4066,0.94407547,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.831033572516607,0.029436839257308115,0.8912784839969987,1864.69245,0.01581,0.01394343376159668,0.0,2,0
54150.142857313156,19.99999999998181,1685,-86.0,-2.5466756628022935,-6.596117387914256,-0.8281950233766563,-0.5604400086130003,1970,-0.16808755364806868,0.1742060085838495,NA,NA,0.0,NA,NA,NA,-4531,0.9593092,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.485556931509501,0.02825342569139237,0.9202741801795042,1864.71245,0.01629,0.014473199844360352,0.0,1,0
54150.163002967834,19.99999999998181,1585,-100.0,-2.700073741590858,-7.669903939435182,-0.9041036552312098,-0.4273132113538799,1900,-0.16213905579399143,0.297424892704133,NA,NA,0.0,NA,NA,NA,-4617,0.9794802,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.290398210028454,0.026289073413767065,0.9593814758389421,1864.73245,0.01553,0.013586759567260742,0.0,1,0
54150.18348646164,19.99999999998181,1476,-109.0,-2.8672776474703925,-8.360195293984347,-0.9626109798108634,-0.2708876179295936,1811,-0.15457596566523607,0.37815450643811205,NA,NA,0.0,NA,NA,NA,-4593,0.97376984,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.221281107683348,0.02389372916134024,0.9482277082625821,1864.75245,0.01583,0.014126062393188477,0.0,1,0
54150.20359635353,19.99999999998181,1363,-113.0,-3.04061747650147,-8.666991451561755,-0.9949063369231991,-0.10080367428849893,1707,-0.14573819742489272,0.4418884120175695,NA,NA,0.0,NA,NA,NA,-4580,0.9707996,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.245354638406168,0.021239622188657006,0.9424519117446017,1864.77245,0.01596,0.01416158676147461,0.0,1,0
54150.22398209572,19.99999999998181,1242,-121.0,3.0569561553439537,-9.28058376671657,-0.9964204691299943,0.08453548780696829,1599,-0.13656051502145924,0.458884120172091,NA,NA,0.0,NA,NA,NA,-4566,0.96751976,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.344980935695286,0.018648774262926195,0.9360944862455653,1864.79245,0.0155,0.013707876205444336,0.0,2,0
54150.24417233467,19.99999999998181,1121,-121.0,2.871344480009791,-9.28058376671657,-0.9637046709916426,0.26697061094601754,1486,-0.1269579399141631,0.48012875536524396,NA,NA,0.0,NA,NA,NA,-4531,0.9593671,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.244619122882698,0.016118318507248246,0.9203852257012137,1864.81245,0.01608,0.014281988143920898,0.0,1,0
