# This is CartPole simulation from 20.01.2022 at time 21:17:04
# Done with git-revision: 2fb72d9172a996492c96960b4dbe857cc4763983
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.005 s
# Saving: 0.005 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency
31.618316173553467,4.999999999999005,648,-25.0,2.1368935084344063,-7.669903939429732,-0.5363421606618171,0.8440006437773692,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False,0.0,idle:sp:-0.1:Q:0.0,4.566313866389106,2.8885409567315667e-08,0.0,26.945002,0.0254,0.0019059181213378906,0.0
31.62349033355713,5.000000000002558,624,-24.0,2.1000779695251506,-7.363107781847311,-0.5049134070896704,0.8631700014140324,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False,0.0,idle:sp:-0.1:Q:0.0,4.410327478084879,2.8885409567315667e-08,0.0,26.950002,0.0254,0.0011334419250488281,0.0
31.628369092941284,4.999999999999005,600,-24.0,2.063262430615895,-7.363107781852542,-0.47280037930513785,0.8811695644590306,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False,0.0,idle:sp:-0.1:Q:0.0,4.25705185759101,2.8885409567315667e-08,0.0,26.955002,0.0254,0.0011377334594726562,0.0
31.633754014968872,4.999999999999005,576,-24.0,2.02644689170664,-7.363107781852542,-0.4400465978733034,0.8979749393497188,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False,0.0,idle:sp:-0.1:Q:0.0,4.106487004907503,2.8885409567315667e-08,0.0,26.960002,0.0254,0.0013382434844970703,0.0
31.638742446899414,4.999999999999005,554,-22.0,1.992699314373156,-6.749515466698163,-0.40949731059826056,0.9123113243914008,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False,0.0,idle:sp:-0.1:Q:0.0,3.970850557503246,2.8885409567315667e-08,0.0,26.965002,0.0254,0.0021202564239501953,0.0
31.64337706565857,5.000000000002558,529,-25.0,1.9543497946760144,-7.669903939424282,-0.37421810059418886,0.927340721195655,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False,0.0,idle:sp:-0.1:Q:0.0,3.81948311995018,2.8885409567315667e-08,0.0,26.970002,0.0254,0.001312255859375,0.0
31.64856481552124,4.999999999999005,508,-21.0,1.9221361981304161,-6.442719309120975,-0.3441561378556794,0.9389124308348796,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,529,0.0,False,0.0,idle:sp:-0.1:Q:0.0,3.6946075641632503,2.8885409567315667e-08,0.0,26.975002,0.0254,0.000705718994140625,0.0
31.653730392456055,4.999999999999005,488,-20.0,1.8914565823727036,-6.1359231515437855,-0.31519322998435606,0.949027516867677,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20384,0.0,False,0.0,idle:sp:-0.1:Q:0.0,3.5776080030010284,2.8885409567315667e-08,0.0,26.980002,0.0254,0.0006682872772216797,0.0
31.65892457962036,5.000000000002558,467,-21.0,1.8592429858271053,-6.442719309116397,-0.28446340125201003,0.9586869005823214,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20384,0.0,False,0.0,idle:sp:-0.1:Q:0.0,3.45678448034729,2.8885409567315667e-08,0.0,26.985002,0.0254,0.0012137889862060547,0.0
31.663976430892944,4.999999999999005,447,-20.0,1.828563370069392,-6.1359231515437855,-0.2549220057704183,0.9669616181493383,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20384,0.0,False,0.0,idle:sp:-0.1:Q:0.0,3.343643998359532,2.8885409567315667e-08,0.0,26.990002,0.0254,0.0012536048889160156,0.0
31.668872594833374,4.999999999999005,429,-18.0,1.8009517158874502,-5.522330836389407,-0.22812881791980288,0.9736309580300502,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20384,0.0,False,0.0,idle:sp:-0.1:Q:0.0,3.2434270829579512,2.8885409567315667e-08,0.0,26.995002,0.0254,0.0012633800506591797,0.0
31.674110174179077,4.999999999999005,408,-21.0,1.7687381193418519,-6.442719309120975,-0.19665173108112954,0.9804734043628084,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,904,0.0,False,0.0,idle:sp:-0.1:Q:0.0,3.128434534812951,2.8885409567315667e-08,0.0,27.000002,0.0254,0.0014238357543945312,0.0
31.678901195526123,5.000000000002558,392,-16.0,1.7441944267356817,-4.90873852123154,-0.17253048137926344,0.9850041791764336,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7,0.0,False,0.0,idle:sp:-0.1:Q:0.0,3.0422141982558135,2.8885409567315667e-08,0.0,27.005002,0.0254,0.001825571060180664,0.0
31.684024333953857,4.999999999999005,374,-18.0,1.71658277255374,-5.522330836389407,-0.14527057766927196,0.9893919644224103,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False,0.0,idle:sp:-0.1:Q:0.0,2.946656415028285,2.8885409567315667e-08,0.0,27.010002,0.0254,0.0007593631744384766,0.0
31.689022302627563,4.999999999999005,356,-18.0,1.688971118371799,-5.522330836389407,-0.11789992620664147,0.9930254817478091,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9147,0.0,False,0.0,idle:sp:-0.1:Q:0.0,2.8526234386940854,2.8885409567315667e-08,0.0,27.015002,0.0254,0.0007710456848144531,0.0
31.69429636001587,5.000000000002558,337,-19.0,1.6598254834019714,-5.829126993962454,-0.08891159286247166,0.9960395216328808,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,904,0.0,False,0.0,idle:sp:-0.1:Q:0.0,2.755020635350588,2.8885409567315667e-08,0.0,27.020002,0.0254,0.0011200904846191406,0.0
31.699328899383545,4.999999999999005,322,-15.0,1.636815771583687,-4.601942363657839,-0.0659714968759646,0.997821507886027,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,904,0.0,False,0.0,idle:sp:-0.1:Q:0.0,2.6791658701051007,2.8885409567315667e-08,0.0,27.025002,0.0254,0.0014634132385253906,0.0
31.70433807373047,4.999999999999005,308,-14.0,1.6153400405532876,-4.29514620608065,-0.04452898504087763,0.9990080928056736,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False,0.0,idle:sp:-0.1:Q:0.0,2.609323446614697,2.8885409567315667e-08,0.0,27.030002,0.0254,0.0011878013610839844,0.0
31.70922541618347,4.999999999999005,293,-15.0,1.5923303287350032,-4.601942363657839,-0.021532337711726617,0.9997681523396653,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False,0.0,idle:sp:-0.1:Q:0.0,2.5355158758093235,2.8885409567315667e-08,0.0,27.035002,0.0254,0.0008080005645751953,0.0
31.71455216407776,5.000000000002558,279,-14.0,1.5708545977046047,-4.295146206077598,-5.827090967507585e-05,0.9999999983022505,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293,0.0,False,0.0,idle:sp:-0.1:Q:0.0,2.4675841671296954,2.8885409567315667e-08,0.0,27.040002,0.0254,0.0007836818695068359,0.0
31.719713926315308,4.999999999999005,266,-13.0,1.550912847462091,-3.988350048503461,0.019882169193997337,0.9998023301373833,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49,0.0,False,0.0,idle:sp:-0.1:Q:0.0,2.405330660422971,2.8885409567315667e-08,0.0,27.045002,0.0254,0.0011012554168701172,0.0
31.72467350959778,4.999999999999005,253,-13.0,1.5309710972195774,-3.988350048503461,0.039814702949809856,0.9992070803537265,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49,0.0,False,0.0,idle:sp:-0.1:Q:0.0,2.3438725005217167,2.8885409567315667e-08,0.0,27.050002,0.0254,0.0012433528900146484,0.0
31.729948043823242,5.000000000002558,240,-13.0,1.5110293469770646,-3.988350048500627,0.05973140398191875,0.9982144856584425,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False,0.0,idle:sp:-0.1:Q:0.0,2.283209687425934,2.8885409567315667e-08,0.0,27.055002,0.0254,0.0011932849884033203,0.0
31.735134601593018,4.999999999999005,230,-10.0,1.4956895390982083,-3.0679615757718928,0.0750361943423548,0.9971808108555922,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,904,0.0,False,0.0,idle:sp:-0.1:Q:0.0,2.237087197367811,2.8885409567315667e-08,0.0,27.060002,0.0254,0.0019114017486572266,0.0
31.74009680747986,4.999999999999005,219,-11.0,1.4788157504314663,-3.3747577333490817,0.09185093206802843,0.9957727683955986,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7,0.0,False,0.0,idle:sp:-0.1:Q:0.0,2.186896023724181,2.8885409567315667e-08,0.0,27.065002,0.0254,0.001764059066772461,0.0
31.744899034500122,4.999999999999005,209,-10.0,1.4634759425526092,-3.0679615757718928,0.10711448947943215,0.994246692799911,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,904,0.0,False,0.0,idle:sp:-0.1:Q:0.0,2.141761834430248,2.8885409567315667e-08,0.0,27.070002,0.0254,0.0011241436004638672,0.0
31.74991488456726,5.000000000002558,200,-9.0,1.4496701154616387,-2.7611654181927414,0.12083024347141555,0.9926731850224617,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False,0.0,idle:sp:-0.1:Q:0.0,2.101543443662561,2.8885409567315667e-08,0.0,27.075002,0.0254,0.0010228157043457031,0.0
31.75491976737976,4.999999999999005,191,-9.0,1.4358642883706683,-2.7611654181947034,0.13452296748067605,0.9909104758857851,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,904,0.0,False,0.0,idle:sp:-0.1:Q:0.0,2.0617062546182057,2.8885409567315667e-08,0.0,27.080002,0.0254,0.0011577606201171875,0.0
31.760409832000732,4.999999999999005,183,-8.0,1.4235924420675827,-2.454369260617514,0.1466728339911857,0.9891850584036306,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False,0.0,idle:sp:-0.1:Q:0.0,2.026615441111944,2.8885409567315667e-08,0.0,27.085002,0.0254,0.0010409355163574219,0.0
31.76525115966797,4.999999999999005,176,-7.0,1.412854576552383,-2.147573103040325,0.15728591026527663,0.9875531086640471,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False,0.0,idle:sp:-0.1:Q:0.0,1.9961580544850135,2.8885409567315667e-08,0.0,27.090002,0.0254,0.0013518333435058594,0.0
31.770191192626953,5.000000000002558,169,-7.0,1.4021167110371842,-2.147573103038799,0.16788085137199937,0.9858072934111477,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20436,0.0,False,0.0,idle:sp:-0.1:Q:0.0,1.9659312713697306,2.8885409567315667e-08,0.0,27.095002,0.0254,0.001283884048461914,0.0
31.775099515914917,4.999999999999005,164,-5.0,1.394446807097756,-1.5339807878859464,0.17543688650763353,0.9844906799216069,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False,0.0,idle:sp:-0.1:Q:0.0,1.9444818978251264,2.8885409567315667e-08,0.0,27.100002,0.0254,0.0009329319000244141,0.0
31.78026032447815,4.999999999999005,158,-6.0,1.385242922370442,-1.8407769454631355,0.18449046660292534,0.9828343032946271,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False,0.0,idle:sp:-0.1:Q:0.0,1.9188979539774027,2.8885409567315667e-08,0.0,27.105002,0.0254,0.0006549358367919922,0.0
31.785422801971436,5.000000000002558,153,-5.0,1.377573018431014,-1.5339807878848564,0.19202321086545737,0.9813903843470855,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False,0.0,idle:sp:-0.1:Q:0.0,1.8977074211091347,2.8885409567315667e-08,0.0,27.110002,0.0254,0.0007088184356689453,0.0
31.790528774261475,4.999999999999005,149,-4.0,1.3714370952794708,-1.227184630308757,0.19804129427692252,0.9801936776786113,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,904,0.0,False,0.0,idle:sp:-0.1:Q:0.0,1.8808397063085922,2.8885409567315667e-08,0.0,27.115002,0.0254,0.0008337497711181641,0.0
31.795603036880493,4.999999999999005,146,-3.0,1.3668351529158143,-0.9203884727315678,0.20254997612228998,0.9792719270830037,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,904,0.0,False,0.0,idle:sp:-0.1:Q:0.0,1.8682383352463974,2.8885409567315667e-08,0.0,27.120002,0.0254,0.0008409023284912109,0.0
31.800674200057983,4.999999999999005,144,-2.0,1.3637671913400427,-0.6135923151543785,0.20555338681500934,0.9786459038737552,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False,0.0,idle:sp:-0.1:Q:0.0,1.8598609521755085,2.8885409567315667e-08,0.0,27.125002,0.0254,0.001386880874633789,0.0
31.80588173866272,5.000000000002558,142,-2.0,1.360699229764272,-0.6135923151539425,0.2085548627609666,0.9780106692765445,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6925,0.0,False,0.0,idle:sp:-0.1:Q:0.0,1.8515023938810828,2.8885409567315667e-08,0.0,27.130002,0.0254,0.0007436275482177734,0.0
31.810630559921265,4.999999999999005,141,-1.0,1.3591652489763861,-0.30679615757718925,0.21005486637474324,0.9776895995725273,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,904,0.0,False,0.0,idle:sp:-0.1:Q:0.0,1.8473301740250416,2.8885409567315667e-08,0.0,27.135002,0.0254,0.0009295940399169922,0.0
31.815882921218872,4.999999999999005,139,-2.0,1.3560972874006145,-0.6135923151543785,0.213053387235633,0.9770405591312079,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False,0.0,idle:sp:-0.1:Q:0.0,1.8389998528953049,2.8885409567315667e-08,0.0,27.140002,0.0254,0.0007922649383544922,0.0
31.82097029685974,5.000000000002558,140,1.0,1.3576312681885003,0.30679615757697126,0.21155437570912883,0.9773662292704413,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139,0.0,False,0.0,idle:sp:-0.1:Q:0.0,1.8431626603631157,2.8885409567315667e-08,0.0,27.145002,0.0254,0.0010900497436523438,0.0
31.826237440109253,4.999999999999005,141,1.0,1.3591652489763861,0.30679615757718925,0.21005486637474324,0.9776895995725273,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49,0.0,False,0.0,idle:sp:-0.1:Q:0.0,1.8473301740250416,2.8885409567315667e-08,0.0,27.150002,0.0254,0.0011038780212402344,0.0
31.83132314682007,4.999999999999005,142,1.0,1.360699229764272,0.30679615757718925,0.2085548627609666,0.9780106692765445,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False,0.0,idle:sp:-0.1:Q:0.0,1.8515023938810828,2.8885409567315667e-08,0.0,27.155002,0.0254,0.001501321792602539,0.0
31.836084127426147,4.999999999999005,145,3.0,1.3653011721279285,0.9203884727315678,0.20405192154559068,0.9789600672721804,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,904,0.0,False,0.0,idle:sp:-0.1:Q:0.0,1.8640472906138954,2.8885409567315667e-08,0.0,27.160002,0.0254,0.0017769336700439453,0.0
31.841256380081177,5.000000000002558,146,1.0,1.3668351529158143,0.30679615757697126,0.20254997612228998,0.9792719270830037,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False,0.0,idle:sp:-0.1:Q:0.0,1.8682383352463974,2.8885409567315667e-08,0.0,27.165002,0.0254,0.0008275508880615234,0.0
31.846405506134033,4.999999999999005,149,3.0,1.3714370952794708,0.9203884727315678,0.19804129427692252,0.9801936776786113,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False,0.0,idle:sp:-0.1:Q:0.0,1.8808397063085922,2.8885409567315667e-08,0.0,27.170002,0.0254,0.0008046627044677734,0.0
31.851431369781494,4.999999999999005,152,3.0,1.3760390376431282,0.9203884727315678,0.1935284183454744,0.9810946698931245,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,904,0.0,False,0.0,idle:sp:-0.1:Q:0.0,1.8934834331178263,2.8885409567315667e-08,0.0,27.175002,0.0254,0.0010259151458740234,0.0
31.856420040130615,5.000000000002558,156,4.0,1.3821749607946705,1.227184630307885,0.18750489150332614,0.9822636691145233,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False,0.0,idle:sp:-0.1:Q:0.0,1.9104076222477488,2.8885409567315667e-08,0.0,27.180002,0.0254,0.001127481460571289,0.0
31.861578702926636,4.999999999999005,161,5.0,1.3898448647340986,1.5339807878859464,0.17996558219608547,0.9836729076399451,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False,0.0,idle:sp:-0.1:Q:0.0,1.931668748027745,2.8885409567315667e-08,0.0,27.185002,0.0254,0.000835418701171875,0.0
31.86665105819702,4.999999999999005,168,7.0,1.4005827302492984,2.147573103040325,0.1693928627076573,0.9855486076615931,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,904,0.0,False,0.0,idle:sp:-0.1:Q:0.0,1.961631984272579,2.8885409567315667e-08,0.0,27.190002,0.0254,0.0010294914245605469,0.0
31.871805429458618,4.999999999999005,175,7.0,1.411320595764498,2.147573103040325,0.15880061211240046,0.9873106732901893,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False,0.0,idle:sp:-0.1:Q:0.0,1.9918258240290578,2.8885409567315667e-08,0.0,27.195002,0.0254,0.001018524169921875,0.0
31.876855850219727,5.000000000002558,181,6.0,1.4205244804918111,1.8407769454618277,0.14970692071065356,0.9887304171973946,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False,0.0,idle:sp:-0.1:Q:0.0,2.0178897996765297,2.8885409567315667e-08,0.0,27.200002,0.0254,0.0013129711151123047,0.0
31.88181710243225,4.999999999999005,188,7.0,1.4312623460070109,2.147573103040325,0.13908163983000002,0.99028091845809,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,904,0.0,False,0.0,idle:sp:-0.1:Q:0.0,2.0485119030974923,2.8885409567315667e-08,0.0,27.205002,0.0254,0.001373291015625,0.0
31.886842250823975,4.999999999999005,197,9.0,1.4450681730979822,2.7611654181947034,0.1253971726690902,0.9921066218338623,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False,0.0,idle:sp:-0.1:Q:0.0,2.0882220249007397,2.8885409567315667e-08,0.0,27.210002,0.0254,0.0011487007141113281,0.0
31.891977548599243,4.999999999999005,207,10.0,1.4604079809768384,3.0679615757718928,0.110164291243479,0.9939133910632364,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,904,0.0,False,0.0,idle:sp:-0.1:Q:0.0,2.1327914709008455,2.8885409567315667e-08,0.0,27.215002,0.0254,0.0009462833404541016,0.0
31.896981477737427,5.000000000002558,216,9.0,1.4742138080678089,2.7611654181927414,0.09643243217894552,0.9953395330358646,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False,0.0,idle:sp:-0.1:Q:0.0,2.1733063518977906,2.8885409567315667e-08,0.0,27.220002,0.0254,0.0013737678527832031,0.0
31.902352809906006,4.999999999999005,226,10.0,1.4895536159466651,3.0679615757718928,0.08115336823696251,0.996701625775636,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,904,0.0,False,0.0,idle:sp:-0.1:Q:0.0,2.2187699747797853,2.8885409567315667e-08,0.0,27.225002,0.0254,0.0013203620910644531,0.0
31.907338857650757,4.999999999999005,237,11.0,1.5064274046134072,3.3747577333490817,0.06432448080633789,0.9979290361388404,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False,0.0,idle:sp:-0.1:Q:0.0,2.269323525370286,2.8885409567315667e-08,0.0,27.230002,0.0254,0.0015406608581542969,0.0
31.912473678588867,5.000000000002558,248,11.0,1.5233011932801492,3.3747577333466836,0.04747727903893628,0.998872318154357,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20436,0.0,False,0.0,idle:sp:-0.1:Q:0.0,2.3204465254487268,2.8885409567315667e-08,0.0,27.235002,0.0254,0.0016601085662841797,0.0
31.917279958724976,4.999999999999005,261,13.0,1.543242943522663,3.988350048503461,0.027549897033979143,0.9996204295498453,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False,0.0,idle:sp:-0.1:Q:0.0,2.381598782732493,2.8885409567315667e-08,0.0,27.240002,0.0254,0.0016307830810546875,0.0
31.92258882522583,4.999999999999005,274,13.0,1.5631846937651765,3.988350048503461,0.007611559530789916,0.9999710316611723,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,904,0.0,False,0.0,idle:sp:-0.1:Q:0.0,2.443546386821729,2.8885409567315667e-08,0.0,27.245002,0.0254,0.0012290477752685547,0.0
31.92740297317505,4.999999999999005,288,14.0,1.5846604247955751,4.29514620608065,-0.013863653861142458,0.9999038949327173,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,904,0.0,False,0.0,idle:sp:-0.1:Q:0.0,2.5111486619132926,2.8885409567315667e-08,0.0,27.250002,0.0254,0.0014536380767822266,0.0
31.93253993988037,5.000000000002558,302,14.0,1.6061361558259737,4.295146206077598,-0.03533247348428887,0.9993756132293213,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False,0.0,idle:sp:-0.1:Q:0.0,2.5796733510514365,2.8885409567315667e-08,0.0,27.255002,0.0254,0.0010390281677246094,0.0
31.937721967697144,4.999999999999005,318,16.0,1.6306798484321448,4.908738521235028,-0.05984773730834572,0.9982075176730895,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False,0.0,idle:sp:-0.1:Q:0.0,2.6591167680826824,2.8885409567315667e-08,0.0,27.260002,0.0254,0.0011067390441894531,0.0
31.9426167011261,4.999999999999005,333,15.0,1.6536895602504291,4.601942363657839,-0.08279833551612444,0.9965663227481447,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,904,0.0,False,0.0,idle:sp:-0.1:Q:0.0,2.7346891616812576,2.8885409567315667e-08,0.0,27.265002,0.0254,0.0012617111206054688,0.0
31.947571277618408,5.000000000002558,350,17.0,1.679767233644485,5.215534678808512,-0.10875536947609983,0.9940685437182474,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False,0.0,idle:sp:-0.1:Q:0.0,2.8216179592256463,2.8885409567315667e-08,0.0,27.270002,0.0254,0.0012359619140625,0.0
31.95310616493225,4.999999999999005,368,18.0,1.707378887826426,5.522330836389407,-0.1361583036449839,0.99068709305639,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,904,0.0,False,0.0,idle:sp:-0.1:Q:0.0,2.915142666595403,2.8885409567315667e-08,0.0,27.275002,0.0254,0.0010213851928710938,0.0
31.95785880088806,4.999999999999005,384,16.0,1.731922580432597,4.908738521235028,-0.16042997365496683,0.9870472245810059,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369,0.0,False,0.0,idle:sp:-0.1:Q:0.0,2.9995558246123055,2.8885409567315667e-08,0.0,27.280002,0.0254,0.001857757568359375,0.0
31.96268343925476,4.999999999999005,404,20.0,1.7626021961903096,6.1359231515437855,-0.19063195745713218,0.9816615795660244,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False,0.0,idle:sp:-0.1:Q:0.0,3.1067665020149025,2.8885409567315667e-08,0.0,27.285002,0.0254,0.0010726451873779297,0.0
31.967827081680298,5.000000000002558,421,17.0,1.7886798695843655,5.215534678808512,-0.21616369066174793,0.9763571369327374,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20384,0.0,False,0.0,idle:sp:-0.1:Q:0.0,3.1993756758563427,2.8885409567315667e-08,0.0,27.290002,0.0254,0.0010213851928710938,0.0
31.972895860671997,4.999999999999005,439,18.0,1.8162915237663073,5.522330836389407,-0.24303670409428135,0.970017092871558,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20384,0.0,False,0.0,idle:sp:-0.1:Q:0.0,3.2989148993053345,2.8885409567315667e-08,0.0,27.295002,0.0254,0.0008089542388916016,0.0
31.978107929229736,4.999999999999005,459,20.0,1.8469711395240198,6.1359231515437855,-0.2726774186765506,0.9621055167412217,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,904,0.0,False,0.0,idle:sp:-0.1:Q:0.0,3.411302390234656,2.8885409567315667e-08,0.0,27.300002,0.0254,0.0009291172027587891,0.0
31.98311185836792,5.000000000002558,479,20.0,1.8776507552817323,6.1359231515394255,-0.3020614988166672,0.953288440574325,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7,0.0,False,0.0,idle:sp:-0.1:Q:0.0,3.52557235881006,2.8885409567315667e-08,0.0,27.305002,0.0254,0.0008852481842041016,0.0
31.98835802078247,4.999999999999005,499,20.0,1.9083303710394457,6.1359231515437855,-0.33116128924691135,0.9435741626943394,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False,0.0,idle:sp:-0.1:Q:0.0,3.6417248050315485,2.8885409567315667e-08,0.0,27.310002,0.0254,0.0008289813995361328,0.0
31.993770837783813,4.999999999999005,522,23.0,1.9436119291608156,7.056311624275353,-0.3642390582033283,0.9313054861210431,-21,-0.0001699570815450644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,False,0.0,idle:sp:-0.1:Q:0.0,3.777627331176227,2.8885409567315667e-08,0.0,27.315002,0.0254,0.0010480880737304688,0.0
