# This is CartPole simulation from 18.02.2022 at time 19:34:44
# Done with git-revision: 9a28b07169d9886d4a578b557adc43da96209b0a
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
# angleD fitted
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen,fitted,angle_raw_sensor,angleD_raw_sensor,angleD_fitted
3260.478243112564,39.99999999996362,1866,-78.0,-2.2690251401949926,-2.991262536379721,-0.642861999224801,-0.7659820167293041,1761,-0.1512618025751073,0.0,NA,NA,0.0,NA,NA,NA,1326,-0.22835201,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.148475086836906,0.022880132918270735,0.05214464058525792,3211.320002,0.03576,0.034047842025756836,0.0,0,0,0,1866,-78.0,-32.83333333333332
3260.4982476234436,19.99999999998181,1816,-50.0,-2.3457241795892747,-3.834951969717591,-0.6996645300443158,-0.7144715147560935,1761,-0.1512618025751073,0.0,NA,NA,0.0,NA,NA,NA,-970,0.2251971,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.502421926709776,0.022880132918270735,0.05071373682092517,3211.340002,0.03576,0.01755809783935547,0.0,1,0,0,1816,-50.0,-82.11666666666667
3260.51855635643,19.99999999998181,1764,-52.0,-2.425491180559328,-3.9883500485062946,-0.7543706383990938,-0.6564487336581156,1756,-0.15083690987124465,0.021244635193151565,NA,NA,0.0,NA,NA,NA,-3085,0.7162934,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.883007466971082,0.02275177337950598,0.5130762270982849,3211.360002,0.03842,0.0163571834564209,0.0,1,0,0,1764,-52.0,-81.06666666666666
3260.5390017032623,19.99999999998181,1695,-69.0,-2.5313358549234373,-5.292233718210276,-0.8195008792212722,-0.5730779257270007,1731,-0.14871244635193134,0.10622317596576199,NA,NA,0.0,NA,NA,NA,-4359,0.9195492,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.407661210420969,0.022115391699976058,0.8455707804365034,3211.380002,0.01445,0.012441873550415039,0.0,2,0,0,1695,-69.0,-74.01666666666668
3260.5589921474457,19.99999999998181,1608,-87.0,-2.664792183469488,-6.672816427308607,-0.8884678564525849,-0.4589388500122311,1675,-0.14395364806866953,0.23793991416330698,NA,NA,0.0,NA,NA,NA,-4560,0.966227,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.101117381080081,0.020722652792278362,0.9335946058499225,3211.400002,0.01563,0.013542890548706055,0.0,1,0,0,1608,-87.0,-75.23333333333335
3260.5794138908386,19.99999999998181,1522,-86.0,-2.796714531227653,-6.596117387914256,-0.941116664229124,-0.33808197868305007,1592,-0.13690042918454937,0.35266094420632904,NA,NA,0.0,NA,NA,NA,-4522,0.95739406,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.821612169179912,0.018741727510913814,0.9166033927728598,3211.420002,0.01445,0.01253819465637207,0.0,1,0,0,1522,-86.0,-89.68333333333334
3260.5998101234436,19.99999999998181,1419,-103.0,-2.9547145523798743,-7.900001057618237,-0.982589047088754,-0.18579226179045827,1492,-0.12840257510729614,0.42489270386304795,NA,NA,0.0,NA,NA,NA,-4459,0.942738,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.730338086045402,0.016487221294184826,0.8887549301923094,3211.440002,0.01635,0.014368534088134766,0.0,1,0,0,1419,-103.0,-90.74999999999999
3260.620174407959,19.99999999998181,1313,-106.0,-3.117316515895752,-8.130098175801292,-0.9997053490403317,-0.024273753318112004,1385,-0.1193098712446352,0.4546351931334603,NA,NA,0.0,NA,NA,NA,-4485,0.9487117,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.71766226027643,0.01423484537641143,0.900053876979289,3211.460002,0.01392,0.011853456497192383,0.0,1,0,0,1313,-106.0,-104.18333333333334
3260.64022731781,19.99999999998181,1206,-107.0,3.0017328469800706,-8.206797215195644,-0.9902355495039599,0.1394042915357721,1270,-0.10953733905579399,0.48862660944250474,NA,NA,0.0,NA,NA,NA,-4468,0.9446743,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.01040008463908,0.011998428647423972,0.8924095577712343,3211.480002,0.01801,0.0159757137298584,0.0,1,0,0,1206,-107.0,-112.24999999999994
3260.6608459949493,20.000000000436557,1096,-110.0,2.83299496031265,-8.436894333186867,-0.9527604191575032,0.30372287317029456,1154,-0.09967982832618026,0.4928755364699281,NA,NA,0.0,NA,NA,NA,-4426,0.93491554,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.025860445156873,0.009936068175136769,0.8740670717998,3211.500002,0.01801,0.018700838088989258,0.0,2,0,0,1096,-110.0,-116.48333333333336
