# This is CartPole simulation from 18.02.2022 at time 19:35:16
# Done with git-revision: 9a28b07169d9886d4a578b557adc43da96209b0a
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
# angleD fitted
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen,fitted,angle_raw_sensor,angleD_raw_sensor,angleD_fitted
3291.746176481247,39.99999999996362,2066,-1.0,-1.9622289826178645,-0.038349519697175906,-0.3815131008513858,-0.9243634317078756,1858,-0.15950472103004293,0.0,NA,NA,0.0,NA,NA,NA,2874,-0.5877914,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.8503425802255395,0.02544175603087182,0.3454987102422855,3242.160002,0.03824,0.03641939163208008,0.0,0,1,0,2066,-1.0,1518.7499999999966
3291.766202688217,19.99999999998181,2066,-1.0,-1.9622289826178645,-0.07669903939435181,-0.3815131008513858,-0.9243634317078756,1858,-0.15950472103004293,0.0,NA,NA,0.0,NA,NA,NA,-1664,0.38635802,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.8503425802255395,0.02544175603087182,0.14927252169678695,3242.180002,0.01824,0.016277313232421875,0.0,0,2,0,2066,-1.0,632.5625000000011
3291.7865703105927,19.99999999998181,2066,-1.0,-1.9622289826178645,-0.07669903939435181,-0.3815131008513858,-0.9243634317078756,1849,-0.15873991416309013,0.03824034334767448,NA,NA,0.0,NA,NA,NA,-3180,0.7383811,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.8503425802255395,0.025198360348505224,0.5452066307911743,3242.200002,0.01343,0.011384248733520508,0.0,2,3,0,2066,-1.0,303.3499999999999
3291.8069989681244,19.99999999998181,147,-479.75,1.3772471926091763,-36.796364149440286,0.19234296299549436,0.9813277661342891,1815,-0.15585064377682403,0.14446351931343648,NA,NA,0.0,NA,NA,NA,-4068,0.85194135,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",1.8968098295498574,0.0242894231656505,0.7258040589363759,3242.220002,0.01484,0.012752532958984375,0.0,2,0,0,147,-479.75,151.3749999999999
3291.8272614479065,19.99999999998181,217,70.0,1.484625847761171,5.368932757604627,0.08606387760373851,0.9962896210298533,1756,-0.15083690987124465,0.25068669527919707,NA,NA,0.0,NA,NA,NA,-4616,0.97918254,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.2041139078405756,0.02275177337950598,0.9587984493245791,3242.240002,0.01812,0.016125202178955078,0.0,2,0,0,217,70.0,-543.7857142857156
3291.84747505188,19.99999999998181,302,85.0,1.6150142147314508,6.519418348519904,-0.04420348005012353,0.9990225484699824,1676,-0.14403862660944206,0.3399141630904389,NA,NA,0.0,NA,NA,NA,-4379,0.92422676,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.6082709137846445,0.020747125955534268,0.854195105497638,3242.260002,0.01514,0.01294398307800293,0.0,1,0,0,302,85.0,-124.45535714285685
3291.867752313614,19.99999999998181,403,101.0,1.7699462743079,7.746602978829533,-0.19783615108532232,0.9802351030868797,1581,-0.1359656652360515,0.403648068669895,NA,NA,0.0,NA,NA,NA,-4415,0.9325898,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.132709813936416,0.01848666212308202,0.8697237890946532,3242.280002,0.0146,0.012470722198486328,0.0,0,0,0,403,101.0,63.83928571428592
3291.8880245685577,19.99999999998181,500,97.0,1.9187424107328077,7.439806821252126,-0.34096769283964096,0.9400750142619536,1478,-0.1272128755364807,0.43763948497893806,NA,NA,0.0,NA,NA,NA,-4439,0.93807054,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.6815724387447464,0.01618311570226013,0.8799763298730454,3242.300002,0.01538,0.013273954391479492,0.0,1,0,0,500,97.0,154.17916666666682
3291.908476114273,19.99999999998181,612,112.0,2.090548258975999,8.590292412167404,-0.49666484454642834,0.867942412946661,1370,-0.11803519313304722,0.458884120172091,NA,NA,0.0,NA,NA,NA,-4540,0.9614884,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.370392023107581,0.013932306817955759,0.9244599928159438,3242.320002,0.0138,0.011645317077636719,0.0,1,0,0,612,112.0,94.2916666666664
3291.928816318512,19.99999999998181,735,123.0,2.279227895885933,9.433981845505274,-0.6506435315553241,0.7593832990296903,1258,-0.10851759656652361,0.47587982832661324,NA,NA,0.0,NA,NA,NA,-4590,0.9731864,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.194879801384618,0.011776068764574777,0.9470917179760505,3242.340002,0.01623,0.014006614685058594,0.0,1,0,0,735,123.0,277.5666666666665
