# This is CartPole simulation from 18.02.2022 at time 19:27:29
# Done with git-revision: 9a28b07169d9886d4a578b557adc43da96209b0a
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
# angleD fitted
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen,fitted,angle_raw_sensor,angleD_raw_sensor,angleD_fitted
2825.484137773514,39.99999999996362,2064,-84.0,-1.9652969441936357,-3.2213596545627765,-0.3843472124198305,-0.9231886157796281,1025,-0.08871759656652362,0.0,NA,NA,0.0,NA,NA,NA,-411,0.17515633,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.862392078856842,0.007870811940540443,0.030679738223185815,2782.280002,0.03527,0.03439474105834961,0.0,1,0,0,2064,-84.0,-34.75
2825.504171848297,19.99999999998181,2007,-57.0,-2.052733849103117,-4.371845245478053,-0.46349688015884016,-0.8860985509992789,1025,-0.08871759656652362,0.0,NA,NA,0.0,NA,NA,NA,-3240,0.7522549,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.213716255253699,0.007870811940540443,0.5658874395637135,2782.300002,0.03527,0.01721787452697754,0.0,0,0,0,2007,-57.0,-87.8833333333333
2825.5244398117065,19.99999999998181,1944,-63.0,-2.1493746387399124,-4.8320394818441645,-0.5468341944025913,-0.8372409234097847,1008,-0.08727296137339056,0.07223175965671824,NA,NA,0.0,NA,NA,NA,-3035,0.70467794,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.619811337658329,0.0076165697868813215,0.49657099829813944,2782.320002,0.03431,0.012056827545166016,0.0,1,0,0,1944,-63.0,-89.50000000000003
2825.5447833538055,19.99999999998181,1867,-77.0,-2.2674911594071068,-5.90582603336509,-0.6416862416298966,-0.7669672530837923,967,-0.08378884120171674,0.1742060085838495,NA,NA,0.0,NA,NA,NA,-3291,0.67159486,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.141516157989385,0.007020569909926506,0.4510396535197856,2782.340002,0.01612,0.014120101928710938,0.0,2,0,0,1867,-77.0,-86.96666666666667
2825.565090894699,19.99999999998181,1774,-93.0,-2.4101513726804717,-7.133010663674718,-0.7442124822319178,-0.6679429476311636,907,-0.07869012875536481,0.2549356223178285,NA,NA,0.0,NA,NA,NA,-3240,0.65978473,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.808829639233562,0.0061921363635358915,0.4353158955481753,2782.360002,0.01558,0.013536691665649414,0.0,2,0,0,1774,-93.0,-89.98333333333332
2825.5850620269775,19.99999999998181,1673,-101.0,-2.5650834322569214,-7.746602978829533,-0.8383705799300344,-0.5451006977685663,835,-0.0725716738197425,0.3059227467813938,NA,NA,0.0,NA,NA,NA,-1746,0.31280184,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.579653014438948,0.005266647840999099,0.09784498980684475,2782.380002,0.01825,0.016141414642333984,0.0,1,0,0,1673,-101.0,-97.93333333333334
2825.605256319046,19.99999999998181,1572,-101.0,-2.720015491833371,-7.746602978829533,-0.9124447007601961,-0.409200034279857,763,-0.06645321888412017,0.3059227467813945,NA,NA,0.0,NA,NA,NA,-2402,0.46511817,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.398484275813535,0.004416030300060786,0.21633491186372567,2782.400002,0.01473,0.012775421142578125,0.0,1,0,0,1572,-101.0,-104.98333333333328
2825.6254692077637,19.99999999998181,1458,-114.0,-2.8948893016523343,-8.743690490956107,-0.9697227590049825,-0.24420845740425257,693,-0.060504721030042924,0.297424892704133,NA,NA,0.0,NA,NA,NA,-2376,0.45915064,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.38038406882114,0.0036608212669233184,0.21081931219281902,2782.420002,0.0157,0.013651132583618164,0.0,3,0,0,1458,-114.0,-104.19999999999997
2825.645607948303,19.99999999998181,1346,-112.0,-3.066695149895526,-8.590292412167404,-0.9971964928923992,-0.07482749870936009,624,-0.054641201716738204,0.29317596566550264,NA,NA,0.0,NA,NA,NA,-1752,0.3142522,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.404619142392741,0.002985660925049274,0.09875444378596754,2782.440002,0.01475,0.012685298919677734,0.0,1,0,0,1346,-112.0,-113.21666666666671
2825.665926218033,19.99999999998181,1230,-116.0,3.038548385889326,-8.897088569744811,-0.9946956354719911,0.10286200840432613,560,-0.04920257510729614,0.2719313304723504,NA,NA,0.0,NA,NA,NA,-2383,0.46084353,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.232776293390627,0.002420893397189118,0.21237676216370094,2782.460002,0.0146,0.012679815292358398,0.0,2,0,0,1230,-116.0,-117.83333333333339
2825.6863617897034,19.99999999998181,1118,-112.0,2.866742537646134,-8.590292412167404,-0.9624658873739317,0.27140268171392545,497,-0.04384892703862661,0.26768240343372,NA,NA,0.0,NA,NA,NA,-2591,0.5091416,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.218212777149796,0.0019227284024388,0.25922519326272564,2782.480002,0.01636,0.014413595199584961,0.0,1,0,0,1118,-112.0,-129.6500000000001
2825.7065653800964,20.000000000436557,1003,-115.0,2.6903347470392855,-8.820389530149907,-0.8998992441007295,0.4360978679917338,432,-0.03832532188841202,0.27618025750470115,NA,NA,0.0,NA,NA,NA,-2590,0.5087395,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.237901051126936,0.0014688302978503934,0.2588158497965196,2782.500002,0.0145,0.012787580490112305,0.0,1,0,0,1003,-115.0,-110.90000000000003
2825.7269167900085,19.99999999998181,892,-111.0,2.5200628795839792,-8.513593372773052,-0.8129886522017042,0.582279530287006,366,-0.0327167381974249,0.28042918454961113,NA,NA,0.0,NA,NA,NA,-1920,0.353299,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.350716917057097,0.0010703849582788414,0.12482017769067344,2782.520002,0.01543,0.013692617416381836,0.0,2,0,0,892,-111.0,-107.70000000000007
2825.7471575737,19.99999999998181,786,-106.0,2.357460916068101,-8.130098175801292,-0.7080017122307437,0.7062107160602529,303,-0.027363090128755367,0.26768240343372,NA,NA,0.0,NA,NA,NA,-1422,0.23777239,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.5576219707886505,0.0007487387013943894,0.056535709563482195,2782.540002,0.01592,0.014109134674072266,0.0,1,0,0,786,-106.0,-105.13333333333334
2825.76739859581,19.99999999998181,691,-95.0,2.211732741218965,-7.286408742463423,-0.5979462734578365,0.8015361838731213,247,-0.022604291845493563,0.23793991416330662,NA,NA,0.0,NA,NA,NA,-57,-0.07927034,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.891761718579957,0.0005109540098362468,0.006283786883344578,2782.560002,0.01422,0.012302637100219727,0.0,2,0,0,691,-95.0,-100.93333333333342
2825.7878110408783,19.99999999998181,600,-91.0,2.072140489521371,-6.9796125848860155,-0.48060471891148576,0.8769373433490056,208,-0.01929012875536481,0.16570815450658838,NA,NA,0.0,NA,NA,NA,145,-0.12639625,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.293766208313867,0.00037210906739855226,0.015976012950664975,2782.580002,0.01602,0.014266490936279297,0.0,1,0,0,600,-91.0,-88.33333333333336
2825.8082749843597,19.99999999998181,523,-77.0,1.9540239688541767,-5.90582603336509,-0.3739159291829699,0.9274626018892818,186,-0.0174206008583691,0.0934763948498705,NA,NA,0.0,NA,NA,NA,880,-0.29702425,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.8182096708566284,0.0003034773342666102,0.08822340510619142,2782.600002,0.01367,0.011888504028320312,0.0,1,0,0,523,-77.0,-78.71666666666664
2825.828455209732,19.99999999998181,457,-66.0,1.8527812368537244,-5.06213660002722,-0.2782627115158858,0.9605050043491845,181,-0.016995708154506437,0.021244635193152433,NA,NA,0.0,NA,NA,NA,844,-0.28866076,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.432798311637217,0.0002888540956731566,0.08332503707384831,2782.620002,0.01477,0.012938499450683594,0.0,1,0,0,457,-66.0,-66.5833333333333
2825.848803281784,19.99999999998181,403,-54.0,1.7699462743079,-4.141748127294998,-0.19783615108532232,0.9802351030868797,189,-0.017675536480686697,-0.033991416309043926,NA,NA,0.0,NA,NA,NA,1691,-0.48510978,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.132709813936416,0.0003124245898800863,0.2353314950215415,2782.640002,0.01345,0.011592626571655273,0.0,2,0,0,403,-54.0,-50.95000000000007
2825.869019985199,19.99999999998181,357,-46.0,1.699383158065161,-3.5281558121401835,-0.1282327693816489,0.9917440984733475,211,-0.019545064377682404,-0.09347639484987033,NA,NA,0.0,NA,NA,NA,2072,-0.4014917,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.88790311791552,0.00038200954152774967,0.16119558645602083,2782.660002,0.01655,0.014707326889038086,0.0,2,0,0,357,-46.0,-37.43333333333335
2825.8893399238586,19.99999999998181,322,-35.0,1.6456938304891633,-2.6844663788023135,-0.07482749870935947,0.9971964928923992,244,-0.022349356223175968,-0.14021459227480576,NA,NA,0.0,NA,NA,NA,1862,-0.35278013,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.708308183710095,0.0004994937235904144,0.12445382258225468,2782.680002,0.01477,0.012891054153442383,0.0,2,0,0,322,-35.0,-27.399999999999963
2825.909717798233,19.99999999998181,297,-25.0,1.6073443107920227,-1.9174759848587954,-0.0365398480143173,0.9993321967729702,284,-0.025748497854077255,-0.16995708154521894,NA,NA,0.0,NA,NA,NA,998,-0.15226379,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.583555733435482,0.0006629851417414211,0.023184261857545074,2782.700002,0.01345,0.011792898178100586,0.0,1,0,0,297,-25.0,-19.98333333333332
2825.9298293590546,19.99999999998181,287,-10.0,1.5920045029131655,-0.7669903939435182,-0.021206586294644093,0.9997751150622463,323,-0.02906266094420601,-0.16570815450658838,NA,NA,0.0,NA,NA,NA,702,-0.08364473,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.5344783372957953,0.0008446382611578773,0.006996441330688663,2782.720002,0.01642,0.014656543731689453,0.0,1,0,0,287,-10.0,-11.833333333333329
2825.9502997398376,19.99999999998181,283,-4.0,1.5858685797616232,-0.30679615757740725,-0.015071682305533258,0.9998864157455492,356,-0.031866952789699574,-0.14021459227480576,NA,NA,0.0,NA,NA,NA,-757,0.25545898,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.514979152275148,0.0010155026801009414,0.06525929087072146,2782.740002,0.01319,0.011252164840698242,0.0,1,0,0,283,-4.0,0.7166666666666828
2825.9705703258514,19.99999999998181,291,8.0,1.5981404260647087,0.6135923151548145,-0.02734069186776783,0.9996261734109365,370,-0.033056652360515026,-0.059484978540826745,NA,NA,0.0,NA,NA,NA,-3360,0.8596133,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.554052821422289,0.0010927422652839437,0.738935024453454,2782.760002,0.01472,0.012899160385131836,0.0,1,0,0,291,8.0,8.68333333333328
2825.99067735672,19.99999999998181,308,17.0,1.6242180994587647,1.303883669703981,-0.05339636634978751,0.9985733964314487,352,-0.031527038626609445,0.07648068669534862,NA,NA,0.0,NA,NA,NA,-3962,0.99926907,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.638084434609442,0.000993954164563724,0.9985386707434749,2782.780002,0.01587,0.014012813568115234,0.0,2,0,0,308,17.0,17.41666666666667
