# This is CartPole simulation from 18.02.2022 at time 18:59:19
# Done with git-revision: 9a28b07169d9886d4a578b557adc43da96209b0a
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
# angleD fitted
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen,fitted,angle_raw_sensor,angleD_raw_sensor,angleD_fitted
1134.8651461601257,39.99999999996362,2184,2.0,-1.781219249647359,0.07669903939435181,-0.20887351281506208,-0.9779426648041776,2072,-0.17769012875536483,0.0,NA,NA,0.0,NA,NA,NA,1641,-0.30162075,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.1727420153143004,0.03157378185709813,0.09097507780741498,1114.800002,0.03197,0.03005218505859375,0.0,1,0,0,2184,2.0,8.466666666666683
1134.9053366184235,39.99999999996362,2149,-35.0,-1.8349085772233562,-1.3422331894011568,-0.26105240460265666,-0.9653246303970343,2072,-0.17769012875536483,0.0,NA,NA,0.0,NA,NA,NA,223,-0.051941454,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.366889486767841,0.03157378185709813,0.0026979146862835535,1114.840002,0.02318,0.021277666091918945,0.0,1,0,0,2149,-35.0,-9.566666666666592
1134.9254925251007,19.99999999998181,2118,-31.0,-1.8824619816478112,-2.377670221224906,-0.30664447156405805,-0.9518241266427321,2071,-0.17760515021459228,0.004248927038631423,NA,NA,0.0,NA,NA,NA,-2592,0.6017562,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.5436631123494045,0.031543589382747886,0.36211054240608576,1114.860002,0.01484,0.012705802917480469,0.0,0,0,0,2118,-31.0,-44.98333333333338
1134.9458844661713,20.000000000209184,2075,-43.0,-1.9484231555268936,-3.2980586939196335,-0.3687155467501386,-0.9295422774595818,2051,-0.17590557939914164,0.08497854077164295,NA,NA,0.0,NA,NA,NA,-4532,0.9596165,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.7963527929933774,0.030942772863747723,0.9208637930209171,1114.880002,0.01513,0.013081789016723633,0.0,1,0,0,2075,-43.0,-58.833333333333414
1134.9658954143524,19.99999999998181,2018,-57.0,-2.035860060436375,-4.371845245478053,-0.44847976703806236,-0.8937929841733405,2000,-0.1715716738197425,0.21669527897015403,NA,NA,0.0,NA,NA,NA,-4638,0.98428106,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.144726185680001,0.029436839257308115,0.9688092111375681,1114.900002,0.01581,0.013818979263305664,0.0,3,0,0,2018,-57.0,-66.61666666666665
1134.9862396717072,19.99999999998181,1949,-69.0,-2.1417047348004843,-5.292233718210276,-0.5403966155609887,-0.8414104217860799,1921,-0.16485836909871246,0.33566523605180754,NA,NA,0.0,NA,NA,NA,-4645,0.98580354,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.586899171066813,0.02717828186188731,0.9718086283908214,1114.920002,0.01407,0.012040853500366211,0.0,2,0,0,1949,-69.0,-76.36666666666665
1135.0066900253296,19.99999999998181,1870,-79.0,-2.26288921704345,-6.059224112153793,-0.6381499202313613,-0.7699121244068748,1823,-0.1565304721030043,0.4163948497857865,NA,NA,0.0,NA,NA,NA,-4598,0.9748867,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.120667608611518,0.024501788696789407,0.9504041078870706,1114.940002,0.01484,0.012778997421264648,0.0,1,0,0,1870,-79.0,-84.23333333333339
1135.0270056724548,19.99999999998181,1775,-95.0,-2.408617391892586,-7.286408742463423,-0.7431869953827536,-0.669083768966155,1715,-0.14735278969957083,0.458884120172091,NA,NA,0.0,NA,NA,NA,-4554,0.96481246,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.801437740527443,0.02171284463224595,0.9308630782658476,1114.960002,0.01462,0.012675762176513672,0.0,1,0,0,1775,-95.0,-88.86666666666672
1135.0469279289246,19.99999999998181,1679,-96.0,-2.5558795475296074,-7.363107781857774,-0.8333180972147095,-0.552793767018457,1602,-0.13775021459227468,0.48012875536524396,NA,NA,0.0,NA,NA,NA,-4503,0.952915,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.532520261480151,0.018975121620217725,0.9080470216891037,1114.980002,0.01599,0.014006376266479492,0.0,1,0,0,1679,-96.0,-99.81666666666668
1135.0673191547394,19.99999999998181,1573,-106.0,-2.718481511045485,-8.130098175801292,-0.9118159224801239,-0.4105992249282999,1485,-0.12780772532188842,0.4971244635197655,NA,NA,0.0,NA,NA,NA,-4489,0.9495834,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.390141725896145,0.016334814651955278,0.9017086548580124,1115.000002,0.0142,0.012212753295898438,0.0,2,0,0,1573,-106.0,-103.00000000000006
1135.0875670909882,19.99999999998181,1464,-109.0,-2.8856854169250203,-8.360195293984347,-0.9674340512054002,-0.2531232043260894,1366,-0.11769527896995709,0.5056223175970262,NA,NA,0.0,NA,NA,NA,-4447,0.93982124,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.327180325453728,0.013852178691816023,0.8832639693318924,1115.020002,0.01503,0.012988805770874023,0.0,2,0,0,1464,-109.0,-113.03333333333337
1135.107885837555,19.99999999998181,1353,-111.0,-3.0559572843803267,-8.513593372773052,-0.9963355320140361,-0.08553074094328704,1245,-0.1074128755364807,0.514120171674287,NA,NA,0.0,NA,NA,NA,-4454,0.94145346,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.338874923957182,0.011537525831015494,0.8863346114687829,1115.040002,0.01485,0.013312578201293945,0.0,2,0,0,1353,-111.0,-120.58333333333337
1135.1280484199524,19.99999999998181,1234,-119.0,3.0446843090408686,-9.127185687927865,-0.9953080600261048,0.0967567343758131,1124,-0.0971304721030043,0.5141201716742877,NA,NA,0.0,NA,NA,NA,-4413,0.931976,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.270102541719671,0.009434328610952496,0.86857930248161,1115.060002,0.01515,0.013455629348754883,0.0,2,0,0,1234,-119.0,-113.9000000000001
1135.1484725475311,19.99999999998181,1116,-118.0,2.863674576070363,-9.050486648533514,-0.961628706133338,0.27435420816951656,1004,-0.08693304721030043,0.509871244635657,NA,NA,0.0,NA,NA,NA,-4049,0.84749824,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.200632077631774,0.0075573546972683234,0.7182532635600616,1115.080002,0.01526,0.013839960098266602,0.0,1,0,0,1116,-118.0,-117.44999999999996
1135.1687409877777,19.99999999998181,1001,-115.0,2.687266785463514,-8.82038953035046,-0.8985570796001041,0.4388566676040507,885,-0.0768206008583691,0.5056223175970262,NA,NA,0.0,NA,NA,NA,-3750,0.7779984,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.221402776255408,0.005901404716240859,0.6052814914405111,1115.100002,0.01455,0.012994766235351562,0.0,2,0,0,1001,-115.0,-117.60000000000005
1135.1889371871948,20.000000000209184,892,-109.0,2.5200628795839792,-8.360195293889303,-0.8129886522017042,0.582279530287006,772,-0.06721802575107297,0.4801287553597849,NA,NA,0.0,NA,NA,NA,-3110,0.62953436,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.350716917057097,0.004518262985871909,0.3963135151378907,1115.120002,0.01502,0.01337575912475586,0.0,1,0,0,892,-109.0,-113.78333333333332
1135.209285736084,19.99999999998181,785,-107.0,2.3559269352802157,-8.206797215195644,-0.7069175659867559,0.7072959457676543,664,-0.05804034334763949,0.4588841201720914,NA,NA,0.0,NA,NA,NA,-2928,0.58727145,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.550391724378829,0.0033686814559118795,0.3448877582755472,1115.140002,0.01374,0.01222538948059082,0.0,1,0,0,785,-107.0,-105.9833333333334
1135.2295498847961,19.99999999998181,692,-93.0,2.2132667220068507,-7.133010663674718,-0.5991751105698179,0.8006180030911412,565,-0.0496274678111588,0.4206437768244169,NA,NA,0.0,NA,NA,NA,-2277,0.43614456,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.89854958274295,0.002462885561347603,0.1902220777195831,1115.160002,0.01453,0.012915849685668945,0.0,1,0,0,692,-93.0,-101.13333333333333
1135.2496974468231,19.99999999998181,600,-92.0,2.072140489521371,-7.056311624280367,-0.48060471891148576,0.8769373433490056,474,-0.04189442060085837,0.38665236051537316,NA,NA,0.0,NA,NA,NA,-1458,0.24613144,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.293766208313867,0.0017551424774816264,0.06058068331320521,1115.180002,0.0139,0.012235164642333984,0.0,2,0,0,600,-92.0,-84.33333333333331
1135.2701749801636,19.99999999998181,520,-80.0,1.9494220264905202,-6.135923151548146,-0.369643855444457,0.9291735145451345,397,-0.035351072961373395,0.3271673819745464,NA,NA,0.0,NA,NA,NA,-113,-0.06631366,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.8002462373664065,0.0012496983595203452,0.00439750171943093,1115.200002,0.01487,0.013323068618774414,0.0,2,0,0,520,-80.0,-78.0333333333333
1135.2903668880463,19.99999999998181,453,-67.0,1.846645313702182,-5.138835639421572,-0.2723639253873569,0.9621943110139398,343,-0.030762231759656655,0.2294420600860457,NA,NA,0.0,NA,NA,NA,880,-0.29703122,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.4100989146182306,0.0009463149028348286,0.0882275478966541,1115.220002,0.0142,0.012653350830078125,0.0,1,0,0,453,-67.0,-66.28333333333329
1135.3106825351715,19.99999999998181,399,-54.0,1.7638103511563576,-4.141748127294998,-0.19181781735409398,0.9814305502405718,315,-0.028382832618025752,0.11896995708165331,NA,NA,0.0,NA,NA,NA,1189,-0.3686906,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.111026954846314,0.0008055851874228666,0.1359327658519902,1115.240002,0.01469,0.013278484344482422,0.0,2,0,0,399,-54.0,-52.866666666666696
1135.330919265747,19.99999999998181,354,-45.0,1.6947812157015036,-3.4514567727458316,-0.12366747846379413,0.9923237147072557,312,-0.028127896995708158,0.012746781115891321,NA,NA,0.0,NA,NA,NA,1099,-0.34783,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.8722833690946667,0.000791178589401168,0.12098570718834267,1115.260002,0.01458,0.013046503067016602,0.0,2,0,0,354,-45.0,-40.1666666666667
