# This is CartPole simulation from 18.02.2022 at time 19:25:34
# Done with git-revision: 9a28b07169d9886d4a578b557adc43da96209b0a
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
# angleD fitted
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen,fitted,angle_raw_sensor,angleD_raw_sensor,angleD_fitted
2709.617827653885,40.00000000041837,2038,-74.0,-2.0051804446786625,-2.8378644575587546,-0.4208517964384048,-0.9071294094199391,810,-0.07044721030042919,0.0,NA,NA,0.0,NA,NA,NA,1041,-0.16229336,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.020748615721719,0.0049628094391128965,0.026339134582349155,2668.000002,0.03444,0.032442569732666016,0.0,1,0,0,2038,-74.0,-33.26666666666662
2709.6377799510956,19.99999999998181,1986,-52.0,-2.084947445648716,-3.9883500485062946,-0.4917958965811197,-0.870710512228934,810,-0.07044721030042919,0.0,NA,NA,0.0,NA,NA,NA,-2058,0.47780037,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.347005851117105,0.0049628094391128965,0.228293192867568,2668.020002,0.03444,0.018762588500976562,0.0,1,0,0,1986,-52.0,-80.29999999999998
2709.6582283973694,19.99999999998181,1925,-61.0,-2.1785202737097396,-4.678641403055461,-0.5710004154657438,-0.8209497704110453,800,-0.06959742489270386,0.04248927038630521,NA,NA,0.0,NA,NA,NA,-2740,0.63630164,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.745950582964358,0.004843801551695555,0.4048797728618325,2668.040002,0.03503,0.01305246353149414,0.0,1,0,0,1925,-61.0,-81.2
2709.6784183979034,19.99999999998181,1852,-73.0,-2.2905008712253916,-5.599029875787682,-0.659162518004684,-0.7520005151977788,769,-0.06696309012875537,0.1317167381975443,NA,NA,0.0,NA,NA,NA,-2757,0.5476894,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.246394241084278,0.004484055439591815,0.2999636550605409,2668.060002,0.0159,0.013870954513549805,0.0,1,0,0,1852,-73.0,-82.49999999999994
2709.698728322983,19.99999999998181,1768,-84.0,-2.4193552574077852,-6.442719309125553,-0.750328543877202,-0.6610651074161438,721,-0.06288412017167383,0.20394849785426253,NA,NA,0.0,NA,NA,NA,-2437,0.47331524,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.8532798615466906,0.003954412569765515,0.2240273154247916,2668.080002,0.01525,0.013271093368530273,0.0,1,0,0,1768,-84.0,-84.96666666666667
2709.7190284729004,19.99999999998181,1670,-98.0,-2.5696853746205783,-7.516505860646477,-0.8408702156319857,-0.5412368062715412,664,-0.05804034334763949,0.24218884120193737,NA,NA,0.0,NA,NA,NA,-2241,0.42776617,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.603282924538902,0.0033686814559118795,0.18298389968531925,2668.100002,0.01784,0.01586151123046875,0.0,1,0,0,1670,-98.0,-90.15000000000008
2709.7393283843994,19.99999999998181,1570,-100.0,-2.723083453409142,-7.669903939435182,-0.9136958146342579,-0.40639876761604465,602,-0.052771673819742494,0.2634334763950893,NA,NA,0.0,NA,NA,NA,-2315,0.44504553,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.41518349423066,0.0027848495577372954,0.1980655244815388,2668.120002,0.01676,0.014772176742553711,0.0,1,0,0,1570,-100.0,-100.83333333333334
2709.759418964386,19.99999999998181,1466,-104.0,-2.882617455349249,-7.976700097012589,-0.9666529272299569,-0.25609005892020825,540,-0.047503004291845494,0.2634334763950896,NA,NA,0.0,NA,NA,NA,-2113,0.39802003,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.30948339388418,0.0022565354167510916,0.15841994353928612,2668.140002,0.01632,0.014312267303466797,0.0,2,0,0,1466,-104.0,-104.48333333333335
2709.77983045578,19.99999999998181,1357,-109.0,-3.049821361228784,-8.360195293984347,-0.9957919695188268,-0.09164253074755216,477,-0.04214935622317597,0.26768240343371963,NA,NA,0.0,NA,NA,NA,-2153,0.4074016,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.301410335407393,0.0017765682300281828,0.1659760567888222,2668.160002,0.01388,0.011876106262207031,0.0,1,0,0,1357,-109.0,-106.73333333333329
2709.800081729889,19.99999999998181,1243,-114.0,3.058490136131839,-8.743690490956107,-0.996548972556521,0.08300689909003028,416,-0.036965665236051506,0.2591845493564589,NA,NA,0.0,NA,NA,NA,-2783,0.55370724,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.354361912815756,0.001366460406343827,0.30659170985656203,2668.180002,0.0155,0.013393402099609375,0.0,1,0,0,1243,-114.0,-113.28333333333336
2709.8206083774567,19.99999999998181,1130,-113.0,2.8851503071007616,-8.666991451561755,-0.9672984639897309,0.25364085152653837,351,-0.031442060085836915,0.27618025751098074,NA,NA,0.0,NA,NA,NA,-2853,0.5698697,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.324092294563618,0.0009886031424413788,0.32475147166596585,2668.200002,0.01733,0.015273332595825195,0.0,2,0,0,1130,-113.0,-125.70000000000005
