# This is CartPole simulation from 18.02.2022 at time 19:24:11
# Done with git-revision: 9a28b07169d9886d4a578b557adc43da96209b0a
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
# angleD fitted
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen,fitted,angle_raw_sensor,angleD_raw_sensor,angleD_fitted
2627.514155626297,40.00000000041837,2039,-77.0,-2.0036464638907767,-2.9529130166489743,-0.4194597827454934,-0.9077739204554752,1025,-0.08871759656652362,0.0,NA,NA,0.0,NA,NA,NA,-276,0.14365305,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.014599152262013,0.007870811940540443,0.020636198792989058,2587.020002,0.03212,0.030263185501098633,0.0,1,0,0,2039,-77.0,-29.28333333333329
2627.534072160721,19.99999999998181,1988,-51.0,-2.0818794840729447,-3.9116510091119423,-0.4891222798914025,-0.8722152230463743,1025,-0.08871759656652362,0.0,NA,NA,0.0,NA,NA,NA,-3228,0.7493741,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.334222186203831,0.007870811940540443,0.5615615291991141,2587.040002,0.03212,0.01778435707092285,0.0,1,0,0,1988,-51.0,-82.63333333333335
2627.5543959140778,19.99999999998181,1930,-58.0,-2.1708503697703114,-4.448544284872406,-0.5646870761627996,-0.8253050987451299,1008,-0.08727296137339056,0.07223175965671824,NA,NA,0.0,NA,NA,NA,-3130,0.72677153,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.712591327931898,0.0076165697868813215,0.528196861890283,2587.060002,0.03866,0.016616106033325195,0.0,3,0,0,1930,-58.0,-82.39999999999999
2627.57479763031,19.99999999998181,1854,-76.0,-2.2874329096496204,-5.829126993970737,-0.6568523107939991,-0.7540192582451615,966,-0.0837038626609442,0.17845493562248024,NA,NA,0.0,NA,NA,NA,-3364,0.68838704,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.232349316148128,0.00700633662436221,0.4738767117783169,2587.080002,0.01576,0.013644695281982422,0.0,2,0,0,1854,-76.0,-80.44999999999999
2627.5949623584747,19.99999999998181,1770,-84.0,-2.416287295832014,-6.442719309125553,-0.748296893521136,-0.6633639718485,905,-0.07852017167381975,0.2591845493564585,NA,NA,0.0,NA,NA,NA,-3427,0.7032,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.838444295999187,0.006165417359686126,0.49449021558929473,2587.100002,0.01583,0.013698101043701172,0.0,1,0,0,1770,-84.0,-87.03333333333336
2627.6153359413147,19.99999999998181,1676,-94.0,-2.5604814898932644,-7.2097097030690716,-0.8358531893533139,-0.5489530452123326,831,-0.07223175965665236,0.31442060085865525,NA,NA,0.0,NA,NA,NA,-3413,0.69985706,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.556065460086031,0.005217427103096392,0.4897998990302064,2587.120002,0.01583,0.017287731170654297,0.0,1,0,0,1676,-94.0,-92.21666666666668
2627.635547399521,19.99999999998181,1572,-104.0,-2.720015491833371,-7.976700097012589,-0.9124447007601961,-0.409200034279857,747,-0.06509356223175966,0.35690987124495976,NA,NA,0.0,NA,NA,NA,-3476,0.71449435,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.398484275813535,0.004237171844019968,0.5105021727128047,2587.140002,0.03867,0.01654052734375,0.0,2,0,0,1572,-104.0,-98.20000000000003
2627.655891418457,19.99999999998181,1463,-109.0,-2.887219397712906,-8.360195293984347,-0.9678211989526389,-0.2516388818483277,658,-0.0575304721030043,0.37815450643811205,NA,NA,0.0,NA,NA,NA,-3152,0.6393172,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.336035850529676,0.003309755220394556,0.4087265007419525,2587.160002,0.01662,0.014610528945922852,0.0,1,0,0,1463,-109.0,-105.45000000000002
2627.6761422157288,19.99999999998181,1350,-113.0,-3.060559226743983,-8.666991451561755,-0.9967185880495639,-0.08094477275577258,567,-0.04979742489270387,0.38665236051537316,NA,NA,0.0,NA,NA,NA,-2236,0.4266125,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.367022780407728,0.002479783525944483,0.1819982220641947,2587.180002,0.01501,0.012961626052856445,0.0,1,0,0,1350,-113.0,-112.3666666666667
2627.6965646743774,19.99999999998181,1236,-114.0,3.04775227061664,-8.743690490956107,-0.9956002213944347,0.09370271692620483,482,-0.04257424892703863,0.3611587982835905,NA,NA,0.0,NA,NA,NA,-1736,0.31052473,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.288793903048884,0.0018125666717014497,0.09642560910570896,2587.200002,0.01516,0.013147830963134766,0.0,2,0,0,1236,-114.0,-119.3166666666667
