# This is CartPole simulation from 18.02.2022 at time 19:25:10
# Done with git-revision: 9a28b07169d9886d4a578b557adc43da96209b0a
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
# angleD fitted
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen,fitted,angle_raw_sensor,angleD_raw_sensor,angleD_fitted
2686.481083393097,39.99999999996362,1646,-58.0,-2.6065009135298336,-2.224272142436203,-0.8602218528071812,-0.5099199583787443,-2120,0.17853991416309015,0.0,NA,NA,0.0,NA,NA,NA,3788,-0.9721361,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.793847012231857,0.0318765009493636,0.9450485585530863,2645.180002,0.03546,0.03357553482055664,0.0,2,0,0,1646,-58.0,-27.116666666666696
2686.5013904571533,19.99999999998181,1604,-42.0,-2.6709281066210306,-3.2213596545627765,-0.8912671271409599,-0.4534786743364015,-2120,0.17853991416309015,0.0,NA,NA,0.0,NA,NA,NA,4266,-0.99052554,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.1338569507382035,0.0318765009493636,0.9811408527018308,2645.200002,0.01847,0.016460418701171875,0.0,1,0,0,1604,-42.0,-62.09999999999999
2686.5214598178864,19.99999999998181,1562,-42.0,-2.7353552997122272,-3.2213596545627765,-0.9186141530559042,-0.39515571336548294,-2093,0.17624549356223176,-0.11472103004302345,NA,NA,0.0,NA,NA,NA,4306,-0.9998326,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.482168615663769,0.03106247400099468,0.9996651691382716,2645.220002,0.01763,0.01551055908203125,0.0,1,0,0,1562,-42.0,-63.650000000000034
2686.541714668274,19.99999999998181,1523,-39.0,-2.7951805504397673,-2.991262536379721,-0.9405969459032746,-0.3395252352291835,-2035,0.1713167381974249,-0.24643776824056704,NA,NA,0.0,NA,NA,NA,4643,-0.99848884,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.813034309556761,0.029349424786605027,0.9969799704761648,2645.240002,0.01561,0.013496160507202148,0.0,1,0,0,1523,-39.0,-59.73333333333332
2686.5622045993805,19.99999999998181,1486,-37.0,-2.8519378395915362,-2.8378644575910172,-0.9583425251270147,-0.28562143570323506,-1952,0.16426351931330474,-0.35266094420632904,NA,NA,0.0,NA,NA,NA,4630,-0.9953185,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.13354944089404,0.02698250377719244,0.9906588614716192,2645.260002,0.01567,0.013645172119140625,0.0,1,0,0,1486,-37.0,-48.38333333333334
2686.582229614258,19.99999999998181,1452,-34.0,-2.904093186379648,-2.607767339407962,-0.9719293207207078,-0.23527302336516057,-1852,0.1557656652360515,-0.42489270386304795,NA,NA,0.0,NA,NA,NA,4621,-0.99333316,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.433757235176698,0.024262942466429665,0.9867107684983445,2645.280002,0.01763,0.015431404113769531,0.0,2,0,0,1452,-34.0,-35.00000000000003
2686.602549791336,19.99999999998181,1407,-45.0,-2.9731223218345018,-3.4514567727458316,-0.9858424065983182,-0.16767453400095128,-1742,0.14641802575107296,-0.4673819742493525,NA,NA,0.0,NA,NA,NA,4621,-0.993431,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.839456340590578,0.021438238264841866,0.9869050963261685,2645.300002,0.01763,0.017043113708496094,0.0,2,0,0,1407,-45.0,-23.216666666666654
2686.623076438904,19.99999999998181,1367,-40.0,-3.0344815533499276,-3.067961575774073,-0.9942690883749231,-0.106906407207891,-1628,0.1367304721030043,-0.484377682403874,NA,NA,0.0,NA,NA,NA,4569,-0.9812991,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.20807829762099,0.018695222001510435,0.9629479281872797,2645.320002,0.03562,0.013582468032836914,0.0,1,0,0,1367,-40.0,-27.13333333333329
2686.6433613300323,19.99999999998181,1326,-41.0,-3.097374765653239,-3.144660615168424,-0.9990225484699824,-0.04420348005012371,-1510,0.1267030042918455,-0.5013733905583956,NA,NA,0.0,NA,NA,NA,4560,-0.9791727,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.593730438905457,0.01605365129657942,0.9587791893582107,2645.340002,0.0157,0.013443708419799805,0.0,1,0,0,1326,-41.0,-28.88333333333333
2686.6635444164276,19.99999999998181,1278,-48.0,3.112179463707837,-3.681553890928887,-0.9995674633154116,0.029408948998446597,-1390,0.11650557939914163,-0.509871244635657,NA,NA,0.0,NA,NA,NA,4534,-0.9732085,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.685661014324799,0.013573550031129696,0.9471347592347037,2645.360002,0.01556,0.01334834098815918,0.0,1,0,0,1278,-48.0,-36.18333333333336
2686.6838250160217,19.99999999998181,1232,-46.0,3.041616347465097,-3.5281558121401835,-0.9950065304392532,0.0998098411141883,-1269,0.10622317596566525,-0.514120171674287,NA,NA,0.0,NA,NA,NA,4532,-0.97270757,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.251430005166918,0.011283363112232683,0.9461600159554884,2645.380002,0.01746,0.015308141708374023,0.0,1,0,0,1232,-46.0,-54.86666666666665
2686.70401263237,19.99999999998181,1188,-44.0,2.974121192798129,-3.3747577333514798,-0.9860093999850815,0.1666897211619829,-1146,0.09577081545064378,-0.5226180257515485,NA,NA,0.0,NA,NA,NA,4522,-0.97027445,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.845396869450964,0.00917204909208127,0.9414325052077857,2645.400002,0.0178,0.01602959632873535,0.0,2,0,0,1188,-44.0,-51.75000000000003
2686.724288702011,19.99999999998181,1139,-49.0,2.8989561341917325,-3.7582529303232386,-0.9707078919954665,0.2402627487100692,-1022,0.0852334763948498,-0.5268669527901786,NA,NA,0.0,NA,NA,NA,4555,-0.97791106,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.403946667967874,0.007264745498351417,0.9563100316634099,2645.420002,0.01487,0.013045310974121094,0.0,2,0,0,1139,-49.0,-49.19999999999999
2686.7447237968445,19.99999999998181,1098,-41.0,2.8360629218884212,-3.144660615168424,-0.9536877439283525,0.3007984160211769,-897,0.07461115879828327,-0.5311158798288093,NA,NA,0.0,NA,NA,NA,4545,-0.97561413,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.043252896910289,0.005566825017222643,0.9518229316253759,2645.440002,0.01498,0.013151884078979492,0.0,2,0,0,1098,-41.0,-49.85000000000001
2686.7649314403534,19.99999999998181,1057,-41.0,2.77316970958511,-3.144660615168424,-0.9328964737565729,0.36014465045666283,-771,0.06390386266094421,-0.53536480686744,NA,NA,0.0,NA,NA,NA,4541,-0.97474617,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.690470238160363,0.004083703662988819,0.950130091367388,2645.460002,0.01804,0.016188383102416992,0.0,1,0,0,1057,-41.0,-42.11666666666667
2686.785146713257,19.99999999998181,1017,-40.0,2.711810478069684,-3.067961575774073,-0.9090565327758099,0.4166727975493754,-645,0.05319656652360515,-0.5353648068674397,NA,NA,0.0,NA,NA,NA,4440,-0.95121527,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.353916068968529,0.0028298746899003482,0.9048104845189755,2645.480002,0.01791,0.016117334365844727,0.0,2,0,0,1017,-40.0,-37.633333333333326
2686.8052637577057,20.000000000436557,981,-36.0,2.6565871697058014,-2.7611654181338836,-0.8846723924626667,0.46621321089645396,-518,0.04240429184549357,-0.5396137338938006,NA,NA,0.0,NA,NA,NA,4436,-0.95028377,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.05745539024548,0.0017981239669177924,0.9030392355294339,2645.500002,0.01585,0.014091014862060547,0.0,1,0,0,981,-36.0,-37.18333333333333
2686.8255603313446,19.99999999998181,948,-33.0,2.6059658037055753,-2.53106830001361,-0.8599488664818441,0.510380198515373,-393,0.03178197424892704,-0.5311158798288093,NA,NA,0.0,NA,NA,NA,4095,-0.8712734,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.791057770082845,0.0010100938871594617,0.7591173347583577,2645.520002,0.01449,0.01275491714477539,0.0,1,0,0,948,-33.0,-30.999999999999986
2686.8460881710052,19.99999999998181,919,-29.0,2.5614803608568915,-2.224272142436203,-0.8364011055360044,0.5481178620134082,-268,0.021159656652360515,-0.5311158798288095,NA,NA,0.0,NA,NA,NA,3444,-0.72000986,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.561181639055551,0.0004477310696457846,0.5184142033596153,2645.540002,0.0148,0.013064384460449219,0.0,1,0,0,919,-29.0,-27.716666666666676
2686.8661766052246,19.99999999998181,895,-24.0,2.524664821947636,-1.8407769454644436,-0.8156596509113033,0.5785320508625696,-149,0.011047210300429185,-0.5056223175970264,NA,NA,0.0,NA,NA,NA,1650,-0.30363017,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.37393246317989,0.00012204085542190869,0.09219128208130556,2645.560002,0.01811,0.016196489334106445,0.0,1,0,0,895,-24.0,-25.14999999999996
2686.886472940445,19.99999999998181,875,-20.0,2.4939852061899233,-1.5339807878870364,-0.7975294589629347,0.6032800030552055,-41,0.0018695278969957083,-0.4588841201720912,NA,NA,0.0,NA,NA,NA,912,-0.13230081,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.219962208694194,3.4951345576451957e-06,0.0175035040688718,2645.580002,0.01767,0.015830278396606445,0.0,1,0,0,875,-20.0,-19.083333333333343
2686.90669631958,19.99999999998181,851,-24.0,2.457169667280668,-1.8407769454644436,-0.7747839791417795,0.6322260558259446,46,-0.0055236051502145925,-0.36965665236085127,NA,NA,0.0,NA,NA,NA,299,0.0100168865,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.037682773804189,3.051021385547717e-05,0.00010033801550258029,2645.600002,0.01463,0.012962102890014648,0.0,2,0,0,851,-24.0,-14.233333333333352
