# This is CartPole simulation from 18.02.2022 at time 19:31:59
# Done with git-revision: 9a28b07169d9886d4a578b557adc43da96209b0a
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
# angleD fitted
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen,fitted,angle_raw_sensor,angleD_raw_sensor,angleD_fitted
3095.2161169052124,39.99999999996362,2060,2.0,-1.9714328673451784,0.07669903939435181,-0.3900045560480102,-0.9208129268541979,1762,-0.15134678111587985,0.0,NA,NA,0.0,NA,NA,NA,-264,0.14081718,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.886547550448832,0.022905848154138046,0.019829478260860123,3048.320002,0.03411,0.03216862678527832,0.0,0,1,0,2060,2.0,1528.2499999999968
3095.2361657619476,19.99999999998181,2060,2.0,-1.9714328673451784,0.15339807878870362,-0.3900045560480102,-0.9208129268541979,1762,-0.15134678111587985,0.0,NA,NA,0.0,NA,NA,NA,-1937,0.44980922,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.886547550448832,0.022905848154138046,0.20232833746782664,3048.340002,0.01713,0.0149993896484375,0.0,1,2,0,2060,2.0,634.9375000000011
3095.256585121155,19.99999999998181,2060,2.0,-1.9714328673451784,0.15339807878870362,-0.3900045560480102,-0.9208129268541979,1750,-0.15032703862660945,0.05098712446356598,NA,NA,0.0,NA,NA,NA,-3261,0.7570866,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.886547550448832,0.02259821854224613,0.5731800820925947,3048.360002,0.01433,0.012271881103515625,0.0,1,3,0,2060,2.0,303.6500000000005
3095.2769243717194,19.99999999998181,128,-483.0,1.3481015576393487,-37.04563602747193,0.22085864587607965,0.9753058282107128,1713,-0.14718283261802576,0.15721030042932796,NA,NA,0.0,NA,NA,NA,-4432,0.93631417,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",1.8173778097096382,0.021662786217465785,0.8766842166886057,3048.380002,0.01518,0.013058900833129883,0.0,1,0,0,128,-483.0,151.02499999999972
3095.296900033951,19.99999999998181,199,71.0,1.4570141935792291,5.445631796998979,0.11353678108508122,0.9935337937588425,1649,-0.1417442060085837,0.27193133047235,NA,NA,0.0,NA,NA,NA,-4705,0.99990535,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.1228903602913314,0.020091419937003814,0.9998107046072278,3048.400002,0.01518,0.0187222957611084,0.0,2,0,0,199,71.0,-552.3214285714303
3095.3172380924225,19.99999999998181,283,84.0,1.5858685797616232,6.442719309125553,-0.015071682305533258,0.9998864157455492,1564,-0.13452103004291846,0.3611587982835905,NA,NA,0.0,NA,NA,NA,-4475,0.94641465,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.514979152275148,0.01809590752380777,0.8957006887627337,3048.420002,0.03645,0.014462471008300781,0.0,1,0,0,283,84.0,-130.1741071428567
3095.3378014564514,19.99999999998181,377,94.0,1.7300627738228735,7.2097097030690716,-0.1585939803068521,0.9873438860956347,1465,-0.12610815450643778,0.42064377682441656,NA,NA,0.0,NA,NA,NA,-4297,0.90517616,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.993117201367695,0.015903266633019584,0.8193438855560089,3048.440002,0.01826,0.016340255737304688,0.0,2,0,0,377,94.0,57.761904761904844
3095.3581924438477,19.99999999998181,477,100.0,1.8834608526114378,7.669903939435182,-0.3075950679123343,0.9515173535968782,1360,-0.11718540772532189,0.44613733905620023,NA,NA,0.0,NA,NA,NA,-4640,0.9847868,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.547424783319804,0.013732419783749932,0.9698050581774034,3048.460002,0.0181,0.016092777252197266,0.0,1,0,0,477,100.0,142.94166666666675
3095.3781554698944,19.99999999998181,584,107.0,2.047596796915201,8.206797215195644,-0.45893885001223017,0.8884678564525853,1250,-0.10783776824034336,0.4673819742493518,NA,NA,0.0,NA,NA,NA,-4622,0.98047036,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.19265264273739,0.011628984259058006,0.9613221255156965,3048.480002,0.01702,0.014827728271484375,0.0,2,0,0,584,107.0,91.2583333333335
3095.3982453346252,20.000000000436557,704,120.0,2.2316744914614786,9.203884727112944,-0.6138103587392214,0.7894535094002866,1137,-0.09823519313304721,0.48012875535432714,NA,NA,0.0,NA,NA,NA,-4646,0.98621404,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.980371035839849,0.009650153169887085,0.9726181360657762,3048.500002,0.01721,0.015251874923706055,0.0,2,0,0,704,120.0,273.8
