# This is CartPole simulation from 18.02.2022 at time 19:25:46
# Done with git-revision: 9a28b07169d9886d4a578b557adc43da96209b0a
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
# angleD fitted
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen,fitted,angle_raw_sensor,angleD_raw_sensor,angleD_fitted
2722.1292877197266,39.99999999996362,2070,5.0,-1.9560930594663217,0.19174759848587955,-0.375834131584222,-0.9266869512064653,1793,-0.15398111587982832,0.0,NA,NA,0.0,NA,NA,NA,-1533,0.26344335,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.8263000572923147,0.02371018404759712,0.06940239907648049,2680.340002,0.03428,0.03241395950317383,0.0,0,1,0,2070,5.0,1537.249999999998
2722.14927649498,19.99999999998181,2070,5.0,-1.9560930594663217,0.3834951969717591,-0.375834131584222,-0.9266869512064653,1793,-0.15398111587982832,0.0,NA,NA,0.0,NA,NA,NA,-477,0.11093686,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.8263000572923147,0.02371018404759712,0.012306986409651943,2680.360002,0.01828,0.016311168670654297,0.0,1,2,0,2070,5.0,641.4375000000013
2722.1696486473083,19.99999999998181,2070,5.0,-1.9560930594663217,0.3834951969717591,-0.375834131584222,-0.9266869512064653,1792,-0.1538961373390558,0.004248927038630035,NA,NA,0.0,NA,NA,NA,-1871,0.43456274,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.8263000572923147,0.023684021087881525,0.18884477735173633,2680.380002,0.01573,0.013719797134399414,0.0,1,3,0,2070,5.0,309.05
2722.1898353099823,19.99999999998181,157,-478.25,1.3925870004880325,-36.68131559034875,0.17726754431831337,0.9841626988112051,1779,-0.15279141630901288,0.055236051502196015,NA,NA,0.0,NA,NA,NA,-3505,0.7212836,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",1.9392985539282555,0.02334521689771409,0.5202500527416056,2680.400002,0.01585,0.013785123825073242,0.0,1,0,0,157,-478.25,155.8249999999998
2722.210153579712,19.99999999998181,234,77.0,1.5107035211552269,5.90582603336509,0.06005664486070739,0.9981949706385396,1742,-0.14964721030042918,0.15721030042932796,NA,NA,0.0,NA,NA,NA,-4695,0.9973733,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.282225128830801,0.02239428755070088,0.9947534654614607,2680.420002,0.01538,0.013328313827514648,0.0,1,0,0,234,77.0,-545.6428571428587
2722.2302639484406,19.99999999998181,318,84.0,1.639557907337621,6.442719309125553,-0.06870740744991369,0.9976368538508947,1677,-0.1441236051502146,0.2761802575109801,NA,NA,0.0,NA,NA,NA,-4216,0.88625115,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.6881501315133187,0.020771613561494966,0.785441103644505,2680.440002,0.01742,0.015366077423095703,0.0,1,0,0,318,84.0,-121.77678571428527
2722.2503805160522,19.99999999998181,419,101.0,1.7944899669140701,7.746602978829533,-0.22183274020643604,0.9750847324066273,1593,-0.1369854077253219,0.3569098712449605,NA,NA,0.0,NA,NA,NA,-3959,0.8266071,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.2201942413552604,0.01876500192967268,0.6832793111881443,2680.460002,0.0179,0.015983104705810547,0.0,1,0,0,419,101.0,60.47023809523827
2722.270968437195,19.99999999998181,516,97.0,1.9432861033389779,7.439806821252126,-0.36393559549904186,0.9314241151745846,1499,-0.12899742489270388,0.3993991416312636,NA,NA,0.0,NA,NA,NA,-4232,0.89009,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.7763608794303885,0.016640335628948778,0.7922601879990907,2680.480002,0.01279,0.010715723037719727,0.0,2,0,0,516,97.0,149.3708333333334
2722.2910861968994,20.000000000436557,629,113.0,2.116625932370055,8.66699145136469,-0.5191273303916174,0.8546969140230194,1399,-0.12049957081545065,0.424892703853387,NA,NA,0.0,NA,NA,NA,-4260,0.89639276,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.480105337581405,0.014520146566707807,0.8035199849509844,2680.500002,0.01498,0.012904167175292969,0.0,3,0,0,629,113.0,89.50833333333355
2722.311150789261,19.99999999998181,747,118.0,2.2976356653405614,9.050486648533514,-0.6645110639768678,0.7472784259245887,1294,-0.11157682403433478,0.44613733905619957,NA,NA,0.0,NA,NA,NA,-4369,0.9217671,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.279129650644964,0.012449387661588906,0.8496546153885589,2680.520002,0.01757,0.015600442886352539,0.0,1,0,0,747,118.0,276.3166666666667
