# This is CartPole simulation from 18.02.2022 at time 19:27:08
# Done with git-revision: 9a28b07169d9886d4a578b557adc43da96209b0a
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
# angleD fitted
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen,fitted,angle_raw_sensor,angleD_raw_sensor,angleD_fitted
2803.726226568222,39.99999999996362,2182,-52.0,-1.78428721122313,-1.9941750242531473,-0.2118728156288151,-0.9772972475135281,353,-0.031612017167381976,0.0,NA,NA,0.0,NA,NA,NA,1489,-0.26619083,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.183680852134415,0.0009993196293908528,0.07085755632190072,2760.820002,0.03179,0.02983999252319336,0.0,1,0,0,2182,-52.0,-23.1666666666667
2803.7459948062897,19.99999999998181,2138,-44.0,-1.8517823658900983,-3.3747577333514798,-0.27730315229881347,-0.960782473677128,353,-0.031612017167381976,0.0,NA,NA,0.0,NA,NA,NA,-46,0.010784724,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.4290979306215297,0.0009993196293908528,0.00011631026735493908,2760.840002,0.01704,0.015006303787231445,0.0,1,0,0,2138,-44.0,-60.33333333333337
2803.766417503357,19.99999999998181,2087,-51.0,-1.9300153860722657,-3.9116510091119423,-0.3515432459871309,-0.9361716435573295,353,-0.031612017167381976,0.0,NA,NA,0.0,NA,NA,NA,-506,0.117619894,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.724959390475677,0.0009993196293908528,0.01383443956923941,2760.860002,0.01396,0.011966466903686523,0.0,2,0,0,2087,-51.0,-69.13333333333335
2803.78666973114,19.99999999998181,2025,-62.0,-2.0251221949211757,-4.755340442449812,-0.4388566676040505,-0.8985570796001041,350,-0.03135708154506438,0.012746781115891495,NA,NA,0.0,NA,NA,NA,-162,0.037690315,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.101119904362361,0.000983266563023817,0.0014205598746193232,2760.880002,0.01444,0.012242317199707031,0.0,1,0,0,2025,-62.0,-72.50000000000001
2803.806931734085,19.99999999998181,1952,-73.0,-2.1371027924368273,-5.599029875787682,-0.5365187847474653,-0.8438883774606112,347,-0.031102145922746783,0.012746781115891321,NA,NA,0.0,NA,NA,NA,-813,0.096392274,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.567208345441285,0.0009673434809998343,0.00929147046817036,2760.900002,0.01388,0.011842489242553711,0.0,1,0,0,1952,-73.0,-76.56666666666669
2803.827132701874,19.99999999998181,1871,-81.0,-2.2613552362555644,-6.212622190942497,-0.6369681394731385,-0.7708901279015892,338,-0.030337339055793992,0.03824034334767431,NA,NA,0.0,NA,NA,NA,-1842,0.33511412,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.11372750454046,0.0009203541409862035,0.11230147438654114,2760.920002,0.01306,0.010973215103149414,0.0,1,0,0,1871,-81.0,-82.01666666666668
2803.8475008010864,19.99999999998181,1776,-95.0,-2.4070834111047,-7.286408742463423,-0.7421597597428,-0.6702230158824071,315,-0.028382832618025752,0.09772532188850089,NA,NA,0.0,NA,NA,NA,-2334,0.44945458,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.794050548015439,0.0008055851874228666,0.20200941568693143,2760.940002,0.01346,0.011522054672241211,0.0,1,0,0,1776,-95.0,-85.61666666666667
2803.8678703308105,19.99999999998181,1672,-104.0,-2.5666174130448067,-7.976700097012589,-0.8392057672164622,-0.5438140125728915,277,-0.02515364806866953,0.16145922746795802,NA,NA,0.0,NA,NA,NA,-1780,0.32073236,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.587524944944816,0.0006327060111624823,0.10286924361940919,2760.960002,0.01546,0.01352834701538086,0.0,2,0,0,1672,-104.0,-96.54999999999997
2803.8881406784058,19.99999999998181,1568,-104.0,-2.7261514149849138,-7.976700097012589,-0.9149383284553336,-0.4035936757722551,232,-0.02132961373390558,0.19120171673837139,NA,NA,0.0,NA,NA,NA,-1182,0.1819774,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.431901537424247,0.0004549524220376135,0.033115776346950065,2760.980002,0.01344,0.011299848556518555,0.0,1,0,0,1568,-104.0,-107.9
2803.908278465271,20.000000000436557,1450,-118.0,-2.9071611479554194,-9.05048664832773,-0.9726465540994226,-0.23229007899288112,189,-0.017675536480686697,0.18270386265695607,NA,NA,0.0,NA,NA,NA,-681,0.06570483,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.451585940181472,0.0003124245898800863,0.004317124684128315,2761.000002,0.01274,0.010566473007202148,0.0,1,0,0,1450,-118.0,-113.81666666666665
