# This is CartPole simulation from 18.02.2022 at time 19:26:49
# Done with git-revision: 9a28b07169d9886d4a578b557adc43da96209b0a
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
# angleD fitted
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen,fitted,angle_raw_sensor,angleD_raw_sensor,angleD_fitted
2784.726086616516,39.99999999996362,1652,-72.0,-2.5972970288025197,-2.7611654181966654,-0.8554922394697989,-0.5178156314818511,-1492,0.1251733905579399,0.0,NA,NA,0.0,NA,NA,NA,-1269,0.20225409,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.745951855826397,0.01566837770377056,0.04090671560014503,2742.080002,0.0315,0.030278444290161133,0.0,1,0,0,1652,-72.0,-32.46666666666667
2784.7457778453827,19.99999999998181,1606,-46.0,-2.667860145045259,-3.5281558121401835,-0.8898716797023497,-0.45621090918972856,-1492,0.1251733905579399,0.0,NA,NA,0.0,NA,NA,NA,4265,-0.99019235,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.117477753520911,0.01566837770377056,0.9804808973763137,2742.100002,0.01857,0.016580581665039062,0.0,1,0,0,1606,-46.0,-75.4
2784.766189813614,19.99999999998181,1554,-52.0,-2.7476271460153128,-3.9883500485062946,-0.923394151565029,-0.3838531501179849,-1466,0.12296394849785408,-0.11047210300439203,NA,NA,0.0,NA,NA,NA,4306,-0.9997953,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.549454933520253,0.01512013263018291,0.9995906771945471,2742.120002,0.01649,0.01450490951538086,0.0,1,0,0,1554,-52.0,-72.28333333333332
2784.786673784256,19.99999999998181,1510,-44.0,-2.815122300682281,-3.3747577333514798,-0.9471802056015887,-0.32070182119303947,-1408,0.11803519313304722,-0.24643776824056704,NA,NA,0.0,NA,NA,NA,4625,-0.9943178,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.924913567798699,0.013932306817955759,0.9886679462781878,2742.140002,0.0142,0.012168169021606445,0.0,1,0,0,1510,-44.0,-69.43333333333337
2784.806741476059,19.99999999998181,1468,-42.0,-2.8795494937734776,-3.2213596545627765,-0.9658627047490149,-0.25905450309716166,-1325,0.11098197424892704,-0.3526609442063297,NA,NA,0.0,NA,NA,NA,4618,-0.9927325,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.29180528709109,0.012316998608189505,0.985517865938391,2742.160002,0.01529,0.013103485107421875,0.0,1,0,0,1468,-42.0,-54.05
2784.827124595642,19.99999999998181,1421,-47.0,-2.9516465908041027,-3.6048548515345358,-0.9820144202115233,-0.18880592812892757,-1226,0.10256909871244636,-0.42064377682441656,NA,NA,0.0,NA,NA,NA,4599,-0.9882758,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.712217597005482,0.010520420010683566,0.9766891082111648,2742.180002,0.01385,0.011770248413085938,0.0,1,0,0,1421,-47.0,-38.23333333333332
2784.8473556041718,19.99999999998181,1374,-47.0,-3.023743687834728,-3.6048548515345358,-0.9930638438764637,-0.11757636661039729,-1115,0.09313648068669528,-0.47163090128798324,NA,NA,0.0,NA,NA,NA,4558,-0.9787876,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.143025889720361,0.008674404034703162,0.9580251678598053,2742.200002,0.01563,0.013497114181518555,0.0,2,0,0,1374,-47.0,-32.900000000000034
2784.8676295280457,19.99999999998181,1328,-46.0,-3.0943068040774673,-3.5281558121401835,-0.9988822325140652,-0.04726823000406351,-1001,0.08344892703862661,-0.484377682403874,NA,NA,0.0,NA,NA,NA,4481,-0.960719,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.57473459776011,0.006963723423898027,0.922980976540444,2742.220002,0.01662,0.01456594467163086,0.0,1,0,0,1328,-46.0,-30.633333333333336
2784.887894153595,19.99999999998181,1283,-45.0,3.119849367647265,-3.4514567727458316,-0.999763624071061,0.021741572719058595,-883,0.07342145922746782,-0.5013733905583956,NA,NA,0.0,NA,NA,NA,4406,-0.9434168,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.733460076809038,0.005390710675090719,0.8900352099795192,2742.240002,0.01451,0.012429475784301758,0.0,1,0,0,1283,-45.0,-32.65000000000005
2784.908080101013,19.99999999998181,1231,-52.0,3.0400823666772117,-3.9883500485062946,-0.9948522534473478,0.10133604398600708,-764,0.06330901287553649,-0.5056223175970262,NA,NA,0.0,NA,NA,NA,4121,-0.877354,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.242100796181717,0.004008031111274845,0.7697500866589877,2742.260002,0.01507,0.01305532455444336,0.0,2,0,0,1231,-52.0,-39.33333333333333
2784.928656578064,19.99999999998181,1184,-47.0,2.9679852696465865,-3.6048548515345358,-0.9849680497355245,0.17273662321637898,-645,0.05319656652360515,-0.5056223175970266,NA,NA,0.0,NA,NA,NA,3563,-0.7476521,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.80893656083912,0.0028298746899003482,0.5589836827277885,2742.280002,0.01392,0.011937618255615234,0.0,1,0,0,1184,-47.0,-59.11666666666665
2784.9486577510834,19.99999999998181,1134,-50.0,2.8912862302523044,-3.834951969717591,-0.968836565876786,0.24770084501284206,-529,0.043339055793991416,-0.49287553648113513,NA,NA,0.0,NA,NA,NA,2679,-0.54244363,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.359536065246582,0.001878273757114701,0.2942450950685185,2742.300002,0.01768,0.015901803970336914,0.0,1,0,0,1134,-50.0,-50.75000000000002
2784.9687929153442,19.99999999998181,1086,-48.0,2.8176551524337934,-3.681553890928887,-0.9479894566636352,0.31830172801068113,-420,0.03407639484978541,-0.4631330472107214,NA,NA,0.0,NA,NA,NA,2022,-0.3900851,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.939180558036703,0.0011612006859584817,0.15216638612174904,2742.320002,0.01687,0.01503443717956543,0.0,3,0,0,1086,-48.0,-53.06666666666666
2784.989363670349,19.99999999998181,1032,-54.0,2.734820189887969,-4.141748127294998,-0.9184025698425174,0.395647216225086,-321,0.02566351931330472,-0.42064377682441706,NA,NA,0.0,NA,NA,NA,2380,-0.4731036,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.479241471018867,0.0006586162235443644,0.22382702831323176,2742.340002,0.01289,0.011165857315063477,0.0,3,0,0,1032,-54.0,-48.75
2785.009453058243,19.99999999998181,985,-47.0,2.6627230928573438,-3.6048548515345358,-0.8875163692388605,0.46077618681206894,-230,0.017930472103004292,-0.38665236051537316,NA,NA,0.0,NA,NA,NA,2603,-0.5248228,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.090094269235778,0.00032150182983661514,0.27543894153660986,2742.360002,0.01423,0.012436389923095703,0.0,0,0,0,985,-47.0,-52.63333333333334
2785.0299928188324,19.99999999998181,939,-46.0,2.5921599766146044,-3.5281558121401835,-0.852820917348533,0.5222034880511681,-143,0.010537339055793992,-0.36965665236085116,NA,NA,0.0,NA,NA,NA,2845,-0.5810468,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.719293344362627,0.00011103551437676142,0.33761540666824885,2742.380002,0.01442,0.012616395950317383,0.0,1,0,0,939,-46.0,-49.85000000000001
2785.049999475479,19.99999999998181,896,-43.0,2.5261988027355216,-3.298058693957128,-0.816546147951483,0.5772801644484201,-60,0.00348412017167382,-0.3526609442063294,NA,NA,0.0,NA,NA,NA,1927,-0.3678285,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.381680390942383,1.2139093370664409e-05,0.13529779684178322,2742.400002,0.01547,0.013524532318115234,0.0,2,0,0,896,-43.0,-45.749999999999986
2785.0701982975006,19.99999999998181,858,-38.0,2.4679075327958673,-2.9145634969853687,-0.7815279404984934,0.623870241492719,16,-0.002974248927038627,-0.32291845493591603,NA,NA,0.0,NA,NA,NA,451,-0.025336098,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.0905675904305845,8.846156679990423e-06,0.0006419178581108659,2742.420002,0.0154,0.01355123519897461,0.0,2,0,0,858,-38.0,-40.43333333333332
2785.090819835663,19.99999999998181,821,-37.0,2.411150243644099,-2.8378644575910172,-0.7448792996702773,0.6671992422977691,75,-0.007987982832618026,-0.25068669527919796,NA,NA,0.0,NA,NA,NA,-921,0.29336008,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.813645497424997,6.38078697342003e-05,0.08606013905772958,2742.440002,0.01496,0.013343095779418945,0.0,2,0,0,821,-37.0,-33.86666666666669
2785.1110179424286,19.99999999998181,784,-37.0,2.35439295449233,-2.8378644575910172,-0.7058317562974495,0.7083795111393735,107,-0.010707296137339057,-0.1359656652361752,NA,NA,0.0,NA,NA,NA,-2260,0.60437787,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.543166184163122,0.00011464619057267589,0.3652726046584718,2742.460002,0.01566,0.013831853866577148,0.0,1,0,0,784,-37.0,-31.75000000000002
