# This is CartPole simulation from 18.02.2022 at time 18:48:48
# Done with git-revision: 9a28b07169d9886d4a578b557adc43da96209b0a
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
# angleD fitted
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen,fitted,angle_raw_sensor,angleD_raw_sensor,angleD_fitted
504.4564106464386,39.99999999996362,1931,-86.0,-2.169316388982426,-3.298058693957128,-0.5634204101120666,-0.8261703465201052,321,-0.028892703862660945,0.0,NA,NA,0.0,NA,NA,NA,-1009,0.31390765,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.705933595507752,0.0008347883364954227,0.09853801467056744,493.020002,0.03402,0.0319671630859375,0.0,1,0,0,1931,-86.0,-38.783333333333346
504.4766483306885,20.000000000038654,1876,-55.0,-2.2536853323161363,-4.21844716667736,-0.6310368087088004,-0.7757528898138975,321,-0.028892703862660945,0.0,NA,NA,0.0,NA,NA,NA,-174,0.040497325,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.079097577096894,0.0008347883364954227,0.0016400333613764695,493.040002,0.01859,0.016656160354614258,0.0,1,0,0,1876,-55.0,-92.56666666666669
504.49671840667725,19.99999999998181,1810,-66.0,-2.3549280643165886,-5.06213660002722,-0.7062107160602528,-0.7080017122307438,321,-0.028892703862660945,0.0,NA,NA,0.0,NA,NA,NA,148,-0.034558382,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.545686188105875,0.0008347883364954227,0.00119428175852955,493.060002,0.01366,0.011478424072265625,0.0,1,0,0,1810,-66.0,-87.93333333333337
504.5170831680298,19.99999999998181,1737,-73.0,-2.4669086618322402,-5.599029875787682,-0.7809043848507594,-0.6246505756988119,321,-0.028892703862660945,0.0,NA,NA,0.0,NA,NA,NA,37,-0.008757987,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.085638345822934,0.0008347883364954227,7.670233733704599e-05,493.080002,0.01427,0.012234926223754883,0.0,1,0,0,1737,-73.0,-86.85
504.5375175476074,20.000000000038654,1657,-80.0,-2.5896271248630915,-6.135923151530706,-0.8514955191776443,-0.524361879640763,320,-0.028807725321888415,0.004248927038618306,NA,NA,0.0,NA,NA,NA,-466,0.10832763,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.706168645826682,0.000829885038221371,0.011734874810883866,493.100002,0.01412,0.012115716934204102,0.0,1,0,0,1657,-80.0,-84.70000000000002
504.55785036087036,19.99999999998181,1571,-86.0,-2.721549472621257,-6.596117387914256,-0.9130713319697488,-0.40779988074420626,318,-0.02863776824034335,0.008497854077260938,NA,NA,0.0,NA,NA,NA,-1426,0.23867899,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.406831531925041,0.0008201217697876182,0.05696766112408014,493.120002,0.01475,0.012722492218017578,0.0,1,0,0,1571,-86.0,-83.34999999999997
504.578072309494,19.99999999998181,1479,-92.0,-2.8626757051067355,-7.056311624280367,-0.9613541819974071,-0.27531461413462294,306,-0.02761802575107296,0.050987124463565806,NA,NA,0.0,NA,NA,NA,-1272,0.20280826,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.194912192608346,0.0007627553463869293,0.041131190696447106,493.140002,0.01366,0.011504650115966797,0.0,1,0,0,1479,-92.0,-82.8666666666667
504.59853076934814,20.000000000038654,1382,-97.0,-3.011471841531643,-7.439806821230981,-0.9915462251110524,-0.12975393430652563,287,-0.02600343347639485,0.08072961373374955,NA,NA,0.0,NA,NA,NA,-1094,0.16144708,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.068962652337984,0.0006761785525612923,0.02606515899137296,493.160002,0.01488,0.012817621231079102,0.0,1,0,0,1382,-97.0,-86.53333333333337
504.61840415000916,19.99999999998181,1276,-106.0,3.109111502132065,-8.130098175801292,-0.9994725337766163,0.03247544035345203,263,-0.02396394849785408,0.10197424892713126,NA,NA,0.0,NA,NA,NA,-875,0.110633224,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.666574332689907,0.0005742708276078028,0.012239710307704321,493.180002,0.01507,0.012841224670410156,0.0,1,0,0,1276,-106.0,-93.71666666666667
504.6387598514557,19.99999999998181,1174,-102.0,2.95264546176773,-7.823302018223885,-0.9822025230404655,0.18782492841192275,239,-0.021924463519313306,0.10197424892713143,NA,NA,0.0,NA,NA,NA,-1077,0.15766692,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.71811522289757,0.0004806821006097,0.02485885817173994,493.200002,0.01392,0.011916875839233398,0.0,2,0,0,1174,-102.0,-107.21666666666673
504.6592013835907,20.000000000038654,1071,-103.0,2.794645440615509,-7.900001057595784,-0.9404151279565418,0.340028509261328,214,-0.0198,0.10622317596545991,NA,NA,0.0,NA,NA,NA,-1699,0.3019961,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.810043138753053,0.0003920400000000001,0.09120165158448401,493.220002,0.0148,0.01274251937866211,0.0,1,0,0,1071,-103.0,-118.93333333333338
504.6793668270111,19.99999999998181,967,-104.0,2.6351114386754024,-7.976700097012589,-0.8744568918267625,0.4851032305980635,185,-0.01733562231759657,0.1232188841202837,NA,NA,0.0,NA,NA,NA,-1020,0.14429156,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.943812294237949,0.00030052380113835224,0.020820055678838267,493.240002,0.01526,0.013381481170654297,0.0,2,0,0,967,-104.0,-104.7
504.6996841430664,19.99999999998181,870,-97.0,2.486315302250495,-7.439806821252126,-0.7928789464697261,0.6093791728021702,156,-0.014871244635193135,0.12321888412028378,NA,NA,0.0,NA,NA,NA,-1128,0.16947924,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.181763782204971,0.00022115391699976058,0.028723211437427176,493.260002,0.01466,0.012818098068237305,0.0,1,0,0,870,-97.0,-103.30000000000003
504.71995425224304,20.000000000038654,776,-94.0,2.342121108189245,-7.20970970304858,-0.6970857021725606,0.716987812885678,129,-0.012576824034334765,0.11472103004269679,NA,NA,0.0,NA,NA,NA,-1728,0.3087599,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.485531285425616,0.00015817650279062058,0.09533267458043415,493.280002,0.01503,0.013172626495361328,0.0,2,0,0,776,-94.0,-94.68333333333334
504.74003410339355,19.99999999998181,691,-85.0,2.211732741218965,-6.519418348519904,-0.5979462734578365,0.8015361838731213,99,-0.010027467811158798,0.12746781115891426,NA,NA,0.0,NA,NA,NA,-165,-0.054139405,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.891761718579957,0.00010055011070382582,0.002931075226698887,493.300002,0.01498,0.013127326965332031,0.0,1,0,0,691,-85.0,-87.16666666666669
504.7603602409363,19.99999999998181,612,-79.0,2.090548258975999,-6.059224112153793,-0.49666484454642834,0.867942412946661,77,-0.00815793991416309,0.09347639484987041,NA,NA,0.0,NA,NA,NA,354,-0.17495175,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.370392023107581,6.655198364309529e-05,0.030608113799283965,493.320002,0.01452,0.012747049331665039,0.0,1,0,0,612,-79.0,-76.10000000000002
504.780654668808,20.000000000038654,541,-71.0,1.9816356230361185,-5.445631796983502,-0.39937892355956933,0.9167859485269174,67,-0.007308154506437768,0.042489270386183976,NA,NA,0.0,NA,NA,NA,1699,-0.48714778,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.926879742485746,5.340912228996666e-05,0.2373129578759583,493.340002,0.01691,0.015221357345581055,0.0,2,0,0,541,-71.0,-67.14999999999995
504.80090284347534,19.99999999998181,482,-59.0,1.891130756550866,-4.525243324266757,-0.3148839955883521,0.9491301645835067,76,-0.008072961373390558,-0.03824034334767427,NA,NA,0.0,NA,NA,NA,1313,-0.39746276,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.5763755383726505,6.517270533625596e-05,0.15797664196328132,493.360002,0.01513,0.013458013534545898,0.0,0,0,0,482,-59.0,-58.7333333333334
504.82133984565735,19.99999999998181,439,-43.0,1.8251695826717835,-3.298058693957128,-0.25163888184832756,0.9678211989526389,96,-0.009772532188841202,-0.08497854077260947,NA,NA,0.0,NA,NA,NA,2843,-0.5805,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.3312440055102925,9.550238538193742e-05,0.3369802577505112,493.380002,0.01563,0.013978242874145508,0.0,1,0,0,439,-43.0,-47.916666666666686
504.8415539264679,19.99999999998181,399,-40.0,1.7638103511563576,-3.067961575774073,-0.19181781735409398,0.9814305502405718,134,-0.013001716738197425,-0.16145922746795802,NA,NA,0.0,NA,NA,NA,1887,-0.35862207,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.111026954846314,0.00016904463814032308,0.12860979205129297,493.400002,0.01555,0.013723373413085938,0.0,3,0,0,399,-40.0,-29.383333333333326
504.861713886261,20.000000000038654,376,-23.0,1.7285287930349877,-1.764077906065078,-0.1570792277550542,0.9875860044613207,180,-0.016910729613733907,-0.19545064377644636,NA,NA,0.0,NA,NA,NA,706,-0.084451154,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.9878117883509914,0.0002859727760688169,0.007131997390717126,493.420002,0.01563,0.013787031173706055,0.0,1,0,0,376,-23.0,-22.616666666666646
