# This is CartPole simulation from 18.02.2022 at time 19:33:13
# Done with git-revision: 9a28b07169d9886d4a578b557adc43da96209b0a
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
# angleD fitted
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen,fitted,angle_raw_sensor,angleD_raw_sensor,angleD_fitted
3169.431817293167,40.00000000041837,2071,-2.0,-1.9545590786784364,-0.07669903939347984,-0.374412169975175,-0.9272623830256895,-444,0.03611587982832618,0.0,NA,NA,0.0,NA,NA,NA,2173,-0.59716463,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.820301192044298,0.001304356775774098,0.35660559638586165,3121.520002,0.03473,0.03292655944824219,0.0,0,1,0,2071,-2.0,1511.2499999999977
3169.452314376831,19.99999999998181,2071,-2.0,-1.9545590786784364,-0.15339807878870362,-0.374412169975175,-0.9272623830256895,-444,0.03611587982832618,0.0,NA,NA,0.0,NA,NA,NA,4011,-0.93132025,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.820301192044298,0.001304356775774098,0.8673574081240112,3121.540002,0.01703,0.015109539031982422,0.0,1,2,0,2071,-2.0,629.1875000000011
3169.472427368164,19.99999999998181,2071,-2.0,-1.9545590786784364,-0.15339807878870362,-0.374412169975175,-0.9272623830256895,-416,0.03373648068669528,-0.11896995708165314,NA,NA,0.0,NA,NA,NA,3778,-0.8771101,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.820301192044298,0.0011381501291237639,0.7693221689818444,3121.560002,0.01428,0.012087345123291016,0.0,1,3,0,2071,-2.0,301.45000000000005
3169.4928455352783,19.99999999998181,131,-485.0,1.352703500003006,-37.199034106260626,0.21636802185570397,0.9763118759485873,-362,0.029147639484978543,-0.2294420600860457,NA,NA,0.0,NA,NA,NA,3941,-0.83549,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",1.8298067589203828,0.0008495848875462802,0.6980435205946947,3121.580002,0.0143,0.012250423431396484,0.0,1,0,0,131,-485.0,150.12499999999972
3169.5131826400757,19.99999999998181,206,75.0,1.4677520590944289,5.752427954576386,0.10286200840432652,0.9946956354719911,-287,0.022774248927038627,-0.31866952789728564,NA,NA,0.0,NA,NA,NA,602,-0.060296327,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.1542961069759357,0.00051866641419072,0.0036356470346996517,3121.600002,0.01533,0.01322627067565918,0.0,2,0,0,206,75.0,-550.1785714285733
3169.533318758011,19.99999999998181,288,82.0,1.5935384837010513,6.289321230336848,-0.0227401965613173,0.9997414082953414,-221,0.017165665236051505,-0.28042918454961113,NA,NA,0.0,NA,NA,NA,547,-0.047665138,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.539364899036246,0.0002946600629961872,0.002271965361263631,3121.620002,0.01488,0.012647628784179688,0.0,1,0,0,288,82.0,-120.51339285714243
3169.5536534786224,19.99999999998181,377,89.0,1.7300627738228735,6.826214506097312,-0.1585939803068521,0.9873438860956347,-170,0.01283175965665236,-0.21669527897015428,NA,NA,0.0,NA,NA,NA,667,-0.07547354,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.993117201367695,0.0001646540558860911,0.005696255169372277,3121.640002,0.01315,0.011049509048461914,0.0,2,0,0,377,89.0,63.666666666666856
3169.5738604068756,19.99999999998181,482,105.0,1.891130756550866,8.053399136406941,-0.3148839955883521,0.9491301645835067,-130,0.009432618025751073,-0.16995708154521894,NA,NA,0.0,NA,NA,NA,2405,-0.47899416,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.5763755383726505,8.897428281972408e-05,0.2294354061672701,3121.660002,0.017,0.014937400817871094,0.0,1,0,0,482,105.0,143.97500000000016
3169.5941240787506,19.99999999998181,592,110.0,2.0598686432182864,8.4368943333787,-0.4698071600769689,0.8827690707882857,-87,0.005778540772532189,-0.1827038626611104,NA,NA,0.0,NA,NA,NA,1924,-0.36722445,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.243058827313944,3.339153345981691e-05,0.13485380026173743,3121.680002,0.01493,0.012834787368774414,0.0,1,0,0,592,110.0,96.8250000000001
3169.614269256592,19.99999999998181,709,117.0,2.2393443954009067,8.973787609139162,-0.6198472776007878,0.7847224684249151,-40,0.001784549356223176,-0.19969957081563228,NA,NA,0.0,NA,NA,NA,1159,-0.18962471,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.014663321213452,3.184616404796552e-06,0.03595753135221558,3121.700002,0.01299,0.010755538940429688,0.0,1,0,0,709,117.0,278.1833333333334
