# This is CartPole simulation from 18.02.2022 at time 19:29:21
# Done with git-revision: 9a28b07169d9886d4a578b557adc43da96209b0a
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
# angleD fitted
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen,fitted,angle_raw_sensor,angleD_raw_sensor,angleD_fitted
2937.375655889511,39.99999999996362,1930,-68.0,-2.1708503697703114,-2.607767339407962,-0.5646870761627996,-0.8253050987451299,1857,-0.1594197424892704,0.0,NA,NA,0.0,NA,NA,NA,1134,-0.35591838,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.712591327931898,0.025414654295345288,0.12667789154036857,2892.640002,0.03528,0.03349161148071289,0.0,2,0,0,1930,-68.0,-30.88333333333334
2937.4158549308777,39.99999999996362,1824,-106.0,-2.3334523332861896,-4.065049087900646,-0.690844182044602,-0.7230036764326477,1855,-0.15924978540772533,0.004248927038630729,NA,NA,0.0,NA,NA,NA,-601,0.1397361,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.444999791718763,0.025360494152406567,0.019526177931430633,2892.680002,0.02516,0.02315998077392578,0.0,1,0,0,1824,-106.0,-73.28333333333333
2937.4360642433167,19.99999999998181,1758,-66.0,-2.434695065286642,-5.06213660002722,-0.7603804798643021,-0.6494778871072776,1851,-0.1589098712446352,0.01699570815452153,NA,NA,0.0,NA,NA,NA,-3611,0.7459059,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.927740060931126,0.02525234717898654,0.5563755760895219,2892.700002,0.02516,0.01994466781616211,0.0,2,0,0,1758,-66.0,-127.98333333333332
2937.456342458725,19.99999999998181,1685,-73.0,-2.5466756628022935,-5.599029875787682,-0.8281950233766563,-0.5604400086130003,1830,-0.15712532188841202,0.08922746781124047,NA,NA,0.0,NA,NA,NA,-4584,0.9717517,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.485556931509501,0.02468836677853709,0.9443013468446679,2892.720002,0.03877,0.01678776741027832,0.0,1,0,0,1685,-73.0,-115.08333333333334
2937.4765145778656,19.99999999998181,1598,-87.0,-2.6801319913483446,-6.672816427308607,-0.8954030836399558,-0.44525646296045873,1775,-0.15245150214592276,0.23369098712467556,NA,NA,0.0,NA,NA,NA,-4580,0.9707458,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.183107491048843,0.02324146050654829,0.9423474119562911,2892.740002,0.03877,0.01850438117980957,0.0,1,0,0,1598,-87.0,-98.96666666666664
2937.496776819229,19.99999999998181,1499,-99.0,-2.831996089349023,-7.59320490004083,-0.9524565639438771,-0.3046744062113246,1692,-0.1453982832618026,0.35266094420632904,NA,NA,0.0,NA,NA,NA,-4387,0.92602444,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.02020185008816,0.021140660775479384,0.8575212578298306,2892.760002,0.0205,0.017255306243896484,0.0,2,0,0,1499,-99.0,-93.93333333333325
2937.517267227173,19.99999999998181,1392,-107.0,-2.9961320336527866,-8.206797215195644,-0.9894392448087855,-0.14494820051390805,1592,-0.13690042918454937,0.42489270386304795,NA,NA,0.0,NA,NA,NA,-4550,0.9637957,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.976807163080382,0.018741727510913814,0.9289021928412957,2892.780002,0.01594,0.01401972770690918,0.0,1,0,0,1392,-107.0,-93.61666666666667
2937.5375516414642,19.99999999998181,1282,-110.0,3.118315386859379,-8.4368943333787,-0.9997290966591009,0.023275164729341633,1484,-0.1277227467811159,0.458884120172091,NA,NA,0.0,NA,NA,NA,-4559,0.9659601,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.72389085192396,0.01631310004531305,0.9330788865705166,2892.800002,0.01498,0.012880563735961914,0.0,2,0,0,1282,-110.0,-97.63333333333338
2937.557805299759,19.99999999998181,1169,-113.0,2.9449755578283017,-8.666991451561755,-0.9807330479248225,0.19535272894968175,1370,-0.11803519313304722,0.484377682403874,NA,NA,0.0,NA,NA,NA,-4458,0.9424315,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.672881036206116,0.013932306817955759,0.8881771500886124,2892.820002,0.01324,0.011103391647338867,0.0,2,0,0,1169,-113.0,-101.66666666666677
2937.578038215637,19.99999999998181,1057,-112.0,2.77316970958511,-8.590292412167404,-0.9328964737565729,0.36014465045666283,1254,-0.10817768240343348,0.49287553648113547,NA,NA,0.0,NA,NA,NA,-4260,0.89642215,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.690470238160363,0.011702410970178122,0.8035726669782548,2892.840002,0.01629,0.014253616333007812,0.0,2,0,0,1057,-112.0,-110.36666666666667
