# This is CartPole simulation from 18.02.2022 at time 18:45:28
# Done with git-revision: 9a28b07169d9886d4a578b557adc43da96209b0a
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
# angleD fitted
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen,fitted,angle_raw_sensor,angleD_raw_sensor,angleD_fitted
304.47947883605957,40.000000000020464,2067,8.0,-1.9606950018299787,0.30679615757697126,-0.38009469679363006,-0.9249475776871673,1763,-0.15143175965665237,0.0,NA,NA,0.0,NA,NA,NA,2013,-0.5600882,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.8443248902010603,0.022931577832710128,0.31369881111175246,295.780002,0.03276,0.03131747245788574,0.0,0,1,0,2067,8.0,1543.7499999999986
304.49974513053894,19.99999999998181,2067,8.0,-1.9606950018299787,0.6135923151548145,-0.38009469679363006,-0.9249475776871673,1763,-0.15143175965665237,0.0,NA,NA,0.0,NA,NA,NA,1778,-0.4128673,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.8443248902010603,0.022931577832710128,0.17045941373686446,295.800002,0.01657,0.014508724212646484,0.0,0,2,0,2067,8.0,642.5625000000008
304.51985573768616,19.99999999998181,2067,8.0,-1.9606950018299787,0.6135923151548145,-0.38009469679363006,-0.9249475776871673,1773,-0.1522815450643777,-0.04248927038630452,NA,NA,0.0,NA,NA,NA,-197,0.045805667,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.8443248902010603,0.023189668967194092,0.002098159092276189,295.820002,0.01426,0.012091875076293945,0.0,1,3,0,2067,8.0,308.75000000000006
304.54014468193054,20.000000000038654,113,-488.5,1.3250918458210643,-37.467480744034376,0.2432397078299342,0.9699662079344868,1779,-0.15279141630901288,-0.025493562231710534,NA,NA,0.0,NA,NA,NA,-1132,0.3424993,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",1.7558683998614752,0.02334521689771409,0.11730576086691347,295.840002,0.01305,0.010961294174194336,0.0,1,0,0,113,-488.5,155.1749999999997
304.56038522720337,19.99999999998181,179,66.0,1.4263345778215166,5.06213660002722,0.14395980623580962,0.9895835357303334,1772,-0.15219656652360516,0.029742489270413026,NA,NA,0.0,NA,NA,NA,-1801,0.49763545,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.034430327889284,0.02316379486157417,0.24764104501751039,295.860002,0.01305,0.010949850082397461,0.0,1,0,0,179,66.0,-563.3214285714301
304.580774307251,19.99999999998181,261,82.0,1.552121002428139,6.289321230336848,0.018674238827241584,0.9998256211981283,1752,-0.1504969957081545,0.08497854077261043,NA,NA,0.0,NA,NA,NA,-2920,0.5854207,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.4090796061785316,0.022649345717180275,0.34271742845568554,295.880002,0.01281,0.010800600051879883,0.0,1,0,0,261,82.0,-144.4241071428568
304.6009247303009,19.99999999998181,350,89.0,1.6886452925499613,6.826214506097312,-0.11757636661039667,0.9930638438764637,1714,-0.14726781115879828,0.16145922746795802,NA,NA,0.0,NA,NA,NA,-3913,0.81598747,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.8515229240511446,0.02168780820350347,0.6658355475508557,295.900002,0.01324,0.01119852066040039,0.0,2,0,0,350,89.0,46.559523809523995
304.6213147640228,20.000000000038654,450,100.0,1.8420433713385256,7.669903939413382,-0.2679330942152636,0.9634375210797194,1653,-0.14208412017167382,0.2591845493557219,NA,NA,0.0,NA,NA,NA,-4406,0.9302977,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.3931237818922013,0.020187897204958647,0.8654537599213974,295.920002,0.01285,0.010801315307617188,0.0,1,0,0,450,100.0,131.31666666666666
304.64144253730774,19.99999999998181,553,103.0,2.0000433924907464,7.900001057618237,-0.41618629283552605,0.9092793683218715,1574,-0.13537081545064378,0.33566523605180754,NA,NA,0.0,NA,NA,NA,-4490,0.9498051,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.0001735718458935,0.018325257675772255,0.9021296916857047,295.940002,0.01301,0.010943412780761719,0.0,1,0,0,553,103.0,86.09166666666675
304.66173028945923,19.99999999998181,666,113.0,2.1733832215218243,8.666991451561755,-0.5667756380643527,0.8238721843203264,1480,-0.12738283261802577,0.3993991416312636,NA,NA,0.0,NA,NA,NA,-4497,0.9515216,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.7235946275925835,0.01622638604579197,0.9053933085485575,295.960002,0.01339,0.011391878128051758,0.0,1,0,0,666,113.0,271.4500000000001
304.68213868141174,20.000000000038654,784,118.0,2.35439295449233,9.05048664850779,-0.7058317562974495,0.7083795111393735,1378,-0.11871502145922748,0.433390557939077,NA,NA,0.0,NA,NA,NA,-4534,0.9601492,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.543166184163122,0.014093256320064841,0.9218865411290302,295.980002,0.01263,0.010581254959106445,0.0,1,0,0,784,118.0,256.675
304.7024681568146,19.99999999998181,906,122.0,2.5415386106143782,9.357282806110922,-0.8253050987451298,0.5646870761627998,1269,-0.10945236051502147,0.46313304721072174,NA,NA,0.0,NA,NA,NA,-4537,0.96068156,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.4594185092436645,0.01197981922231023,0.9229090552190797,296.000002,0.01421,0.012555360794067383,0.0,1,0,0,906,122.0,196.3583333333334
304.7225818634033,19.99999999998181,1031,125.0,2.733286209100083,9.587379924293977,-0.9177945743070889,0.39705556207219866,1158,-0.1000197424892704,0.4716309012879825,NA,NA,0.0,NA,NA,NA,-4592,0.9734638,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.470853500856704,0.010003948887619962,0.9476317187596237,296.020002,0.01313,0.011222362518310547,0.0,1,0,0,1031,125.0,96.3499999999998
304.74276423454285,20.000000000038654,1158,127.0,2.9281017691615596,9.740778003054995,-0.977297247513528,0.2118728156288153,1043,-0.09024721030042919,0.48862660944111597,NA,NA,0.0,NA,NA,NA,-4565,0.9672165,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.573779970567056,0.008144558967009892,0.9355077418149449,296.040002,0.01275,0.010961771011352539,0.0,1,0,0,1158,127.0,-36.68333333333254
304.7633867263794,19.99999999998181,1286,128.0,3.124451310010922,9.817477042477032,-0.9998530907673503,0.017140504163439343,926,-0.08030472103004292,0.4971244635197655,NA,NA,0.0,NA,NA,NA,-4536,0.9606261,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.762195988628966,0.006448848219713018,0.9228025526774672,296.060002,0.01298,0.011235237121582031,0.0,0,0,0,1286,128.0,127.38333333333335
304.7833616733551,19.99999999998181,1413,127.0,-2.963918437107188,9.740778003082681,-0.9842574155073528,-0.17674088383502612,807,-0.0701922746781116,0.5056223175970262,NA,NA,0.0,NA,NA,NA,-4482,0.94812876,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.784812501823914,0.004926955424487466,0.8989481452755435,296.080002,0.0145,0.012542009353637695,0.0,1,0,0,1413,127.0,128.60000000000005
