# This is CartPole simulation from 18.02.2022 at time 19:28:05
# Done with git-revision: 9a28b07169d9886d4a578b557adc43da96209b0a
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
# angleD fitted
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen,fitted,angle_raw_sensor,angleD_raw_sensor,angleD_fitted
2861.0508205890656,39.99999999996362,1764,-61.0,-2.425491180559328,-2.3393207015277304,-0.7543706383990938,-0.6564487336581156,-1606,0.13486094420600858,0.0,NA,NA,0.0,NA,NA,NA,-158,-0.055868257,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.883007466971082,0.01818747427213616,0.0031212621220194775,2817.360002,0.03383,0.031903982162475586,0.0,2,0,0,1764,-61.0,-27.516666666666694
2861.0707292556763,19.99999999998181,1722,-42.0,-2.489918373650525,-3.2213596545627765,-0.795069431767716,-0.6065184240141112,-1606,0.13486094420600858,0.0,NA,NA,0.0,NA,NA,NA,3630,-0.84285754,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.1996935074424755,0.01818747427213616,0.7104088321512201,2817.380002,0.01879,0.016702651977539062,0.0,1,0,0,1722,-42.0,-67.3333333333334
2861.0911190509796,19.99999999998181,1676,-46.0,-2.5604814898932644,-3.5281558121401835,-0.8358531893533139,-0.5489530452123326,-1585,0.13307639484978542,-0.08922746781123908,NA,NA,0.0,NA,NA,NA,4305,-0.99954605,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.556065460086031,0.017709326866215996,0.9990923081204528,2817.400002,0.01689,0.014930963516235352,0.0,2,0,0,1676,-46.0,-68.78333333333333
2861.1112892627716,19.99999999998181,1624,-52.0,-2.6402484908633177,-3.9883500485062946,-0.8769373433490051,-0.4806047189114867,-1532,0.1285725321888412,-0.22519313304741548,NA,NA,0.0,NA,NA,NA,4649,-0.999763,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.970912093506026,0.01653089603345061,0.9995260800280903,2817.420002,0.01689,0.018733978271484375,0.0,1,0,0,1624,-52.0,-64.93333333333334
2861.1314363479614,19.99999999998181,1581,-43.0,-2.7062096647424,-3.298058693957128,-0.9067085803093279,-0.42175769156405796,-1453,0.12185922746781117,-0.33566523605180754,NA,NA,0.0,NA,NA,NA,4605,-0.9895972,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.323570749545174,0.014849671319051743,0.9793026209145097,2817.440002,0.02066,0.01873612403869629,0.0,1,0,0,1581,-43.0,-61.18333333333331
2861.1517963409424,19.99999999998181,1531,-50.0,-2.7829087041366822,-3.834951969717591,-0.9363596237600588,-0.35104224103648995,-1357,0.11370128755364807,-0.4078969957085257,NA,NA,0.0,NA,NA,NA,4594,-0.98702604,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.7445808555597075,0.012927982791357366,0.9742203953187847,2817.460002,0.01672,0.014787912368774414,0.0,2,0,0,1531,-50.0,-46.3333333333333
2861.1721472740173,19.99999999998181,1483,-48.0,-2.856539781955193,-3.681553890928887,-0.9596467860620543,-0.2812081897825342,-1249,0.1045236051502146,-0.458884120172091,NA,NA,0.0,NA,NA,NA,4462,-0.9564998,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.159819525892622,0.010925184033597967,0.9148918960705146,2817.480002,0.01612,0.014049530029296875,0.0,1,0,0,1483,-48.0,-40.1833333333333
2861.1925649642944,20.000000000436557,1424,-59.0,-2.947044648440446,-4.525243324163865,-0.9811351508089304,-0.19332308668945178,-1135,0.09483605150214593,-0.48437768239286055,NA,NA,0.0,NA,NA,NA,4419,-0.94632673,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.685072159901472,0.008993876664517675,0.8955342849005774,2817.500002,0.01613,0.014081239700317383,0.0,1,0,0,1424,-59.0,-35.84999999999996
2861.2125771045685,19.99999999998181,1372,-52.0,-3.026811649410499,-3.9883500485062946,-0.9934198895380187,-0.11452913633774901,-1019,0.0849785407725322,-0.4928755364811348,NA,NA,0.0,NA,NA,NA,4347,-0.92980355,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.161588761007106,0.007221352391828917,0.8645346420451894,2817.520002,0.01564,0.013352394104003906,0.0,2,0,0,1372,-52.0,-44.83333333333334
2861.2328386306763,19.99999999998181,1311,-61.0,-3.1203844774715233,-4.678641403055461,-0.9997751150622463,-0.021206586294645162,-902,0.07503605150214593,-0.4971244635197655,NA,NA,0.0,NA,NA,NA,4320,-0.9235689,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.736799287245232,0.005630409025032696,0.8529795211743796,2817.540002,0.01827,0.01629948616027832,0.0,1,0,0,1311,-61.0,-50.06666666666666
