# This is CartPole simulation from 18.02.2022 at time 19:36:57
# Done with git-revision: 9a28b07169d9886d4a578b557adc43da96209b0a
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
# angleD fitted
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen,fitted,angle_raw_sensor,angleD_raw_sensor,angleD_fitted
3392.7692115306854,39.99999999996362,2175,12.0,-1.7950250767383293,0.4601942363661109,-0.22235448584125816,-0.9749658879295571,-1382,0.11582575107296138,0.0,NA,NA,0.0,NA,NA,NA,-2776,0.72416216,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.2221150261194453,0.013415604611615613,0.5244108359314659,3341.800002,0.03298,0.031129121780395508,0.0,1,0,0,2175,12.0,8.633333333333326
3392.7891340255737,19.99999999998181,2166,-9.0,-1.8088309038293002,-0.6902913545491663,-0.23579307858400772,-0.9718032846681863,-1382,0.11582575107296138,0.0,NA,NA,0.0,NA,NA,NA,-1581,0.36712736,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.2718692386479233,0.013415604611615613,0.1347824976627443,3341.820002,0.01888,0.016818523406982422,0.0,2,0,0,2166,-9.0,0.08333333333335702
3392.8094918727875,19.99999999998181,2146,-20.0,-1.8395105195870132,-1.5339807878870364,-0.2654919929714684,-0.9641130647740636,-1390,0.11650557939914163,0.03399141630904375,NA,NA,0.0,NA,NA,NA,643,-0.14945023,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.383798951671283,0.013573550031129696,0.02233537053513701,3341.840002,0.0143,0.012150287628173828,0.0,2,0,0,2146,-20.0,-18.616666666666703
3392.829579114914,19.99999999998181,2114,-32.0,-1.8885979047993535,-2.454369260619258,-0.3124789821159007,-0.9499246737167166,-1393,0.11676051502145923,0.012746781115891495,NA,NA,0.0,NA,NA,NA,864,-0.29321182,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.566802046012508,0.013633017868076407,0.08597317006321248,3341.860002,0.01826,0.01616835594177246,0.0,2,0,0,2114,-32.0,-34.85000000000002
3392.8498883247375,19.99999999998181,2071,-43.0,-1.9545590786784364,-3.298058693957128,-0.374412169975175,-0.9272623830256895,-1387,0.11625064377682404,-0.02549356223178299,NA,NA,0.0,NA,NA,NA,2036,-0.5652138,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.820301192044298,0.013514212178526037,0.3194666391188008,3341.880002,0.01544,0.013434648513793945,0.0,1,0,0,2071,-43.0,-49.58333333333337
3392.8704273700714,19.99999999998181,2022,-49.0,-2.0297241372848327,-3.7582529303232386,-0.4429871138820778,-0.8965279788910255,-1367,0.1145510729613734,-0.08497854077260904,NA,NA,0.0,NA,NA,NA,3246,-0.6740972,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.119780073476658,0.013121948316601892,0.45440700857808736,3341.900002,0.0139,0.01192784309387207,0.0,0,0,0,2022,-49.0,-60.783333333333346
3392.890749692917,19.99999999998181,1967,-55.0,-2.114093080618543,-4.21844716668935,-0.5169608469428443,-0.8560090436018402,-1325,0.11098197424892704,-0.17845493562248024,NA,NA,0.0,NA,NA,NA,4004,-0.8500687,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.469389553519201,0.012316998608189505,0.7226167749855819,3341.920002,0.01355,0.011313915252685547,0.0,1,0,0,1967,-55.0,-63.55000000000002
3392.9107682704926,19.99999999998181,1899,-68.0,-2.2184037741947664,-5.215534678815924,-0.6032800030552053,-0.7975294589629348,-1261,0.10554334763948499,-0.27193133047235,NA,NA,0.0,NA,NA,NA,4439,-0.95112795,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.921315305361584,0.011139398230949182,0.90464437037895,3341.940002,0.01715,0.015006780624389648,0.0,2,0,0,1899,-68.0,-66.85000000000005
3392.9312942028046,19.99999999998181,1828,-71.0,-2.327316410134647,-5.445631796998979,-0.6863949099386029,-0.7272290063043259,-1179,0.09857510729613735,-0.348412017167699,NA,NA,0.0,NA,NA,NA,4326,-0.9249427,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.41640167288202,0.00971705177844499,0.8555189469538824,3341.960002,0.01583,0.013771295547485352,0.0,1,0,0,1828,-71.0,-73.3166666666666
3392.9512634277344,19.99999999998181,1758,-70.0,-2.434695065286642,-5.368932757604627,-0.7603804798643021,-0.6494778871072776,-1083,0.09041716738197425,-0.4078969957085257,NA,NA,0.0,NA,NA,NA,4197,-0.8950185,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.927740060931126,0.00817526415737995,0.8010581475110747,3341.980002,0.01365,0.011336565017700195,0.0,2,0,0,1758,-70.0,-75.05000000000003
