# This is CartPole simulation from 18.02.2022 at time 18:51:58
# Done with git-revision: 9a28b07169d9886d4a578b557adc43da96209b0a
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
# angleD fitted
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen,fitted,angle_raw_sensor,angleD_raw_sensor,angleD_fitted
693.8485798835754,40.00000000007731,1999,5.0,-2.065005695406202,0.19174759848533457,-0.47433577198971055,-0.8803440096978711,405,-0.03603090128755365,0.0,NA,NA,0.0,NA,NA,NA,-1099,0.16266574,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.264248522060052,0.0012982258475934354,0.026460142857669178,679.820002,0.03106,0.029333829879760742,0.0,0,0,0,1999,5.0,9.01666666666668
693.8688089847565,19.99999999998181,1990,-9.0,-2.078811522497173,-0.6902913545491663,-0.48644405939650553,-0.8737117242419544,405,-0.03603090128755365,0.0,NA,NA,0.0,NA,NA,NA,-391,0.09088814,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.321457346067015,0.0012982258475934354,0.008260654462688422,679.840002,0.01583,0.013787984848022461,0.0,0,0,0,1990,-9.0,-4.916666666666671
693.8888828754425,19.99999999998181,1970,-20.0,-2.109491138254886,-1.5339807878870364,-0.5130160825096982,-0.8583789950170044,405,-0.03603090128755365,0.0,NA,NA,0.0,NA,NA,NA,328,-0.07622905,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.449952862375895,0.0012982258475934354,0.005810868179084716,679.860002,0.01485,0.012694835662841797,0.0,1,0,0,1970,-20.0,-20.516666666666623
693.9092321395874,19.99999999998181,1940,-30.0,-2.155510561891455,-2.3009711818305543,-0.5519611141330119,-0.833869851046939,406,-0.03611587982832618,-0.004248927038630382,NA,NA,0.0,NA,NA,NA,1019,-0.23669979,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.646225782425617,0.001304356775774098,0.056026790473610255,679.880002,0.01364,0.011524438858032227,0.0,0,0,0,1940,-30.0,-35.099999999999966
693.929514169693,19.99999999998181,1902,-38.0,-2.2138018318311095,-2.9145634969853687,-0.59960344332365,-0.8002972639928382,414,-0.03679570815450644,-0.03399141630904375,NA,NA,0.0,NA,NA,NA,2156,-0.42112768,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.900918550618776,0.0013539241385916116,0.17734852030493187,679.900002,0.01319,0.011011600494384766,0.0,1,0,0,1902,-38.0,-45.31666666666663
693.9497270584106,19.99999999998181,1858,-44.0,-2.2812969864980777,-3.3747577333514798,-0.6522133705430422,-0.7580354340562744,434,-0.03849527896995708,-0.08497854077260938,NA,NA,0.0,NA,NA,NA,435,-0.021637693,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.20431594060521,0.00148188650297482,0.00046818976041884675,679.920002,0.01282,0.010645151138305664,0.0,1,0,0,1858,-44.0,-53.75000000000002
693.969964504242,20.000000000095497,1804,-54.0,-2.364131949043902,-4.1417481272714545,-0.7126970783336161,-0.7014719342459308,453,-0.04010987124463519,-0.08072961373352011,NA,NA,0.0,NA,NA,NA,-33,0.08728112,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.589119872490119,0.001608801771261213,0.007617994397872474,679.940002,0.01356,0.01154184341430664,0.0,0,0,0,1804,-54.0,-57.06666666666665
693.9903016090393,19.99999999998181,1742,-62.0,-2.459238757892812,-4.755340442449812,-0.7760904527280736,-0.6306216053897407,463,-0.04095965665236052,-0.042489270386304866,NA,NA,0.0,NA,NA,NA,488,-0.033883408,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.047855268322182,0.0016776934730792612,0.0011480853181764505,679.960002,0.01334,0.01133871078491211,0.0,1,0,0,1742,-62.0,-61.583333333333314
694.0108852386475,19.99999999998181,1671,-71.0,-2.5681513938326925,-5.445631796998979,-0.8400389797706559,-0.5425260477303145,470,-0.04155450643776824,-0.029742489270413373,NA,NA,0.0,NA,NA,NA,400,-0.013402261,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.5954015816448015,0.0017267770052865224,0.00017962059562176558,679.980002,0.01261,0.01055765151977539,0.0,0,0,0,1671,-71.0,-67.0666666666667
694.0308763980865,19.99999999998181,1594,-77.0,-2.686267914499887,-5.90582603336509,-0.898118270225964,-0.4397539910976617,474,-0.04189442060085837,-0.016995708154521876,NA,NA,0.0,NA,NA,NA,-121,0.10763492,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.216035308471572,0.0017551424774816264,0.011585275336411849,680.000002,0.01354,0.011354446411132812,0.0,2,0,0,1594,-77.0,-74.48333333333329
