# This is CartPole simulation from 18.02.2022 at time 18:46:23
# Done with git-revision: 9a28b07169d9886d4a578b557adc43da96209b0a
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
# angleD fitted
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen,fitted,angle_raw_sensor,angleD_raw_sensor,angleD_fitted
359.37131547927856,40.000000000020464,2150,14.0,-1.8333745964354704,0.5368932757596997,-0.25957130860553246,-0.9657239438622258,-1287,0.10775278969957082,0.0,NA,NA,0.0,NA,NA,NA,-1653,0.4632977,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.361262410854924,0.011610663688039936,0.2146447541195693,349.920002,0.03187,0.02997136116027832,0.0,1,0,0,2150,14.0,10.649999999999991
359.3909306526184,19.99999999998181,2142,-8.0,-1.8456464427385555,-0.6135923151548145,-0.2714026817139253,-0.9624658873739317,-1287,0.10775278969957082,0.0,NA,NA,0.0,NA,NA,NA,-368,0.08554776,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.406410791593484,0.011610663688039936,0.00731841926308463,349.940002,0.01885,0.016862154006958008,0.0,1,0,0,2142,-8.0,1.5166666666667084
359.4111375808716,19.99999999998181,2120,-22.0,-1.8793940200720396,-1.6873788666757399,-0.3037228731702944,-0.9527604191575032,-1287,0.10775278969957082,0.0,NA,NA,0.0,NA,NA,NA,2216,-0.5144447,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.532121882682542,0.011610663688039936,0.2646533584371724,349.960002,0.01349,0.011296749114990234,0.0,1,0,0,2120,-22.0,-17.66666666666663
359.43140292167664,20.000000000038654,2094,-26.0,-1.9192775205570665,-1.9941750242474796,-0.3414706873745319,-0.9398924245167447,-1269,0.10622317596566525,-0.0764806866951309,NA,NA,0.0,NA,NA,NA,3467,-0.80503076,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.683626200915681,0.011283363112232683,0.6480745296166823,349.980002,0.0141,0.012031078338623047,0.0,0,0,0,2094,-26.0,-36.016666666666666
359.45149207115173,19.99999999998181,2054,-40.0,-1.980636752072492,-3.067961575774073,-0.3984629736092192,-0.9171844191123717,-1226,0.10256909871244636,-0.18270386266111027,NA,NA,0.0,NA,NA,NA,4254,-0.90815294,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.9229219436602696,0.010520420010683566,0.8247417585966019,350.000002,0.0144,0.012260198593139648,0.0,1,0,0,2054,-40.0,-45.7
359.4720435142517,19.99999999998181,2012,-42.0,-2.045063945163689,-3.2213596545627765,-0.45668702292885127,-0.8896274293705106,-1159,0.0968755364806867,-0.28467811158824224,NA,NA,0.0,NA,NA,NA,4436,-0.9503826,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.182286539808472,0.00938486956842086,0.9032270679337131,350.020002,0.0144,0.012372732162475586,0.0,2,0,0,2012,-42.0,-55.18333333333331
359.49214911460876,20.000000000038654,1958,-54.0,-2.127898907709514,-4.141748127283226,-0.52872911856438,-0.8487906215210755,-1073,0.08956738197424893,-0.365407725321182,NA,NA,0.0,NA,NA,NA,4459,-0.95582676,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.527953761431342,0.008022315913721012,0.9136047938673073,350.040002,0.013,0.010772466659545898,0.0,2,0,0,1958,-54.0,-57.49999999999999
359.51259660720825,19.99999999998181,1897,-61.0,-2.2214717357705376,-4.678641403055461,-0.6057239498019219,-0.795674868672097,-973,0.08106952789699572,-0.4248927038630473,NA,NA,0.0,NA,NA,NA,4100,-0.8724152,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.934936672827365,0.006572268353441766,0.7611082549743884,350.060002,0.01308,0.011101484298706055,0.0,1,0,0,1897,-61.0,-60.96666666666669
359.532799243927,19.99999999998181,1827,-70.0,-2.3288503909225327,-5.368932757604627,-0.6875096572484023,-0.7261752344924636,-868,0.07214678111587983,-0.44613733905620023,NA,NA,0.0,NA,NA,NA,3693,-0.7779256,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.423544143300033,0.005205158025382674,0.6051682555376061,350.080002,0.01461,0.01251077651977539,0.0,1,0,0,1827,-70.0,-65.76666666666665
359.5531485080719,20.000000000038654,1750,-77.0,-2.446966911589727,-5.905826033348305,-0.7682933173699834,-0.6400979444464933,-763,0.06322403433476395,-0.4461373390549315,NA,NA,0.0,NA,NA,NA,2736,-0.5556709,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.987647066414967,0.003997278517563411,0.3087701680375723,350.100002,0.01319,0.01101994514465332,0.0,1,0,0,1750,-77.0,-73.20000000000002
359.5736725330353,19.99999999998181,1666,-84.0,-2.5758212977721207,-6.442719309125553,-0.8441753530989662,-0.5360671349935899,-664,0.054811158798283265,-0.4206437768244169,NA,NA,0.0,NA,NA,NA,2305,-0.45565662,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.634855358056452,0.003004263128810625,0.20762295341771964,350.120002,0.01399,0.011926889419555664,0.0,1,0,0,1666,-84.0,-79.98333333333329
359.59367275238037,19.99999999998181,1573,-93.0,-2.718481511045485,-7.133010663674718,-0.9118159224801239,-0.4105992249282999,-574,0.047163090128755365,-0.38240343347674277,NA,NA,0.0,NA,NA,NA,2914,-0.59701395,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.390141725896145,0.002224357070493102,0.3564256569100053,350.140002,0.01468,0.012803077697753906,0.0,1,0,0,1573,-93.0,-91.11666666666667
359.61378931999207,20.000000000038654,1473,-100.0,-2.8718795898340495,-7.669903939413382,-0.9638473916067196,-0.26645488491097846,-489,0.03993991416309013,-0.3611587982825637,NA,NA,0.0,NA,NA,NA,2113,-0.41121826,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.247692378505388,0.0015951967433550077,0.16910045386888672,350.160002,0.01319,0.011353731155395508,0.0,1,0,0,1473,-100.0,-100.68333333333335
359.6343264579773,19.99999999998181,1370,-103.0,-3.0298796109862707,-7.900001057618237,-0.9937665847532318,-0.11148082807325094,-411,0.03331158798283262,-0.33141630901317715,NA,NA,0.0,NA,NA,NA,2807,-0.57218766,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.180170457070314,0.0011096618939379986,0.3273987206876541,350.180002,0.01339,0.011900186538696289,0.0,1,0,0,1370,-103.0,-107.11666666666665
359.6543848514557,19.99999999998181,1265,-105.0,3.092237713465323,-8.053399136406941,-0.9987822921583347,0.04933490519847984,-333,0.02668326180257511,-0.33141630901317676,NA,NA,0.0,NA,NA,NA,2626,-0.53016037,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.56193407657725,0.000711996460424764,0.28107001525592423,350.200002,0.01373,0.01194620132446289,0.0,1,0,0,1265,-105.0,-111.53333333333335
359.67479276657104,20.000000000038654,1155,-110.0,2.9234998267979027,-8.43689433335472,-0.9763118759485873,0.21636802185570403,-257,0.020224892703862664,-0.3229184549349982,NA,NA,0.0,NA,NA,NA,2686,-0.5441371,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.546851237287367,0.00040904628488275724,0.2960852056305754,350.220002,0.01297,0.011210203170776367,0.0,1,0,0,1155,-110.0,-110.09999999999995
359.69512391090393,19.99999999998181,1046,-109.0,2.756295920918368,-8.360195293984347,-0.9266869512064652,0.3758341315842222,-181,0.013766523605150216,-0.3229184549359161,NA,NA,0.0,NA,NA,NA,2116,-0.4117229,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.597167203671234,0.0001895171721711581,0.1695157451354703,350.240002,0.01338,0.011649370193481445,0.0,1,0,0,1046,-109.0,-112.86666666666669
359.7156021595001,19.99999999998181,944,-102.0,2.5998298805540325,-7.823302018223885,-0.8568010441621521,0.5156471378012738,-109,0.007648068669527898,-0.30592274678139414,NA,NA,0.0,NA,NA,NA,2032,-0.39232177,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.759115407821595,5.8492954373814225e-05,0.15391636762447902,350.260002,0.01384,0.012018680572509766,0.0,1,0,0,944,-102.0,-110.4833333333333
359.7357838153839,20.000000000038654,841,-103.0,2.4418298594018113,-7.900001057595784,-0.7649949779451395,0.6440362441033234,-40,0.001784549356223176,-0.29317596566466947,NA,NA,0.0,NA,NA,NA,935,-0.13757873,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.962533062266269,3.184616404796552e-06,0.018927905796829236,350.280002,0.01449,0.012624025344848633,0.0,1,0,0,841,-103.0,-101.66666666666667
359.75619626045227,19.99999999998181,746,-95.0,2.2961016845526756,-7.286408742463423,-0.6633639718484999,0.7482968935211362,18,-0.003144206008583691,-0.24643776824056748,NA,NA,0.0,NA,NA,NA,1549,-0.2802961,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.272082945805635,9.886031424413786e-06,0.07856589653607671,350.300002,0.01414,0.012324094772338867,0.0,1,0,0,746,-95.0,-96.66666666666663
359.77656650543213,19.99999999998181,655,-91.0,2.1565094328550822,-6.9796125848860155,-0.5527937670184567,0.8333180972147096,72,-0.00773304721030043,-0.2294420600860456,NA,NA,0.0,NA,NA,NA,1454,-0.25806648,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.650532933992948,5.9800019156735256e-05,0.06659830572093384,350.320002,0.01301,0.011180400848388672,0.0,1,0,0,655,-91.0,-87.7999999999999
359.7965145111084,20.000000000038654,567,-88.0,2.021519123521145,-6.749515466683776,-0.43561626065167236,0.9001324755033863,121,-0.011896995708154508,-0.20819742489230153,NA,NA,0.0,NA,NA,NA,1314,-0.22565569,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.086539566761698,0.00014153850687984677,0.05092049035515722,350.340002,0.01395,0.012108325958251953,0.0,2,0,0,567,-88.0,-81.58333333333327
359.8166437149048,19.99999999998181,490,-77.0,1.9034026028539506,-5.90582603336509,-0.3265075725554192,0.9451945858202784,166,-0.015721030042918457,-0.19120171673837139,NA,NA,0.0,NA,NA,NA,1321,-0.22721966,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.622941468551194,0.0002471507856103447,0.05162877212266026,350.360002,0.01376,0.01192331314086914,0.0,1,0,0,490,-77.0,-77.68333333333337
359.83729124069214,19.99999999998181,421,-69.0,1.7975579284898417,-5.292233718210276,-0.22482321401857047,0.9743995702166335,209,-0.01937510729613734,-0.18270386266111027,NA,NA,0.0,NA,NA,NA,1269,-0.21516973,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.231214506276691,0.00037539478273683436,0.04629801176250581,350.380002,0.0148,0.012945890426635742,0.0,2,0,0,421,-69.0,-68.08333333333331
359.85733342170715,19.99999999998181,365,-56.0,1.7116550043682457,-4.295146206083702,-0.14039333936400505,0.9900958086277425,249,-0.022774248927038627,-0.16995708154521894,NA,NA,0.0,NA,NA,NA,1582,-0.2878759,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.9297628539788594,0.00051866641419072,0.08287252846463389,350.400002,0.01563,0.013747930526733398,0.0,1,0,0,365,-56.0,-59.033333333333374
359.8776545524597,20.000000000038654,313,-52.0,1.6318880033981928,-3.988350048494959,-0.061053682706561176,0.9981344838387093,288,-0.026088412017167384,-0.1657081545061176,NA,NA,0.0,NA,NA,NA,1535,-0.27687904,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.6630584556349404,0.0006806052415774835,0.07666200411314694,350.420002,0.01408,0.012292623519897461,0.0,2,0,0,313,-52.0,-46.66666666666667
359.89815282821655,19.99999999998181,273,-40.0,1.570528771882767,-3.067961575774073,0.0002675549089374773,0.9999999642071847,327,-0.029402575107296137,-0.16570815450658838,NA,NA,0.0,NA,NA,NA,1310,-0.22475846,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.4665606233115924,0.0008645114229401905,0.05051636584401664,350.440002,0.0148,0.013058662414550781,0.0,2,0,0,273,-40.0,-38.63333333333328
359.9181957244873,19.99999999998181,245,-28.0,1.527577309821969,-2.147573103041851,0.04320556354853012,0.9990662036514166,365,-0.03263175965665236,-0.16145922746795802,NA,NA,0.0,NA,NA,NA,1437,-0.25420293,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.333492437482924,0.0010648317382895246,0.06461913069808478,350.460002,0.01588,0.013961076736450195,0.0,0,0,0,245,-28.0,-26.98333333333335
359.9385459423065,20.000000000038654,225,-20.0,1.4968976940642564,-1.5339807878826766,0.07383139092390521,0.9972707384227422,400,-0.035606008583690986,-0.14871244635164385,NA,NA,0.0,NA,NA,NA,148,0.044978075,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.240702706494888,0.0012677878472618761,0.0020230272063673227,350.480002,0.0135,0.011603593826293945,0.0,0,0,0,225,-20.0,-16.016666666666694
359.9584822654724,19.99999999998181,221,-4.0,1.4907617709127132,-0.30679615757740725,0.0799491392837756,0.9967989441847255,427,-0.03790042918454936,-0.1147210300430231,NA,NA,0.0,NA,NA,NA,-911,0.29115954,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.222370657614809,0.001436442532373041,0.08477387797456348,350.500002,0.01515,0.013443708419799805,0.0,0,0,0,221,-4.0,-6.216666666666654
