# This is CartPole simulation from 18.02.2022 at time 19:28:26
# Done with git-revision: 9a28b07169d9886d4a578b557adc43da96209b0a
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
# angleD fitted
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen,fitted,angle_raw_sensor,angleD_raw_sensor,angleD_fitted
2882.545002937317,39.99999999996362,2099,-71.0,-1.9116076166176383,-2.7228158984994897,-0.3342518295732725,-0.9424838006177719,1122,-0.09696051502145923,0.0,NA,NA,0.0,NA,NA,NA,1419,-0.24991414,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.654243679910568,0.009401341473226622,0.062457077126624405,2838.560002,0.03348,0.031581878662109375,0.0,0,0,0,2099,-71.0,-28.450000000000003
2882.5649762153625,19.99999999998181,2051,-48.0,-1.9852386944361489,-3.681553890928887,-0.40267956925301873,-0.9153410099554172,1122,-0.09696051502145923,0.0,NA,NA,0.0,NA,NA,NA,-1439,0.33425713,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.9411726738865447,0.009401341473226622,0.11172782618450583,2838.580002,0.0171,0.015103340148925781,0.0,1,0,0,2051,-48.0,-76.31666666666669
2882.5852687358856,19.99999999998181,1991,-60.0,-2.0772775417092877,-4.6019423636611085,-0.4851032305980637,-0.8744568918267622,1111,-0.09602575107296138,0.04673819742493525,NA,NA,0.0,NA,NA,NA,-3049,0.7078272,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.3150819852897815,0.009220944869126344,0.5010193598199209,2838.600002,0.01308,0.01099252700805664,0.0,1,0,0,1991,-60.0,-78.39999999999998
2882.6054651737213,19.99999999998181,1920,-71.0,-2.186190177649168,-5.445631796998979,-0.57728016444842,-0.8165461479514831,1077,-0.09313648068669528,0.14446351931343648,NA,NA,0.0,NA,NA,NA,-4002,0.8366178,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.779427492849702,0.008674404034703162,0.699929389149375,2838.620002,0.01365,0.011618375778198242,0.0,1,0,0,1920,-71.0,-82.33333333333334
2882.62597322464,19.99999999998181,1837,-83.0,-2.313510583043676,-6.366020269731202,-0.6762898182660438,-0.7366356505828926,1016,-0.08795278969957082,0.2591845493564585,NA,NA,0.0,NA,NA,NA,-3889,0.81042945,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.35233121785509,0.007735693215936931,0.6567958996672729,2838.640002,0.01266,0.010671615600585938,0.0,1,0,0,1837,-83.0,-84.90000000000003
2882.646290540695,19.99999999998181,1741,-96.0,-2.460772738680698,-7.363107781857774,-0.7770569006678834,-0.6294303560557143,937,-0.08123948497854078,0.33566523605180754,NA,NA,0.0,NA,NA,NA,-3766,0.781869,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.055402471434102,0.006599853919578552,0.6113191241476024,2838.660002,0.01425,0.01209115982055664,0.0,2,0,0,1741,-96.0,-91.31666666666668
2882.6662740707397,19.99999999998181,1640,-101.0,-2.6157047982571475,-7.746602978829533,-0.8648785959805912,-0.501981089499038,846,-0.07350643776824035,0.3866523605153728,NA,NA,0.0,NA,NA,NA,-2939,0.5897516,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.841911591625465,0.005403196393376192,0.34780695114058346,2838.680002,0.01712,0.014955520629882812,0.0,2,0,0,1640,-101.0,-99.86666666666673
2882.6866500377655,19.99999999998181,1525,-115.0,-2.792112588863996,-8.82038953035046,-0.9395508705333161,-0.3424093481201818,754,-0.06568841201716738,0.3909012875540042,NA,NA,0.0,NA,NA,NA,-2785,0.5540822,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.795892708892807,0.00431496747333714,0.3070071007934736,2838.700002,0.01665,0.014694929122924805,0.0,1,0,0,1525,-115.0,-104.9499999999999
2882.7069392204285,19.99999999998181,1418,-107.0,-2.9562485331677597,-8.206797215195644,-0.9828728926736345,-0.18428477106739458,663,-0.05795536480686696,0.3866523605153728,NA,NA,0.0,NA,NA,NA,-3432,0.70439297,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.73940538985653,0.0033588243098970332,0.49616945563360915,2838.720002,0.01444,0.01238560676574707,0.0,1,0,0,1418,-107.0,-117.30000000000004
2882.7271568775177,19.99999999998181,1296,-122.0,3.139791117889778,-9.357282806110922,-0.9999983772349996,0.001801534725525279,572,-0.05022231759656653,0.38665236051537316,NA,NA,0.0,NA,NA,NA,-3619,0.7477756,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.858288263979542,0.002522281184770396,0.5591683692843539,2838.740002,0.01829,0.016254663467407227,0.0,1,0,0,1296,-122.0,-117.55000000000008
