# This is CartPole simulation from 18.02.2022 at time 19:28:54
# Done with git-revision: 9a28b07169d9886d4a578b557adc43da96209b0a
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
# angleD fitted
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen,fitted,angle_raw_sensor,angleD_raw_sensor,angleD_fitted
2910.183486223221,39.99999999996362,2012,20.0,-2.045063945163689,0.7669903939435182,-0.45668702292885127,-0.8896274293705106,1472,-0.1267030042918455,0.0,NA,NA,0.0,NA,NA,NA,1401,-0.41796964,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.182286539808472,0.01605365129657942,0.174698623363728,2865.820002,0.03686,0.03503155708312988,0.0,1,0,0,2012,20.0,9.500000000000057
2910.2239470481873,39.99999999996362,1988,-24.0,-2.0818794840729447,-0.9203884727322218,-0.4891222798914025,-0.8722152230463743,1477,-0.12712789699570817,-0.010622317596576477,NA,NA,0.0,NA,NA,NA,1395,-0.323982,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.334222186203831,0.016161502194551387,0.10496433655140436,2865.860002,0.02353,0.021528959274291992,0.0,1,0,0,1988,-24.0,7.649999999999977
2910.264112472534,39.99999999996362,1932,-56.0,-2.1677824081945403,-2.147573103041851,-0.562152418278684,-0.8270336502364505,1503,-0.129337339055794,-0.055236051502196015,NA,NA,0.0,NA,NA,NA,-508,0.19759808,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.69928056927772,0.016728147274033416,0.039045003119550836,2865.900002,0.02219,0.020323514938354492,0.0,1,0,0,1932,-56.0,-29.233333333333363
2910.2844789028168,19.99999999998181,1886,-46.0,-2.2383455244372796,-3.5281558121401835,-0.619063132018739,-0.7853412242937139,1505,-0.12950729613733905,-0.00849785407726007,NA,NA,0.0,NA,NA,NA,-1704,0.47525048,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.0101906867684,0.016772139752804435,0.22586302117275636,2865.920002,0.02219,0.018506765365600586,0.0,2,0,0,1886,-46.0,-75.00000000000004
2910.3047380447388,19.99999999998181,1832,-54.0,-2.3211804869831045,-4.141748127294998,-0.6819197954521968,-0.7314269564149478,1494,-0.1285725321888412,0.046738197424934555,NA,NA,0.0,NA,NA,NA,-2142,0.5769886,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.387878853151122,0.01653089603345061,0.3329158189609558,2865.940002,0.02043,0.018586397171020508,0.0,1,0,0,1832,-54.0,-83.44999999999997
2910.325254201889,19.99999999998181,1768,-64.0,-2.4193552574077852,-4.908738521238516,-0.750328543877202,-0.6610651074161438,1468,-0.12636309012875538,0.11047210300439203,NA,NA,0.0,NA,NA,NA,-2936,0.5890799,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.8532798615466906,0.015967630546887955,0.3470151479967889,2865.960002,0.01893,0.016979694366455078,0.0,1,0,0,1768,-64.0,-85.55000000000007
2910.3656511306763,40.00000000041837,1610,-158.0,-2.6617242218937167,-6.059224112084908,-0.8870556706049841,-0.46166247112749154,1360,-0.11718540772532189,0.2294420600834374,NA,NA,0.0,NA,NA,NA,-4157,0.87269294,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.084775833415712,0.013732419783749932,0.7615929720975743,2866.000002,0.02323,0.02137446403503418,0.0,2,0,0,1610,-158.0,-84.10000000000002
2910.3860981464386,19.99999999998181,1520,-90.0,-2.7997824928034243,-6.902913545491663,-0.9421494560478286,-0.3351930823701179,1276,-0.11004721030042919,0.35690987124495976,NA,NA,0.0,NA,NA,NA,-4388,0.926287,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.8387820070085565,0.012110388494906888,0.8580075978673882,2866.020002,0.02323,0.01810908317565918,0.0,1,0,0,1520,-90.0,-159.13333333333338
2910.4060986042023,19.99999999998181,1416,-104.0,-2.959316494743531,-7.976700097012589,-0.9834336447963471,-0.18126849224995584,1179,-0.10180429184549357,0.4121459227471558,NA,NA,0.0,NA,NA,NA,-4326,0.9118509,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.757554116061138,0.010364113838162428,0.8314721171927886,2866.040002,0.0201,0.018360137939453125,0.0,1,0,0,1416,-104.0,-131.5666666666666
2910.426421880722,19.99999999998181,1311,-105.0,-3.1203844774715233,-8.053399136406941,-0.9997751150622463,-0.021206586294645162,1072,-0.09271158798283262,0.454635193133461,NA,NA,0.0,NA,NA,NA,-4237,0.89120924,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.736799287245232,0.008595438546298514,0.7942539178888097,2866.060002,0.00034,0.019954919815063477,0.0,2,0,0,1311,-105.0,-116.43333333333338
2910.446756839752,19.99999999998181,1198,-113.0,2.9894610006769855,-8.666991451561755,-0.9884502814874937,0.15154550810662282,961,-0.08327896995708155,0.4716309012879825,NA,NA,0.0,NA,NA,NA,-4258,0.89606553,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.936877074568644,0.006935386837112491,0.8029334397193999,2866.080002,0.01839,0.016387939453125,0.0,0,0,0,1198,-113.0,-102.80000000000003
2910.466881752014,19.99999999998181,1092,-106.0,2.8268590371611073,-8.130098175801292,-0.9508788751967809,0.30956318370327024,848,-0.07367639484978541,0.4801287553652433,NA,NA,0.0,NA,NA,NA,-3742,0.77630043,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.991132015979423,0.005428211158061487,0.6026423580806295,2866.100002,0.01706,0.015286684036254883,0.0,3,0,0,1092,-106.0,-108.7666666666667
2910.4872376918793,19.99999999998181,986,-106.0,2.6642570736452296,-8.130098175801292,-0.8882221465738683,0.45941421216121464,737,-0.06424377682403434,0.4716309012879825,NA,NA,0.0,NA,NA,NA,-3916,0.81653744,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.098265754468642,0.004127262860616332,0.6667333906329453,2866.120002,0.01506,0.013287067413330078,0.0,1,0,0,986,-106.0,-100.05000000000007
2910.5076010227203,19.99999999998181,883,-103.0,2.5062570524930083,-7.900001057618237,-0.8048725801159479,0.5934476638908415,627,-0.054896137339055795,0.4673819742493525,NA,NA,0.0,NA,NA,NA,-3846,0.8003653,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.281324413170942,0.003013585894748476,0.6405846595271356,2866.140002,0.01676,0.014988183975219727,0.0,1,0,0,883,-103.0,-85.56666666666666
2910.5278623104095,19.99999999998181,783,-100.0,2.3528589737044445,-7.669903939435182,-0.7047442857178403,0.7094614096256759,519,-0.04571845493562232,0.458884120172091,NA,NA,0.0,NA,NA,NA,-3180,0.6457008,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.535945350141532,0.002090177121700529,0.4169295390562553,2866.160002,0.0145,0.012595176696777344,0.0,1,0,0,783,-100.0,-82.88333333333327
2910.5479538440704,19.99999999998181,692,-91.0,2.2132667220068507,-6.9796125848860155,-0.5991751105698179,0.8006180030911412,415,-0.03688068669527897,0.4418884120175695,NA,NA,0.0,NA,NA,NA,-2447,0.4756418,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.89854958274295,0.0013601850511153271,0.22623510959016713,2866.180002,0.01384,0.011889457702636719,0.0,1,0,0,692,-91.0,-90.00000000000009
