# This is CartPole simulation from 18.02.2022 at time 18:55:24
# Done with git-revision: 9a28b07169d9886d4a578b557adc43da96209b0a
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
# angleD fitted
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen,fitted,angle_raw_sensor,angleD_raw_sensor,angleD_fitted
900.4971170425415,39.99999999996362,1796,43.0,-2.3764037953469876,1.649029346978564,-0.7212515532518278,-0.6926732252164983,-892,0.07418626609442061,0.0,NA,NA,0.0,NA,NA,NA,357,-0.0033867988,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.647294998539568,0.005503602077032181,1.1470405978996701e-05,883.640002,0.03049,0.029902219772338867,0.0,0,0,0,1796,43.0,23.866666666666738
900.5374376773834,39.99999999996362,1806,10.0,-2.361063987468131,0.3834951969717591,-0.7105416386807504,-0.7036551568068509,-893,0.07427124463519313,0.0021244635193150177,NA,NA,0.0,NA,NA,NA,-486,0.112865545,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.57462315291891,0.005516217779660705,0.012738631215550245,883.680002,0.02731,0.025500774383544922,0.0,2,0,0,1806,10.0,31.41666666666665
900.557776927948,20.000000000095497,1797,-9.0,-2.374869814559102,-0.6902913545452425,-0.7201881576614881,-0.6937787958450097,-896,0.07452618025751073,0.012746781115819037,NA,NA,0.0,NA,NA,NA,434,-0.1934043,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.6400066361039825,0.005554151543774983,0.0374052240324938,883.700002,0.01507,0.012978792190551758,0.0,0,0,0,1797,-9.0,10.266666666666673
900.5777080059052,19.99999999998181,1780,-17.0,-2.400947487953158,-1.303883669703981,-0.7380333776803953,-0.6747642058005647,-894,0.07435622317596567,-0.008497854077260765,NA,NA,0.0,NA,NA,NA,1665,-0.4791112,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.764548839908579,0.0055288479249940145,0.2295475368011921,883.720002,0.0161,0.013942241668701172,0.0,0,0,0,1780,-17.0,-16.583333333333357
900.598039150238,19.99999999998181,1758,-22.0,-2.434695065286642,-1.6873788666757399,-0.7603804798643021,-0.6494778871072776,-880,0.07316652360515022,-0.059484978540826745,NA,NA,0.0,NA,NA,NA,4489,-0.9628008,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.927740060931126,0.005353340176463004,0.9269853820217442,883.740002,0.0147,0.012778997421264648,0.0,1,0,0,1758,-22.0,-35.55000000000001
900.6183567047119,19.99999999998181,1734,-24.0,-2.471510604195897,-1.8407769454644436,-0.7837707117186681,-0.6210502970388249,-834,0.06925751072961374,-0.19545064377700178,NA,NA,0.0,NA,NA,NA,4524,-0.9708384,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.1083646666527684,0.004796602792462562,0.9425272523954078,883.760002,0.01467,0.012665510177612305,0.0,0,0,0,1734,-24.0,-46.36666666666665
900.6386466026306,19.99999999998181,1710,-24.0,-2.5083261431051525,-1.8407769454644436,-0.8060987533461123,-0.5917810404650048,-759,0.06288412017167383,-0.3186695278972853,NA,NA,0.0,NA,NA,NA,4578,-0.98341095,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.29170004018477,0.003954412569765515,0.9670971053822228,883.780002,0.01494,0.01292109489440918,0.0,2,0,0,1710,-24.0,-45.916666666666664
900.658928155899,19.99999999998181,1681,-29.0,-2.5528115859538363,-2.224272142436203,-0.8316182280850107,-0.555347749357776,-666,0.05498111587982833,-0.3951502145926343,NA,NA,0.0,NA,NA,NA,4524,-0.97081983,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.516846993380141,0.003022923103391111,0.9424911440579677,883.800002,0.01546,0.013459205627441406,0.0,1,0,0,1681,-29.0,-37.549999999999976
900.6795451641083,20.000000000095497,1645,-36.0,-2.6080348943177194,-2.76116541818097,-0.8610030478273686,-0.5085997951552695,-559,0.04588841201716738,-0.4546351931308767,NA,NA,0.0,NA,NA,NA,4445,-0.95246774,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.801846009978838,0.002105746357457312,0.9071947949445622,883.820002,0.01489,0.012892961502075195,0.0,0,0,0,1645,-36.0,-30.916666666666615
900.6994745731354,19.99999999998181,1606,-39.0,-2.667860145045259,-2.991262536379721,-0.8898716797023497,-0.45621090918972856,-449,0.03654077253218884,-0.46738197424935213,NA,NA,0.0,NA,NA,NA,3890,-0.8236712,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.117477753520911,0.0013352280572491665,0.6784342815112865,883.840002,0.01494,0.012681961059570312,0.0,0,0,0,1606,-39.0,-29.68333333333331
