# This is CartPole simulation from 18.02.2022 at time 19:32:36
# Done with git-revision: 9a28b07169d9886d4a578b557adc43da96209b0a
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
# angleD fitted
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen,fitted,angle_raw_sensor,angleD_raw_sensor,angleD_fitted
3132.1623797416687,39.99999999996362,1662,-82.0,-2.5819572209236634,-3.144660615168424,-0.8474487078410324,-0.5308772810909922,405,-0.03603090128755365,0.0,NA,NA,0.0,NA,NA,NA,-798,0.092817806,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.666503090679847,0.0012982258475934354,0.008615145056346807,3084.760002,0.03654,0.03484010696411133,0.0,1,0,0,1662,-82.0,-37.55000000000001
3132.1818430423737,19.99999999998181,1610,-52.0,-2.6617242218937167,-3.9883500485062946,-0.8870556706049841,-0.46166247112749154,405,-0.03603090128755365,0.0,NA,NA,0.0,NA,NA,NA,1282,-0.29764938,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.084775833415712,0.0012982258475934354,0.08859515552467201,3084.780002,0.01717,0.0151519775390625,0.0,1,0,0,1610,-52.0,-85.38333333333335
3132.202187538147,19.99999999998181,1553,-57.0,-2.749161126803198,-4.371845245478053,-0.9239818882739353,-0.3824362301635827,412,-0.03662575107296138,-0.029742489270413373,NA,NA,0.0,NA,NA,NA,473,-0.10988506,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.55788690112583,0.0013414456416585316,0.012074726256723844,3084.800002,0.01366,0.011591434478759766,0.0,2,0,0,1553,-57.0,-80.44999999999999
3132.222499370575,19.99999999998181,1494,-59.0,-2.839665993288451,-4.525243324266757,-0.9547653493139485,-0.2973602659223553,420,-0.037305579399141635,-0.03399141630904375,NA,NA,0.0,NA,NA,NA,665,-0.075011134,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.063702953438886,0.0013917062543056607,0.00562667024611585,3084.820002,0.01407,0.011976003646850586,0.0,2,0,0,1494,-59.0,-74.85000000000002
3132.242800474167,19.99999999998181,1429,-65.0,-2.9393747445010177,-4.985437560632867,-0.9796235371561428,-0.20084253894453558,429,-0.03807038626609442,-0.038240343347674136,NA,NA,0.0,NA,NA,NA,122,0.05099933,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.639923888610422,0.0014493543104496308,0.00260093150684626,3084.840002,0.01476,0.012757539749145508,0.0,1,0,0,1429,-65.0,-67.63333333333331
3132.263210773468,19.99999999998181,1366,-63.0,-3.036015534137813,-4.8320394818441645,-0.994431910879763,-0.10538109234593727,434,-0.03849527896995708,-0.02124463519315226,NA,NA,0.0,NA,NA,NA,178,0.038180675,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.21739032352611,0.00148188650297482,0.0014577639707609308,3084.860002,0.01588,0.013862848281860352,0.0,2,0,0,1366,-63.0,-63.533333333333296
3132.283356189728,19.99999999998181,1292,-74.0,3.133655194738236,-5.6757289151820345,-0.9999684985388817,0.007937375504198565,436,-0.03866523605150215,-0.008497854077261112,NA,NA,0.0,NA,NA,NA,-79,0.09786242,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.819794879509931,0.0014950004789183815,0.009577053730968288,3084.880002,0.01443,0.012301206588745117,0.0,2,0,0,1292,-74.0,-57.06666666666669
3132.3039679527283,19.99999999998181,1218,-74.0,3.020140616434698,-5.6757289151820345,-0.9926337627174602,0.12115367560820027,436,-0.03866523605150215,0.0,NA,NA,0.0,NA,NA,NA,-619,0.22326374,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.121249343038558,0.0014950004789183815,0.04984669783971185,3084.900002,0.01396,0.011849164962768555,0.0,1,0,0,1218,-74.0,-61.916666666666686
3132.3238620758057,19.99999999998181,1146,-72.0,2.909693999706932,-5.522330836393331,-0.9732317898772457,0.22982576698954532,432,-0.03832532188841202,0.016995708154521876,NA,NA,0.0,NA,NA,NA,-1756,0.40775356,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.466319171930525,0.0014688302978503934,0.16626296321906242,3084.920002,0.01822,0.01616191864013672,0.0,2,0,0,1146,-72.0,-67.46666666666674
3132.3443520069122,19.99999999998181,1072,-74.0,2.796179421403395,-5.6757289151820345,-0.9409356185087024,0.33858553102819616,416,-0.036965665236051506,0.0679828326180875,NA,NA,0.0,NA,NA,NA,-3144,0.6373107,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.818619356679823,0.001366460406343827,0.40616490759291324,3084.940002,0.01586,0.01378178596496582,0.0,2,0,0,1072,-74.0,-72.8666666666667
