# This is CartPole simulation from 18.02.2022 at time 19:35:59
# Done with git-revision: 9a28b07169d9886d4a578b557adc43da96209b0a
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
# angleD fitted
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen,fitted,angle_raw_sensor,angleD_raw_sensor,angleD_fitted
3335.0390317440033,39.99999999996362,2034,11.0,-2.011316367830205,0.42184471666893497,-0.4264099154403262,-0.9045300348878272,-1937,0.16298884120171675,0.0,NA,NA,0.0,NA,NA,NA,2067,-0.4005523,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.045393531501688,0.02656536235627844,0.1604421471173234,3284.860002,0.03767,0.03588438034057617,0.0,2,0,0,2034,11.0,7.01666666666668
3335.059168577194,19.99999999998181,2025,-9.0,-2.0251221949211757,-0.6902913545491663,-0.4388566676040505,-0.8985570796001041,-1937,0.16298884120171675,0.0,NA,NA,0.0,NA,NA,NA,1053,-0.24446237,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.101119904362361,0.02656536235627844,0.05976185077260254,3284.880002,0.01705,0.015078067779541016,0.0,2,0,0,2025,-9.0,-2.116666666666646
3335.0795047283173,19.99999999998181,2006,-19.0,-2.054267829891003,-1.4572817484926843,-0.4648555924527033,-0.8853865134309683,-1931,0.16247896995708155,-0.02549356223178299,NA,NA,0.0,NA,NA,NA,2555,-0.59314823,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.22001631692509,0.02639941567831421,0.3518248245391078,3284.900002,0.01743,0.015344381332397461,0.0,1,0,0,2006,-19.0,-18.18333333333331
3335.1000928878784,19.99999999998181,1978,-28.0,-2.097219291951801,-2.147573103041851,-0.502443822641187,-0.8646098571550704,-1907,0.16043948497854077,-0.10197424892713196,NA,NA,0.0,NA,NA,NA,4621,-0.9933286,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.398328758534813,0.02574082834017941,0.9867016505997981,3284.920002,0.01656,0.014577865600585938,0.0,4,0,0,1978,-28.0,-33.099999999999994
3335.119971513748,19.99999999998181,1944,-34.0,-2.1493746387399124,-2.607767339407962,-0.5468341944025913,-0.8372409234097847,-1854,0.15593562231759658,-0.2251931330474141,NA,NA,0.0,NA,NA,NA,4637,-0.99715793,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.619811337658329,0.024315918307576127,0.994323940009977,3284.940002,0.01596,0.013890981674194336,0.0,2,0,0,1944,-34.0,-43.699999999999974
3335.1401731967926,19.99999999998181,1902,-42.0,-2.2138018318311095,-3.2213596545627765,-0.59960344332365,-0.8002972639928382,-1773,0.14905236051502146,-0.344163090129069,NA,NA,0.0,NA,NA,NA,4619,-0.9928713,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.900918550618776,0.02221660617509993,0.9857933875546223,3284.960002,0.0144,0.01232600212097168,0.0,2,0,0,1902,-42.0,-48.199999999999996
3335.160400867462,19.99999999998181,1857,-45.0,-2.2828309672859635,-3.4514567727458316,-0.6533754145188553,-0.7570340598033315,-1676,0.14080944206008583,-0.4121459227471565,NA,NA,0.0,NA,NA,NA,4599,-0.98828876,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.2113172251997675,0.019827298973272667,0.9767146735084822,3284.980002,0.01327,0.011115789413452148,0.0,2,0,0,1857,-45.0,-53.766666666666666
3335.1806540489197,20.000000000436557,1803,-54.0,-2.365665929831788,-4.141748127200826,-0.7137722838594498,-0.7003778457333335,-1568,0.13163175965665236,-0.4588841201616572,NA,NA,0.0,NA,NA,NA,4564,-0.9801897,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.596375291566898,0.01732692015030669,0.9607718108430987,3285.000002,0.01688,0.014947175979614258,0.0,2,0,0,1803,-54.0,-53.933333333333316
3335.200824022293,19.99999999998181,1740,-63.0,-2.4623067194685833,-4.8320394818441645,-0.7780215201177448,-0.62823762561126,-1455,0.12202918454935623,-0.4801287553652433,NA,NA,0.0,NA,NA,NA,4505,-0.9664328,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.062954380740137,0.01489112188178084,0.9339923759153521,3285.020002,0.01511,0.013028621673583984,0.0,1,0,0,1740,-63.0,-56.19999999999999
3335.2211027145386,19.99999999998181,1671,-69.0,-2.5681513938326925,-5.292233718210276,-0.8400389797706559,-0.5425260477303145,-1340,0.11225665236051503,-0.4886266094425041,NA,NA,0.0,NA,NA,NA,4347,-0.9298361,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.5954015816448015,0.012601555999189525,0.864595162410783,3285.040002,0.01263,0.01052236557006836,0.0,2,0,0,1671,-69.0,-63.41666666666669
