# This is CartPole simulation from 18.02.2022 at time 18:54:47
# Done with git-revision: 9a28b07169d9886d4a578b557adc43da96209b0a
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
# angleD fitted
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen,fitted,angle_raw_sensor,angleD_raw_sensor,angleD_fitted
863.5108416080475,39.99999999996362,2269,15.0,-1.6508308826770794,0.5752427954576386,-0.07994913928377503,-0.9967989441847255,1918,-0.16460343347639486,0.0,NA,NA,0.0,NA,NA,NA,1593,-0.2904761,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.7252426032003854,0.02709429031221795,0.08437637254765296,847.160002,0.0326,0.030759096145629883,0.0,2,0,0,2269,15.0,10.333333333333329
863.5307950973511,19.99999999998181,2259,-10.0,-1.6661706905559357,-0.7669903939435182,-0.09522983769351247,-0.9954553119115228,1918,-0.16460343347639486,0.0,NA,NA,0.0,NA,NA,NA,2336,-0.5423122,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.7761247700676437,0.02709429031221795,0.29410252751603494,847.180002,0.01886,0.016848087310791016,0.0,0,0,0,2259,-10.0,2.0666666666667055
863.5510034561157,20.000000000095497,2240,-19.0,-1.6953163255257628,-1.4572817484844007,-0.1241984629014094,-0.9922573969555114,1930,-0.16562317596566525,-0.05098712446327615,NA,NA,0.0,NA,NA,NA,-106,0.024646001,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.874097443594174,0.027431036416953717,0.0006074253621682381,847.200002,0.01401,0.011886358261108398,0.0,2,0,0,2240,-19.0,-18.666666666666742
863.571314573288,19.99999999998181,2212,-28.0,-1.7382677875865609,-2.147573103041851,-0.16668972116198272,-0.9860093999850815,1938,-0.1663030042918455,-0.03399141630904306,NA,NA,0.0,NA,NA,NA,-1572,0.44448245,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.021574901361077,0.027656689236493583,0.19756464455043954,847.220002,0.01412,0.012100934982299805,0.0,2,0,0,2212,-28.0,-34.133333333333326
863.5915682315826,19.99999999998181,2170,-42.0,-1.802694980677758,-3.2213596545627765,-0.2298257669895456,-0.9732317898772456,1928,-0.16545321888412018,0.04248927038630452,NA,NA,0.0,NA,NA,NA,-3195,0.8212965,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.249709193360782,0.027374767639116584,0.6745279623983471,847.240002,0.01393,0.01194620132446289,0.0,2,0,0,2170,-42.0,-45.61666666666669
863.6118984222412,19.99999999998181,2120,-50.0,-1.8793940200720396,-3.834951969717591,-0.3037228731702944,-0.9527604191575032,1894,-0.16256394849785408,0.14446351931343648,NA,NA,0.0,NA,NA,NA,-4645,0.9858789,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.532121882682542,0.02642703735121295,0.9719571754793641,847.260002,0.01507,0.013186216354370117,0.0,1,0,0,2120,-50.0,-56.63333333333337
863.6321837902069,19.99999999998181,2057,-63.0,-1.9760348097088354,-4.8320394818441645,-0.39423793938185575,-0.9190084042879849,1829,-0.1570403433476395,0.2761802575109801,NA,NA,0.0,NA,NA,NA,-4632,0.98284733,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",3.904713569181033,0.024661669438744503,0.9659888798955905,847.280002,0.01466,0.01271510124206543,0.0,1,0,0,2057,-63.0,-65.81666666666666
863.6527314186096,19.99999999998181,1978,-79.0,-2.097219291951801,-6.059224112153793,-0.502443822641187,-0.8646098571550704,1739,-0.1493922746781116,0.38240343347674344,NA,NA,0.0,NA,NA,NA,-4603,0.9761939,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.398328758534813,0.02231805173350034,0.9529545399184371,847.300002,0.01506,0.013082027435302734,0.0,1,0,0,1978,-79.0,-74.43333333333328
863.6727986335754,20.000000000095497,1892,-86.0,-2.2291416397099657,-6.596117387876761,-0.6118088232737776,-0.7910056660760121,1636,-0.14063948497854079,0.4376394849764504,NA,NA,0.0,NA,NA,NA,-4573,0.9692049,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.969072449888834,0.0197794647350292,0.9393581433187137,847.320002,0.015,0.012794017791748047,0.0,1,0,0,1892,-86.0,-88.08333333333337
863.6929469108582,19.99999999998181,1797,-95.0,-2.374869814559102,-7.286408742463423,-0.7201881576614881,-0.6937787958450097,1524,-0.13112188841201716,0.47587982832661396,NA,NA,0.0,NA,NA,NA,-4525,0.9579975,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.6400066361039825,0.01719294962073348,0.9177592117238511,847.340002,0.01521,0.013167619705200195,0.0,1,0,0,1797,-95.0,-96.43333333333337
