# This is CartPole simulation from 18.02.2022 at time 18:58:28
# Done with git-revision: 9a28b07169d9886d4a578b557adc43da96209b0a
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
# angleD fitted
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,additionalLatency,invalid_steps,frozen,fitted,angle_raw_sensor,angleD_raw_sensor,angleD_fitted
1083.6437163352966,39.99999999996362,1734,-76.0,-2.471510604195897,-2.9145634969853687,-0.7837707117186681,-0.6210502970388249,-148,0.010962231759656653,0.0,NA,NA,0.0,NA,NA,NA,-443,0.18255797,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.1083646666527684,0.000120170525152425,0.0333274125147307,1064.280002,0.03764,0.03577733039855957,0.0,0,0,0,1734,-76.0,-34.050000000000004
1083.6842150688171,39.99999999996362,1629,-105.0,-2.6325785869238896,-4.026699568203471,-0.8732253936064636,-0.487316541850199,-150,0.011132188841201717,0.004248927038630469,NA,NA,0.0,NA,NA,NA,-682,0.15843867,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.930470016330183,0.00012392562839617604,0.02510281140828874,1064.320002,0.02484,0.022957801818847656,0.0,2,0,0,1629,-105.0,-80.93333333333337
1083.7044095993042,19.99999999998181,1569,-60.0,-2.724617434197028,-4.6019423636611085,-0.9143181472842559,-0.40499669819232587,-155,0.011557081545064378,0.021244635193152346,NA,NA,0.0,NA,NA,NA,-174,-0.052031063,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.423540162730396,0.00013356613383926763,0.002707231469394389,1064.340002,0.01501,0.012874841690063477,0.0,1,0,0,1569,-60.0,-127.53333333333337
1083.724603652954,19.99999999998181,1502,-67.0,-2.827394146985366,-5.138835639421572,-0.9510443893511786,-0.30905431477920475,-160,0.01198197424892704,0.021244635193152433,NA,NA,0.0,NA,NA,NA,446,-0.19617598,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.994157662407106,0.0001435677069019507,0.03848501418248973,1064.360002,0.01451,0.012422800064086914,0.0,1,0,0,1502,-67.0,-106.58333333333333
1083.7447788715363,20.000000000209184,1433,-69.0,-2.9332388213494753,-5.29223371815011,-0.9783727493682917,-0.20684961516408482,-158,0.011812017167381976,-0.00849785407716433,NA,NA,0.0,NA,NA,NA,465,-0.20068993,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.603889983071658,0.0001395237495625265,0.04027644669631436,1064.380002,0.01527,0.01317453384399414,0.0,1,0,0,1433,-69.0,-88.38333333333335
1083.765260219574,19.99999999998181,1359,-74.0,-3.0467533996530127,-5.6757289151820345,-0.9955061278102134,-0.09469714616774391,-153,0.011387124463519313,-0.021244635193152433,NA,NA,0.0,NA,NA,NA,1418,-0.24967638,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.28270627829719,0.00012966660354768,0.06233829302271321,1064.400002,0.01364,0.011598587036132812,0.0,2,0,0,1359,-74.0,-71.46666666666663
1083.7853288650513,19.99999999998181,1286,-73.0,3.124451310010922,-5.599029875787682,-0.9998530907673503,0.017140504163439343,-139,0.010197424892703864,-0.05948497854082657,NA,NA,0.0,NA,NA,NA,320,0.005099515,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.762195988628966,0.00010398747444233642,2.6005052877932236e-05,1064.420002,0.01423,0.012127876281738281,0.0,1,0,0,1286,-73.0,-60.41666666666666
1083.8057188987732,19.99999999998181,1213,-73.0,3.01247071249527,-5.599029875787682,-0.9916753378726835,0.1287634430073192,-126,0.009092703862660945,-0.05523605150219619,NA,NA,0.0,NA,NA,NA,679,-0.07829518,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",9.07497979364176,8.267726353404927e-05,0.006130135009452309,1064.440002,0.01366,0.011607646942138672,0.0,1,0,0,1213,-73.0,-52.699999999999974
1083.8259737491608,19.99999999998181,1136,-77.0,2.8943541918280755,-5.90582603336509,-0.9695919418300669,0.244727330591007,-113,0.007987982832618026,-0.05523605150219619,NA,NA,0.0,NA,NA,NA,49,0.067969196,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",8.377286187752752,6.38078697342003e-05,0.004619811542996344,1064.460002,0.01443,0.012389183044433594,0.0,1,0,0,1136,-77.0,-51.46666666666672
1083.8464255332947,19.99999999998181,1066,-70.0,2.786975536676081,-5.368932757604627,-0.9377795065586703,0.3472313307847909,-104,0.007223175965665236,-0.03824034334767427,NA,NA,0.0,NA,NA,NA,-578,0.2138256,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.767232642030929,5.217427103096392e-05,0.04572138651363056,1064.480002,0.01451,0.012404203414916992,0.0,2,0,0,1066,-70.0,-62.80000000000007
1083.8664717674255,19.99999999998181,993,-73.0,2.674994939160429,-5.599029875787682,-0.89310397350614,0.4498503001083182,-105,0.007308154506437768,0.004248927038630469,NA,NA,0.0,NA,NA,NA,-710,0.24436125,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",7.1555979245339065,5.340912228996666e-05,0.0597124212799196,1064.500002,0.01373,0.01156306266784668,0.0,1,0,0,993,-73.0,-78.5833333333334
1083.8867003917694,19.99999999998181,923,-70.0,2.5676162840084342,-5.368932757604627,-0.8397485484970162,0.5429754831455602,-113,0.007987982832618026,0.0339914163090438,NA,NA,0.0,NA,NA,NA,-1271,0.20257324,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.59265338190528,6.38078697342003e-05,0.041035917484411044,1064.520002,0.01346,0.011718034744262695,0.0,1,0,0,923,-70.0,-83.03333333333336
1083.9070596694946,19.99999999998181,852,-71.0,2.4587036480685533,-5.445631796998979,-0.7757528898138973,0.6310368087088005,-126,0.009092703862660945,0.05523605150219619,NA,NA,0.0,NA,NA,NA,-433,0.008158644,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.045223629025613,8.267726353404927e-05,6.656346751281964e-05,1064.540002,0.01385,0.01277613639831543,0.0,1,0,0,852,-71.0,-65.80000000000007
1083.9273097515106,19.99999999998181,790,-62.0,2.363596839219644,-4.755340442449812,-0.7123216117903357,0.7018532050054471,-139,0.010197424892703864,0.05523605150219619,NA,NA,0.0,NA,NA,NA,928,-0.30808952,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.58659001836909,0.00010398747444233642,0.09491915511127136,1064.560002,0.01455,0.012692689895629883,0.0,1,0,0,790,-62.0,-66.96666666666663
1083.9476306438446,19.99999999998181,733,-57.0,2.2761599343101624,-4.371845245478053,-0.6483107143750254,0.7613758714501953,-138,0.010112446351931332,-0.004248927038630469,NA,NA,0.0,NA,NA,NA,176,-0.13353258,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.180904046558843,0.00010226157122068931,0.017830950913211296,1064.580002,0.01474,0.013052225112915039,0.0,2,0,0,733,-57.0,-59.91666666666666
1083.9680948257446,19.99999999998181,688,-45.0,2.2071307988553084,-3.4514567727458316,-0.5942513315526855,0.8042794010465891,-134,0.009772532188841202,-0.016995708154521963,NA,NA,0.0,NA,NA,NA,663,-0.07440604,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.871426363255671,9.550238538193742e-05,0.0055362591895369295,1064.600002,0.0145,0.0127410888671875,0.0,1,0,0,688,-45.0,-52.983333333333334
1083.9883048534393,20.000000000209184,649,-39.0,2.1473055481277683,-2.991262536345714,-0.5451006977685662,0.8383705799300345,-127,0.009177682403433477,-0.029742489270075154,NA,NA,0.0,NA,NA,NA,1434,-0.25346395,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.610921117020295,8.422985429829249e-05,0.06424397584218955,1064.620002,0.01436,0.012449979782104492,0.0,2,0,0,649,-39.0,-38.63333333333328
1084.0084018707275,19.99999999998181,618,-31.0,2.099752143703313,-2.377670221224906,-0.5046321372181242,0.8633344694188159,-111,0.007818025751072962,-0.0679828326180876,NA,NA,0.0,NA,NA,NA,176,0.03848787,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.408959064986658,6.112152664443994e-05,0.0014813161560861682,1064.640002,0.01457,0.013018369674682617,0.0,2,0,0,618,-31.0,-27.799999999999997
1084.0287055969238,19.99999999998181,597,-21.0,2.0675385471577146,-1.6106798272813883,-0.4765640289611382,0.8791397649408923,-98,0.006713304721030044,-0.05523605150219615,NA,NA,0.0,NA,NA,NA,-2046,0.55462486,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.274715643983033,4.5068460277404274e-05,0.3076087303587407,1064.660002,0.0144,0.012700319290161133,0.0,2,0,0,597,-21.0,-18.44999999999996
1084.0491888523102,19.99999999998181,582,-15.0,2.04452883533943,-1.1504855909152771,-0.456210909189728,0.8898716797023499,-105,0.007308154506437768,0.029742489270413286,NA,NA,0.0,NA,NA,NA,-2495,0.65874374,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.180098158534407,5.340912228996666e-05,0.4339433138404871,1064.680002,0.01382,0.012056112289428711,0.0,0,0,0,582,-15.0,-6.550000000000011
1084.0693006515503,19.99999999998181,571,-11.0,2.027655046672688,-0.8436894333378699,-0.4411311693373185,0.8974426396372585,-133,0.00968755364806867,0.11896995708165327,NA,NA,0.0,NA,NA,NA,-3299,0.67341554,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.111384988297221,9.384869568420859e-05,0.4534884917342339,1064.700002,0.01523,0.013378620147705078,0.0,0,0,0,571,-11.0,-1.6166666666666316
1084.0895295143127,19.99999999998181,565,-6.0,2.018451161945374,-0.4601942363661109,-0.4328526430428126,0.9014646911614739,-181,0.013766523605150216,0.20394849785426278,NA,NA,0.0,NA,NA,NA,-2830,0.56456184,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.074145093158632,0.0001895171721711581,0.3187300755562319,1064.720002,0.01473,0.013034343719482422,0.0,1,0,0,565,-6.0,0.28333333333333144
1084.1097557544708,19.99999999998181,565,0.0,2.018451161945374,0.0,-0.4328526430428126,0.9014646911614739,-240,0.018780257510729616,0.250686695279198,NA,NA,0.0,NA,NA,NA,-2319,0.44579497,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.074145093158632,0.0003526980721693162,0.19873315509642797,1064.740002,0.0143,0.012498140335083008,0.0,1,0,0,565,0.0,0.4333333333333371
1084.1300518512726,19.99999999998181,576,11.0,2.0353249506121163,0.8436894333378699,-0.44800142544479016,0.8940328421257444,-301,0.02396394849785408,0.2591845493564589,NA,NA,0.0,NA,NA,NA,-2078,0.38984933,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.142547654584214,0.0005742708276078028,0.15198250396502377,1064.760002,0.01485,0.013086080551147461,0.0,0,0,0,576,11.0,4.199999999999967
1084.1505057811737,19.99999999998181,594,18.0,2.062936604794058,1.3805827090983327,-0.4725132464158735,0.8813235682548901,-361,0.02906266094420601,0.25493562231782835,NA,NA,0.0,NA,NA,NA,-2144,0.4053629,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.255707435399236,0.0008446382611578773,0.1643190839975297,1064.780002,0.01452,0.012842655181884766,0.0,2,0,0,594,18.0,12.950000000000003
1084.170893907547,19.99999999998181,621,27.0,2.1043540860669703,2.070874063647499,-0.5085997951552693,0.8610030478273686,-419,0.033991416309012874,0.2464377682405674,NA,NA,0.0,NA,NA,NA,-2276,0.435946,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.428306119546754,0.0011554163826926263,0.19004890419296316,1064.800002,0.01549,0.01363372802734375,0.0,1,0,0,621,27.0,23.299999999999983
1084.191002368927,19.99999999998181,656,35.0,2.158043413642968,2.6844663788023135,-0.554071410079891,0.8324691420900124,-476,0.03883519313304721,0.242188841201937,NA,NA,0.0,NA,NA,NA,-2485,0.4843664,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.657151375167794,0.001508172225681077,0.23461079698023557,1064.820002,0.01562,0.01366114616394043,0.0,2,0,0,656,35.0,33.61666666666666
1084.2115352153778,19.99999999998181,700,44.0,2.2255385683099362,3.3747577333514798,-0.6089548082631315,0.7932049177187523,-535,0.04384892703862661,0.2506866952791981,NA,NA,0.0,NA,NA,NA,-2523,0.49324217,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",4.953021919035041,0.0019227284024388,0.24328784259399416,1064.840002,0.01532,0.013487815856933594,0.0,1,0,0,700,44.0,44.350000000000016
1084.2316043376923,19.99999999998181,745,45.0,2.29456770376479,3.4514567727458316,-0.6622153187606279,0.7493136003028105,-595,0.048947639484978545,0.2549356223178285,NA,NA,0.0,NA,NA,NA,-2646,0.5217999,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.26504094716042,0.0023958714111514305,0.2722751585881866,1064.860002,0.01684,0.014923334121704102,0.0,1,0,0,745,45.0,55.3
1084.251755952835,20.000000000209184,802,57.0,2.3820046086742717,4.371845245428351,-0.7251197539201288,0.6886227867815672,-659,0.054386266094420606,0.2719313304692589,NA,NA,0.0,NA,NA,NA,-2730,0.5413027,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",5.67394595574547,0.0029578659396931246,0.29300859242448496,1064.880002,0.0149,0.013119220733642578,0.0,1,0,0,802,57.0,57.066666666666656
